 developed, 0.02127550140585116
 quarters, 0.04612659615446191
 held, 0.06208777441177367
 including, 0.009514402230269451
 signs, 0.03691113576126297
 fifth, 0.07382227152252593
 reedsport, 0.18920414359288365
 logged, 0.05577176175313722
 planted, 0.10300741596715521
 activities, 0.01896641900085849
 trees, 0.06912451254748994
 umpqua, 0.25227219145717816
 marked, 0.04612659615446191
 schools, 0.027622828601279032
 1995, 0.01896641900085849
 continued, 0.02477766723559575
 day, 0.03236036317588367
 represents, 0.031020443256679568
 school, 0.05990905215429099
 truths, 0.05577176175313722
 50, 0.022318563538948327
 private, 0.02032654249012171
 generation, 0.032643081991703335
 house, 0.019290331197350633
 national, 0.012586042121170957
 sign, 0.02799221091508187
 past, 0.05504113594921967
 surrounding, 0.02626270511201581
 displays, 0.044207421872420286
 planters, 0.12613609572858908
 sites, 0.05675005644428743
 various, 0.012939901182212903
 public, 0.011433576512311078
 discovery, 0.03456225627374497
 foundation, 0.028375028222143717
 sixth, 0.03883031004330459
 burn, 0.051503707983577604
 seventh, 0.08235837906164517
 awards, 0.03324474950580806
 ash, 0.05577176175313722
 celebration, 0.08841484374484057
 created, 0.019290331197350633
 involved, 0.01945610337596262
 annual, 0.031020443256679568
 participating, 0.04258478313739652
 april, 0.02254017837260972
 tour, 0.036068580943646796
 4th, 0.04847547564197991
 book, 0.011750181304282426
 golden, 0.03691113576126297
 extra, 0.03691113576126297
 1946, 0.04612659615446191
 graders, 0.09225319230892381
 community, 0.06724275336570708
 featured, 0.04258478313739652
 memory, 0.037827044992732754
 valley, 0.03528849702623919
 ranging, 0.03388290341966527
 complete, 0.023234472770418117
 fire, 0.030062845591356125
 oregon, 0.044207421872420286
 brochure, 0.044207421872420286
 7000, 0.04612659615446191
 wise, 0.041179189530822585
 1996, 0.010930397335505418
 tree, 0.2718121703031321
 values, 0.02372415714552225
 beautiful, 0.051503707983577604
 site, 0.021680409625091115
 planting, 0.04612659615446191
 educational, 0.021888858333471956
 united, 0.014698365231298865
 event, 0.030530758881575432
 located, 0.028375028222143717
 vital, 0.03528849702623919
 forest, 0.03456225627374497
 treeplant, 0.12613609572858908
 map, 0.036068580943646796
 plant, 0.09306132977003871
 plans, 0.018498505710639185
 students, 0.025948463394650744
 helping, 0.03153402393214727
 anniversary, 0.04612659615446191
 arbor, 0.09225319230892381
 award, 0.03456225627374497
 tradition, 0.02726597016258765
 lower, 0.04795563116639314
 center, 0.016941451709832633
 third, 0.022101518410498476
 programs, 0.01720795495177253
 communities, 0.029185144444629274
 gather, 0.04612659615446191
 materials, 0.024504241062929852
 350, 0.041179189530822585
 original, 0.025643331427563875
