 negy, 0.0012137233463158051
 hagyott, 0.0017452779974342835
 vezet, 0.0015127514656255315
 allami, 0.0011174577935486741
 jelenik, 0.0018117795849352577
 ebben, 0.0042038248241908
 controversial, 0.0012512606099006325
 iszonyatos, 0.0022857279407023454
 legnagyobb, 0.0022066241092518
 lehetne, 0.0013378312291681697
 ejjel, 0.0019866998213926195
 ratifikalt, 0.0019866998213926195
 lenyegesen, 0.0018117795849352577
 egyezmenyt, 0.0019866998213926195
 tandij, 0.004221615408489968
 szdsz, 0.002126923229069733
 erzsebet, 0.001636859348477896
 varosvezetes, 0.0022857279407023454
 kiszolgalo, 0.001890434268625488
 szervezeseben, 0.005169512120024144
 megnyerese, 0.0022857279407023454
 tenni, 0.0012512606099006325
 visszavonasat, 0.002110807704244984
 iranyitasat, 0.002110807704244984
 igazsagugyi, 0.002110807704244984
 felejtsuk, 0.0022857279407023454
 szolgalat, 0.0017452779974342835
 usaban, 0.001636859348477896
 ulesrol, 0.0022857279407023454
 osztalyba, 0.0022857279407023454
 alapveto, 0.0013378312291681697
 wednesday, 0.001890434268625488
 buntetlenul, 0.004571455881404691
 megallapitja, 0.0019866998213926195
 jelentsen, 0.0022857279407023454
 elmondta, 0.0011320831393966816
 290, 0.0022857279407023454
 parhuzamosan, 0.0017452779974342835
 betegseg, 0.001890434268625488
 egyszer, 0.003352373380646022
 leaders, 0.0018115998697129899
 naiv, 0.0022857279407023454
 amerikaiak, 0.0036235591698705154
 horn, 0.010809670959637798
 utcara, 0.0018117795849352577
 orszagban, 0.003641170038947415
 iskolapadbol, 0.0022857279407023454
 estimated, 0.0011791924111676014
 megemeszthetetlen, 0.0022857279407023454
 evvel, 0.0012713296416671956
 established, 0.0010269830174563233
 nem, 0.0758395187438826
 pace, 0.001890434268625488
 eredmenyre, 0.002110807704244984
 chechen, 0.006812448669222964
 haza, 0.004434661591431983
 conduct, 0.0012320838357113167
 ekkor, 0.001591406149315762
 evet, 0.0015127514656255315
 atalakult, 0.002110807704244984
 eves, 0.0037537818297018973
 nep, 0.0037537818297018973
 told, 0.001076340373443271
 tartjuk, 0.001890434268625488
 meg, 0.035002854804868894
 remek, 0.0022857279407023454
 forint, 0.0024274466926316103
 korulmenyei, 0.0022857279407023454
 reported, 0.011775399153134435
 elkepzelheto, 0.001890434268625488
 governing, 0.0012512606099006325
 100, 0.0007973812859001075
 demokraciaban, 0.001687671702082893
 harom, 0.0011961124772389047
 szabadsag, 0.003182812298631524
 forum, 0.0020776062197168867
 koztarsasagi, 0.0013624897338445929
 reports, 0.0011033120546259
 belugyi, 0.002110807704244984
 aki, 0.009933499106963097
 military, 0.0016085678706323472
 ellatast, 0.004571455881404691
 stipulated, 0.002110807704244984
 ftos, 0.0022857279407023454
 unio, 0.0014782205304773278
 campaign, 0.0029169045670724074
 adossag, 0.001636859348477896
 szolo, 0.004651643970843233
 milliokat, 0.002110807704244984
 hatalomban, 0.0022857279407023454
 auditing, 0.004221615408489968
 novekedese, 0.003973399642785239
 csoport, 0.001591406149315762
 arms, 0.0014782205304773278
 elutasitja, 0.0019866998213926195
 szandekos, 0.0059600994641778576
 hozzank, 0.0018117795849352577
 hozzajarult, 0.0019866998213926195
 szamitanak, 0.001687671702082893
 supporters, 0.001636859348477896
 hatterben, 0.002110807704244984
 javasolja, 0.0015502887292103587
 felvallalna, 0.0022857279407023454
 kapjon, 0.001890434268625488
 berlin, 0.0017452779974342835
 hold, 0.0011033120546259
 ert, 0.0012320838357113167
 1990, 0.0010509562060477
 szerzodesek, 0.003973399642785239
 ma, 0.004861507611787347
 rights, 0.0004062159360907874
 mm, 0.0020085443494204797
 mo, 0.0010896154634634407
 mn, 0.0033962494181900447
 mi, 0.012379022377681783
 modszer, 0.002110807704244984
 magyarorszagi, 0.0011629109927108082
 mellett, 0.005381701867216354
 korabbi, 0.0011961124772389047
 kozvelemeny, 0.0015127514656255315
 akik, 0.012051266096522876
 csaladi, 0.0015127514656255315
 organized, 0.0012137233463158051
 hazaspar, 0.002110807704244984
 konferencia, 0.001687671702082893
 politika, 0.0013145062847029947
 bankarok, 0.0019866998213926195
 szakmai, 0.0028924997562491143
 1990ben, 0.0015502887292103587
 reszletek, 0.002110807704244984
 hol, 0.005351324916672679
 kadar, 0.003273718696955792
 kijelentette, 0.0024274466926316103
 sorok, 0.0011033120546259
 szoba, 0.0018117795849352577
 soron, 0.0017452779974342835
 jozsef, 0.003268846390390322
 interview, 0.0011961124772389047
 havonta, 0.003780868537250976
 beloluk, 0.002110807704244984
 judit, 0.001890434268625488
 minority, 0.006883330552888985
 beszelt, 0.004434661591431983
 jogallam, 0.0018117795849352577
 szukseg, 0.002502521219801265
 president, 0.004586600971350842
 law, 0.0018841042594720165
 lap, 0.003641170038947415
 parallel, 0.003375343404165786
 alakul, 0.001687671702082893
 csipi, 0.002110807704244984
 konferenciat, 0.002110807704244984
 ezeket, 0.0012512606099006325
 politikai, 0.002030956330786537
 elnokot, 0.0015502887292103587
 amit, 0.0020085443494204797
 fellepni, 0.002110807704244984
 fejere, 0.0022857279407023454
 kormanyt, 0.0015127514656255315
 intezmenyrendszer, 0.0022857279407023454
 office, 0.0021664923644154504
 tehat, 0.0022349155870973482
 kezzel, 0.0019866998213926195
 ugye, 0.003490555994868567
 hozni, 0.001687671702082893
 meghalt, 0.0059600994641778576
 szintjen, 0.003973399642785239
 borosskormany, 0.002110807704244984
 idezi, 0.001687671702082893
 szovivoje, 0.001636859348477896
 alairtak, 0.0022857279407023454
 imf, 0.005784999512498229
 alelnoke, 0.0013378312291681697
 mondta, 0.0021792309269268815
 400, 0.0012713296416671956
 vajon, 0.0012512606099006325
 weeks, 0.001147221758814831
 futja, 0.005169512120024144
 rabszolgakat, 0.0022857279407023454
 onkormanyzat, 0.003025502931251063
 milliardos, 0.0018117795849352577
 aborted, 0.0022857279407023454
 soran, 0.001292378030006036
 bank, 0.0017770827561550096
 maradtunk, 0.004571455881404691
 helyzetben, 0.002832971825716801
 arrol, 0.006458042240659625
 biztonsagot, 0.004221615408489968
 lifted, 0.002110807704244984
 financial, 0.0022193249716461515
 levelet, 0.003182812298631524
 torekeny, 0.0022857279407023454
 mdf, 0.0022066241092518
 satellite, 0.0015502887292103587
 allam, 0.0012713296416671956
 sorban, 0.004571455881404691
 elhinni, 0.0022857279407023454
 hadsereg, 0.0017452779974342835
 nekunk, 0.002777287165546334
 rt, 0.001147221758814831
 adtak, 0.002777287165546334
 korulottunk, 0.002110807704244984
 partja, 0.003182812298631524
 kepviseloink, 0.0022857279407023454
 visszautasitotta, 0.0019866998213926195
 re, 0.0017452779974342835
 csoportos, 0.0022857279407023454
 torveny, 0.004528332557586726
 ra, 0.0011791924111676014
 newly, 0.0013378312291681697
 atlagosan, 0.001687671702082893
 ertek, 0.001687671702082893
 vett, 0.0027249794676891858
 eletveszelyes, 0.0019866998213926195
 teszik, 0.0029564410609546556
 days, 0.0009057999348564949
 elobbre, 0.0019866998213926195
 ervelnek, 0.0022857279407023454
 millionyi, 0.002110807704244984
 onti, 0.0022857279407023454
 szelsoseges, 0.0015127514656255315
 adott, 0.002152680746886542
 dailies, 0.0017452779974342835
 rank, 0.003490555994868567
 bunozes, 0.006981111989737134
 igaz, 0.003537577233502804
 megmaradt, 0.0018117795849352577
 rejects, 0.0018117795849352577
 mondani, 0.011569999024996457
 kulfoldi, 0.00581455496355404
 kozvetlen, 0.005063015106248679
 hagyja, 0.001890434268625488
 lesznek, 0.0028924997562491143
 compromise, 0.003182812298631524
 dunaparti, 0.002110807704244984
 esoben, 0.0022857279407023454
 resztvevok, 0.001890434268625488
 helyzetet, 0.0014164859128584005
 kaphato, 0.002110807704244984
 sajtoban, 0.0018117795849352577
 hiszen, 0.00311640932957533
 hiszem, 0.0015502887292103587
 demokracia, 0.0023258219854216163
 rajtunk, 0.005169512120024144
 korhazba, 0.0018117795849352577
 kozotti, 0.002584756060012072
 western, 0.0023717620324611435
 szeptember, 0.001591406149315762
 embereket, 0.003375343404165786
 gabor, 0.0023922249544778094
 fizetesek, 0.0018117795849352577
 fertozes, 0.0022857279407023454
 magyarorszag, 0.0010634616145348665
 folyamatos, 0.001636859348477896
 fektelen, 0.0022857279407023454
 jogot, 0.006365624597263048
 vagyon, 0.0029564410609546556
 miert, 0.0030464344961798053
 esti, 0.0012320838357113167
 jogos, 0.001636859348477896
 jogon, 0.004571455881404691
 vizsgalta, 0.002110807704244984
 itthoni, 0.0019866998213926195
 mint, 0.01965394719934145
 kegyetlenseggel, 0.0022857279407023454
 ismet, 0.004716769644670406
 otlet, 0.0019866998213926195
 1965, 0.0017452779974342835
 hajlektalanok, 0.0022857279407023454
 forces, 0.000914695227006079
 cselekmenyek, 0.0022857279407023454
 miutan, 0.0015502887292103587
 valamit, 0.0015502887292103587
 maganositasi, 0.0022857279407023454
 biztositott, 0.0059600994641778576
 3350, 0.0022857279407023454
 camps, 0.0014462498781245572
 bizalom, 0.0017452779974342835
 majd, 0.005896184159802435
 ugrasszeruen, 0.0022857279407023454
 egyesult, 0.002777287165546334
 voting, 0.002832971825716801
 reprinted, 0.0011320831393966816
 parrishthis, 0.002110807704244984
 kuncze, 0.004087469201533778
 radio, 0.0020085443494204797
