 essay, 0.004069708906243533
 operations, 0.006668504269455351
 atmosphere, 0.00954154442009597
 4fn, 0.009955644261355276
 6pgs, 0.004249235856306374
 estuary, 0.01600700110739588
 monterey, 0.013912900864012362
 surrounding, 0.007537634397708465
 constituents, 0.012687930748881955
 contemporary, 0.006343336099689895
 22375, 0.007111415067618116
 argues, 0.0090505506753897
 bright, 0.01222221872523465
 paper, 0.017570253924557112
 london, 0.009919680803642816
 20pgs, 0.011363085697490458
 thesis, 0.004040798178098062
 11pgs, 0.010114661230040312
 4475, 0.004343165122378976
 issues, 0.00440744729291458
 industries, 0.009919680803642816
 linguistics, 0.00401216148941364
 slow, 0.010352009636394094
 copyright, 0.002329633601298058
 title, 0.007076634329322931
 contemporay, 0.01600700110739588
 disposal, 0.032570114268667176
 wastewater, 0.014782030992265476
 vs, 0.012327618299254106
 5370, 0.004218564039194538
 5s, 0.01302949536713693
 approve, 0.014782030992265476
 environment, 0.027448297238857177
 economy, 0.006106261732797161
 theme, 0.00401216148941364
 black, 0.0035383171646614655
 treatment, 0.005057330615020156
 13fn, 0.011072999780956556
 a1termpaper, 0.004069708906243533
 local, 0.01003462964846919
 resources, 0.005632417408044986
 interstate, 0.012687930748881955
 activities, 0.005443534154324944
 updated, 0.003259243689945408
 increased, 0.007447444176712449
 government, 0.0073253235891024325
 introductionlarge, 0.01600700110739588
 looks, 0.010531536586456936
 awarding, 0.012687930748881955
 13s, 0.006534208914256457
 private, 0.005833901923146715
 wealthy, 0.014782030992265476
 report, 0.002844738791113127
 ecosystems, 0.01600700110739588
 depicts, 0.009919680803642816
 maintaining, 0.0090505506753897
 governments, 0.018318785198391484
 county, 0.007111415067618116
 recreation, 0.003927844908999512
 effectiveness, 0.007447444176712449
 resource, 0.00876260451283887
 countries, 0.01116815601641359
 issue, 0.004343165122378976
 button, 0.003900254324216211
 developing, 0.014065878555760337
 proposals, 0.010856704756222392
 occurs, 0.010856704756222392
 facing, 0.00876260451283887
 79yr, 0.008376400973534082
 grants, 0.011144650918773221
 architecture, 0.003900254324216211
 specific, 0.003259243689945408
 1800termpaper, 0.004069708906243533
 including, 0.002730719673340175
 response, 0.00673795900729432
 7pgs, 0.008376400973534082
 7160, 0.004311529775347872
 ssources, 0.004069708906243533
 development, 0.01425112014181951
 ecology, 0.012122394534294189
 art, 0.003587442605361708
 5fn, 0.004938839034496647
 observes, 0.009429895759907362
 dealing, 0.006106261732797161
 national, 0.018061540808326906
 junk, 0.01600700110739588
 authority, 0.006668504269455351
 society, 0.004643858763910799
 68fn, 0.01600700110739588
 literature, 0.0038458177517005664
 sea, 0.007359868536611989
 specified, 0.010856704756222392
 17900, 0.011363085697490458
 10s, 0.00972470037724532
 13425, 0.005222914411077542
 air, 0.014719737073223977
 tva, 0.04434609297679643
 termpapers, 0.004069708906243533
 exhibits, 0.011462960633751549
 concern, 0.020427144370011606
 6fn, 0.004824819916723695
 sociology, 0.004040798178098062
 psychology, 0.00401216148941364
 clean, 0.020256236963702257
 communications, 0.0032815400866149625
 federal, 0.010887068308649888
 nuclear, 0.0076306001338618
 price, 0.0035627800354548775
 25fn, 0.007928002166530236
 commentsa1termpapercom, 0.004069708906243533
 comments, 0.0034899777648232746
 polluted, 0.014782030992265476
 current, 0.004311529775347872
 religion, 0.003872913431406791
 written, 0.0033724085314405755
 critical, 0.0036373800734922543
 various, 0.011141606758098725
 shakespeare, 0.004069708906243533
 76yr, 0.013238751162156741
 medicine, 0.003739801679763194
 international, 0.008376400973534082
 newly, 0.009368860390368028
 conditions, 0.011462960633751549
 public, 0.01312616034645985
 movement, 0.004977822130677638
 3580, 0.004977822130677638
 impact, 0.005632417408044986
 26850, 0.008628309157639976
 philosophy, 0.003900254324216211
 historical, 0.0051389882355274644
