 dance, 0.004816700408406569
 focus, 0.003233349433216479
 alien, 0.006325783222511115
 battle, 0.004047997403000768
 particularly, 0.009655813420388588
 meditation, 0.005373657974489212
 religious, 0.0033076175943020218
 children, 0.005211868090345828
 idealism, 0.0060192673553212655
 21st, 0.005373657974489212
 suicide, 0.005373657974489212
 father, 0.00851948568464785
 literary, 0.00867651429409826
 program, 0.0050306864944051535
 helps, 0.0049362215306450715
 stable, 0.005373657974489212
 terror, 0.0049362215306450715
 teaching, 0.011108355828723845
 countless, 0.006720950904450375
 woman, 0.003808500992087612
 advantage, 0.003558059293194817
 sitting, 0.016120973923467636
 continues, 0.00902036908243344
 translations, 0.012038534710642531
 exception, 0.0047067516341297334
 spoon, 0.02183372541159905
 georgia, 0.004816700408406569
 exact, 0.005211868090345828
 entire, 0.0036528297210615085
 school, 0.026059340451729137
 clouds, 0.005557080217105315
 prize, 0.016671240651315946
 mothers, 0.005067142107299363
 skills, 0.003808500992087612
 issue, 0.001974708318004727
 loneliness, 0.006720950904450375
 mirror, 0.01111416043421063
 try, 0.00375462638610783
 havent, 0.006720950904450375
 round, 0.0041854746812383815
 enjoy, 0.009209909938166823
 titled, 0.005557080217105315
 dealing, 0.0027763360351042037
 healed, 0.0072779084705330175
 uncomfortable, 0.0072779084705330175
 careers, 0.005557080217105315
 honors, 0.005067142107299363
 blue, 0.030367800029343906
 hide, 0.006325783222511115
 paintings, 0.01646006743710984
 saved, 0.0060192673553212655
 contracted, 0.0072779084705330175
 emotions, 0.018057802065963798
 access, 0.00891273276353937
 goes, 0.003558059293194817
 nurse, 0.015201426321898089
 contributes, 0.0060192673553212655
 public, 0.008952113478045762
 movement, 0.0022632680291954643
 body, 0.0029709109211797902
 devoted, 0.0057688256564284715
 unsure, 0.0072779084705330175
 leg, 0.0049362215306450715
 getsis, 0.04938020231132952
 drew, 0.005211868090345828
 hundreds, 0.003984096282623168
 water, 0.003197668820025187
 met, 0.006395337640050374
 explore, 0.005067142107299363
 feeding, 0.0060192673553212655
 november, 0.00334631385387166
 strong, 0.0033076175943020218
 boy, 0.019744886122580286
 kids, 0.016671240651315946
 daughter, 0.009872443061290143
 respiration, 0.0072779084705330175
 ventures, 0.0049362215306450715
 specialized, 0.0049362215306450715
 cathartic, 0.01646006743710984
 studied, 0.0049362215306450715
 step, 0.0033861318990272265
 experience, 0.022275121216667592
 rehabilitation, 0.004259742842323925
 taped, 0.0060192673553212655
