 application, 0.06523715736100628
 programming, 0.11917929068119872
 pa10, 0.09996825219901954
 simulations, 0.2478048563023224
 9520064, 0.22609300177765967
 home, 0.017525839888321043
 941, 0.09231796714037495
 demonstration, 0.07158943339192005
 dealer, 0.08689000350920928
 robotrak, 0.13920299826845042
 information, 0.015814584011513266
 based, 0.026731199407633945
 usa, 0.04164669647527776
 calibration, 0.14762350963879795
 patent, 0.17378000701841856
 simulation, 0.20880449740267565
 40, 0.040402206516941944
 pc, 0.06780319385489833
 workspace, 0.24293402451835475
 offline, 0.14762350963879795
 developers, 0.08267974782403549
 offered, 0.04825428948344973
 revision, 0.06465122999332916
 development, 0.022250569655388006
 tickets, 0.08267974782403549
 north, 0.034284476928534806
 august, 0.04392269624487426
 registered, 0.053083221070944084
 welcome, 0.06073350612958869
 free, 0.02712429538693285
 controller, 0.07158943339192005
 trademarks, 0.06780319385489833
 device, 0.06073350612958869
 november, 0.04596446199280317
 mitsubishi, 0.08689000350920928
 hall, 0.05851118470210975
 fo, 0.05560268130914262
 applied, 0.04596446199280317
 arranged, 0.09231796714037495
 copyright, 0.01454922117037089
 language, 0.04080798397394127
 1996, 0.019592221639113484
 mi, 0.04164669647527776
 robot, 0.43108986131001237
 detroit, 0.08689000350920928
 calling, 0.05749104845172719
 american, 0.021498760060157825
 products, 0.08784539248974851
 uk, 0.0619512140755806
 release, 0.04765525743977841
 found, 0.03487414756068772
 page, 0.019807964613182596
 software, 0.10777246532750309
