 seg\u00fan, 0.016805897438452278
 rol, 0.0489339220348204
 equipos, 0.016805897438452278
 bombeo, 0.06521410532908165
 convertir, 0.021738035109693882
 tener, 0.020141715786433395
 mantenimiento, 0.036261182566835366
 operaciones, 0.025345478935970084
 hacia, 0.021738035109693882
 yacimientos, 0.11396128305982871
 estos, 0.014683863971000754
 extraer, 0.021738035109693882
 principal, 0.012874681571873036
 mejores, 0.018130591283417683
 25, 0.006297195203074536
 zona, 0.021738035109693882
 extensa, 0.021738035109693882
 t\u00e9cnica, 0.036261182566835366
 compa\u00f1\u00eda, 0.029367727942001508
 la, 0.29629551403680093
 personal, 0.006106964583898129
 lo, 0.012874681571873036
 actividades, 0.016280183294261244
 neuquina, 0.031632941110913165
 40000, 0.018130591283417683
 as\u00ed, 0.017412789878717073
 valor, 0.015816470555456583
 sierra, 0.033611794876904556
 inversi\u00f3n, 0.017412789878717073
 permitir\u00e1, 0.06521410532908165
 cree, 0.020141715786433395
 fines, 0.013087544647740264
 estrategias, 0.0489339220348204
 acambuco, 0.017412789878717073
 perforaci\u00f3n, 0.015401665375701363
 importante, 0.031632941110913165
 ya, 0.026625155546188786
 exitosa, 0.019009109201977566
 instalaciones, 0.015401665375701363
 costos, 0.02815394306147191
 agua, 0.08706394939358537
 eso, 0.019009109201977566
 durante, 0.015026428447337878
 tanto, 0.015401665375701363
 cuenca, 0.07908235277728291
 suma, 0.021738035109693882
 desarrollo, 0.030052856894675756
 eliminaci\u00f3n, 0.020141715786433395
 mantener, 0.017412789878717073
 determinar, 0.021738035109693882
 aproximadamente, 0.014683863971000754
 reducir, 0.016805897438452278
 larga, 0.020141715786433395
 pozo, 0.034825579757434146
 incorporar, 0.043476070219387764
 importantes, 0.017412789878717073
 largo, 0.0143687352006325
 perforacion, 0.021738035109693882
 barriles, 0.04884054988278373
 golfo, 0.03256036658852249
 habr\u00e1, 0.020141715786433395
 el, 0.13254795274293557
 en, 0.21525094733340824
 ser, 0.015816470555456583
 147, 0.015026428447337878
 otras, 0.0143687352006325
 result\u00f3, 0.020141715786433395
 reservas, 0.07184367600316251
 asistencia, 0.019009109201977566
 alcanzado, 0.021738035109693882
 extracci\u00f3n, 0.018130591283417683
 obra, 0.018130591283417683
 recuperaci\u00f3n, 0.12188952915101951
 es, 0.007684756777090064
 perforaciones, 0.031632941110913165
 r\u00e1pido, 0.021738035109693882
 tipo, 0.018130591283417683
 estan, 0.019009109201977566
 producci\u00f3n, 0.14546994720439568
 ese, 0.017412789878717073
 un, 0.08158766077537957
 sus, 0.0374419566224264
 estas, 0.0143687352006325
 esa, 0.018130591283417683
 m\u00e9todo, 0.020141715786433395
 desde, 0.014683863971000754
 incrementar, 0.03256036658852249
 ajuste, 0.019009109201977566
 3d, 0.030803330751402725
 punta, 0.020141715786433395
 iniciar\u00e1n, 0.021738035109693882
 d\u00e9cada, 0.021738035109693882
 aplicaci\u00f3n, 0.018130591283417683
 optimizar, 0.021738035109693882
 tercera, 0.020141715786433395
 pueda, 0.021738035109693882
 31000, 0.021738035109693882
 punto, 0.021738035109693882
 nuevo, 0.021738035109693882
 convenio, 0.019009109201977566
 que, 0.08286894992019156
 transportar, 0.020141715786433395
 como, 0.03926263394322079
 pozos, 0.07038485765367979
 requieren, 0.021738035109693882
 programado, 0.03801821840395513
 rentable, 0.020141715786433395
 barril, 0.018130591283417683
 realizar, 0.019009109201977566
 plazo, 0.014683863971000754
 intensificar, 0.021738035109693882
 utilizan, 0.020141715786433395
