 issued, 0.021809385401240593
 including, 0.021020190973851112
 25, 0.028904343597874266
 catastrophe, 0.03569899368983017
 usacan, 0.09289092321097646
 personal, 0.03343227105831258
 hrs, 0.07585817454945538
 age, 0.04614258981105839
 96, 0.04724070647971382
 activities, 0.013967517868849276
 premium, 0.08578789428171944
 wide, 0.01824711928202788
 liability, 0.022844512475849295
 12, 0.014206057858514032
 world, 0.00877249723059155
 arrange, 0.03569899368983017
 bar, 0.0161197018734871
 excluding, 0.06793839743680435
 countries, 0.014328138145088752
 undertaking, 0.03792908727472769
 notes, 0.013967517868849276
 manual, 0.0519753056975616
 benefit, 0.09442311959761893
 ussr, 0.028595964760573148
 accompanied, 0.027182619359069626
 refer, 0.027182619359069626
 page, 0.008138156003865717
 available, 0.012006304578431515
 mediterranean, 0.03569899368983017
 sea, 0.018884623919523783
 insurance, 0.07218303568925072
 canada, 0.04122883778190353
 provided, 0.01804575892231268
 shown, 0.020342393155980684
 parent, 0.02362035323985691
 please, 0.031336009822571474
 exceeding, 0.03569899368983017
 legal, 0.013401431550904392
 discounts, 0.028595964760573148
 guardian, 0.03255585331689866
 conditions, 0.014706356471983576
 bordering, 0.04107222764765919
 europe, 0.0322394037469742
 specialist, 0.03136088680660984
 full, 0.013967517868849276
 terms, 0.013967517868849276
 power, 0.011226122208046342
 schedule, 0.0588254258879343
 \u0142165, 0.09289092321097646
 medicus, 0.03792908727472769
 free, 0.011144090352770862
 standard, 0.03319871233175075
 ww, 0.05312426650614644
 curtailment, 0.04107222764765919
 article, 0.016936450056881103
 accident, 0.025452824387641643
 certificate, 0.057191929521146295
 limits, 0.02362035323985691
 months, 0.2011928512203616
 protection, 0.031336009822571474
 islands, 0.0259876528487808
 \u01422524, 0.09289092321097646
 occupations, 0.03569899368983017
 requiring, 0.025452824387641643
 period, 0.029938318396303294
 appropriate, 0.018666245028309082
 \u01425000000, 0.09289092321097646
 64, 0.06272177361321968
 65, 0.02403947898613812
 tools, 0.02403947898613812
 additional, 0.018884623919523783
 usa, 0.03422131648356157
 west, 0.014206057858514032
 hospital, 0.02007959042981261
 territories, 0.02941271294396715
 complete, 0.017110658241780784
 form, 0.024196089120382454
 hazardous, 0.03032575973200113
 \u0142357, 0.09289092321097646
 insured, 0.07139798737966034
 child, 0.016936450056881103
 known, 0.014706356471983576
 \u0142500, 0.24643336588595519
 quotation, 0.04107222764765919
 11, 0.015668004911285737
 10, 0.012976561500555593
 include, 0.013293011070480051
 16, 0.015668004911285737
 variations, 0.028595964760573148
 maximum, 0.022139304892859164
 limit, 0.0664179146785775
 uk, 0.025452824387641643
 similar, 0.015523104655377578
 medical, 0.014836644210870251
 inclusive, 0.08214445529531839
 cover, 0.05802225548003493
 tax, 0.018666245028309082
 agent, 0.02149293583131613
 expenses, 0.044967784399219626
 medicuss, 0.03792908727472769
 single, 0.01676607093503013
 return, 0.0122848472856103
 containing, 0.0259876528487808
 person, 0.030207957818192743
 casual, 0.03792908727472769
 application, 0.026802863101808783
 geographical, 0.03032575973200113
 worldwide, 0.04361877080248119
 extended, 0.1201973949306906
 plans, 0.013622930562098625
 max, 0.06511170663379733
 effect, 0.0122848472856103
 stay, 0.11810176619928454
 persons, 0.01804575892231268
 75, 0.024482567465517566
 fruit, 0.03792908727472769
 plan, 0.01408587036598717
 included, 0.017849496844915085
 valuables, 0.04107222764765919
 light, 0.015668004911285737
 calculated, 0.028595964760573148
 urals, 0.03396919871840218
 cancellation, 0.03255585331689866
 baggage, 0.03792908727472769
 premiums, 0.11378726182418308
 contact, 0.01277255135856045
 machinery, 0.03255585331689866
 time, 0.023759331337953053
 quotations, 0.03792908727472769
