 el, 0.09844204677399307
 en, 0.11249740868865367
 recomienda, 0.10224927625670825
 mediante, 0.07439599113122171
 produce, 0.05475021408149462
 ellas, 0.10224927625670825
 mayor, 0.057843808241923624
 esta, 0.06155993223196346
 estaciones, 0.15809992405062515
 forma, 0.07439599113122171
 eficiente, 0.10224927625670825
 parte, 0.06493625735777744
 lubricantes, 0.07244487047089158
 todo, 0.07657715845819178
 cuenta, 0.08528092937014985
 los, 0.04264046468507492
 entrega, 0.08528092937014985
 sus, 0.11741058002588033
 estas, 0.06758627298075287
 sobre, 0.07067986714118187
 ypf, 0.15447893855205808
 un, 0.08528092937014985
 red, 0.05033519512880947
 2500, 0.08528092937014985
 servicio, 0.14879198226244342
 mas, 0.04772262849436677
 cambiar, 0.10224927625670825
 para, 0.04978236247788945
 tienen, 0.08941321735745002
 de, 0.17970482458961543
 pa\u00eds, 0.07904996202531257
 aceite, 0.2842219894307823
 calidad, 0.07067986714118187
 que, 0.19489549333082087
 9002, 0.08528092937014985
 bajo, 0.07904996202531257
 sistema, 0.07657715845819178
 normas, 0.08528092937014985
 productos, 0.06493625735777744
 las, 0.09544525698873355
 realizar, 0.08941321735745002
 brinda, 0.10224927625670825
 todas, 0.07244487047089158
 una, 0.10420039691703838
 cambios, 0.07904996202531257
 su, 0.052728004971031806
 le, 0.044591585345405034
 fue, 0.06493625735777744
 iso, 0.08941321735745002
 gran, 0.07657715845819178
 lo, 0.06055868739362502
 certificado, 0.10224927625670825
 se, 0.04054178532753783
 con, 0.049245556239495884
