 negy, 0.0014266788624543794
 hagyott, 0.0020514981734547004
 dnesreported, 0.0026867735124482942
 ebben, 0.001235353187433351
 controversial, 0.0014708022787777212
 166, 0.0026867735124482942
 szulettem, 0.0026867735124482942
 vilagos, 0.00384811355960625
 privatizacios, 0.001700003659986168
 pensions, 0.0022221230398954774
 fronta, 0.0024811624028599757
 forintot, 0.0029416045575554424
 sajtotajekoztatojan, 0.0032030945264216694
 pact, 0.004102996346909401
 szdsz, 0.0037501582492269077
 erzsebet, 0.001924056779803125
 neue, 0.0026867735124482942
 tartunk, 0.0046705579979595254
 tenni, 0.0014708022787777212
 leginkabb, 0.0019837844855112303
 ertekelte, 0.0042593357787828875
 reforms, 0.0014943925503978495
 ala, 0.0013135229033700946
 bringing, 0.001632289972042698
 waldo, 0.0024811624028599757
 investigator, 0.0023352789989797627
 alapveto, 0.0015725622663345928
 elsopro, 0.0026867735124482942
 elmondta, 0.005322857438380341
 eloterjesztest, 0.0024811624028599757
 croatian, 0.007443487208579928
 betegseg, 0.0022221230398954774
 megjelenese, 0.0026867735124482942
 leaders, 0.003194184962977721
 elnoke, 0.007684772751444997
 egyertelmuen, 0.0018706285264269453
 orszagban, 0.0014266788624543794
 szakertoje, 0.0026867735124482942
 iskolapadbol, 0.0026867735124482942
 allampolgar, 0.0018222967922462534
 evvel, 0.004483177651193548
 nem, 0.053716207735677916
 evek, 0.001700003659986168
 karpotlasi, 0.006666369119686432
 minta, 0.0023352789989797627
 spokesman, 0.0015725622663345928
 chechen, 0.0016015472632108347
 halasztotta, 0.0023352789989797627
 nev, 0.0019837844855112303
 eves, 0.004412406836333163
 told, 0.0012651911691894027
 meg, 0.030858246997091568
 vallalkozoi, 0.0020514981734547004
 forint, 0.004280036587363138
 keleteuropai, 0.0019837844855112303
 meh, 0.0018706285264269453
 tortenelmileg, 0.004962324805719951
 reported, 0.012776739851910884
 protection, 0.004099741650214726
 ertelmezni, 0.0023352789989797627
 14ei, 0.0024811624028599757
 michal, 0.001924056779803125
 forum, 0.0036632032585981822
 koztarsasagi, 0.0032030945264216694
 eletben, 0.0023352789989797627
 aki, 0.00817347649642917
 fordulnak, 0.0022221230398954774
 stressed, 0.0016650174168386267
 military, 0.0018908013814025256
 parlamenti, 0.005123181834296665
 velemenyei1, 0.0024811624028599757
 lajos, 0.003264579944085396
 erdekeinek, 0.0024811624028599757
 szolt, 0.0032030945264216694
 olvashato, 0.0023352789989797627
 massza, 0.0053735470248965885
 infotag, 0.0026867735124482942
 nyilvan, 0.0015725622663345928
 criminals, 0.0018706285264269453
 kereskedo, 0.0026867735124482942
 army, 0.008824813672666326
 hospital, 0.002627045806740189
 barki, 0.001700003659986168
 szamitanak, 0.0019837844855112303
 javasolja, 0.0018222967922462534
 rendszert, 0.0019837844855112303
 hold, 0.001296895204169795
 ellentetben, 0.0018222967922462534
 circumstances, 0.0010967663035592733
 ert, 0.0014482608170278053
 ii, 0.000979219846126553
 join, 0.004344782451083416
 1994, 0.000970551269372344
 1996, 0.0007898486918405284
 mm, 0.0023609562890246814
 mo, 0.0012807954585741662
 mi, 0.005596538826545946
 magyarorszagi, 0.004100853470238823
 mellett, 0.0012651911691894027
 korabbi, 0.0014059780538741283
 kozvelemeny, 0.0017781733759229116
 akik, 0.0023609562890246814
 eri, 0.001924056779803125
 kapcsolatokert, 0.0026867735124482942
 orakor, 0.0021296678893914438
 feszke, 0.0026867735124482942
 currency, 0.0018706285264269453
 politika, 0.003090289622658764
 1990ben, 0.0018222967922462534
 mlada, 0.0024811624028599757
 kijelentette, 0.002853357724908759
 sorok, 0.001296895204169795
 jozsef, 0.0025615909171483324
 interview, 0.0028119561077482565
 hoz, 0.0019837844855112303
 ragalmazas, 0.0024811624028599757
 valhatnak, 0.0023352789989797627
 keszitoi, 0.0026867735124482942
 mentesen, 0.0026867735124482942
 law, 0.0004429364780381475
 nonprofit, 0.0011676394994898814
 szot, 0.001519134012958413
 tomorules, 0.0024811624028599757
 ellenorizte, 0.0026867735124482942
 headquarters, 0.0018706285264269453
 politikai, 0.005968251489304251
 amit, 0.0023609562890246814
 democratic, 0.0010751843489858472
 alairasaval, 0.0026867735124482942
 origin, 0.0014943925503978495
 ovek, 0.0026867735124482942
 hozni, 0.003967568971022461
 ezzel, 0.0012500527497423025
 japan, 0.001296895204169795
 partnerek, 0.0022221230398954774
 alelnoke, 0.0015725622663345928
 bizonyitott, 0.0020514981734547004
 thearticle, 0.0026867735124482942
 tartozik, 0.0015725622663345928
 vajon, 0.0029416045575554424
 onkormanyzat, 0.0017781733759229116
 pragai, 0.0026867735124482942
 milliardot, 0.0022221230398954774
 gyules, 0.0053735470248965885
 bank, 0.0020888832803079675
 muzeumban, 0.0024811624028599757
 hattagu, 0.0026867735124482942
 helyzetben, 0.0016650174168386267
 arrested, 0.001632289972042698
 arrol, 0.007591147015136416
 lapok, 0.0017375837675691914
 megmondani, 0.0024811624028599757
 financial, 0.0008695732393975287
 22mqcnajca14aaaeealktqti1bvtfs63rv0zpytqz3mi0inprfk0sjw71ypw0qmmedov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20wgggend, 0.0016015472632108347
 erte, 0.001632289972042698
 crimes, 0.00259379040833959
 mdf, 0.02075032326671672
 allam, 0.002988785100795699
 aide, 0.0022221230398954774
 mikor, 0.004557402038875239
 jele, 0.0024811624028599757
 doug, 0.004444246079790955
 clauses, 0.0022221230398954774
 tervek, 0.0018706285264269453
 rt, 0.005394036586070543
 content, 0.0010544835404055963
 adapt, 0.0024811624028599757
 thatthe, 0.0024811624028599757
 magyarorszag, 0.0075003164984538155
 ertem, 0.0020514981734547004
 alatt, 0.006035868748640359
 vett, 0.0016015472632108347
 helyzete, 0.0018706285264269453
 gyalazatos, 0.0024811624028599757
 mennyire, 0.0016015472632108347
 gyalazat, 0.0024811624028599757
 sorsa, 0.003967568971022461
 szelsoseges, 0.003556346751845823
 adott, 0.0012651911691894027
 elnoki, 0.001700003659986168
 bunos, 0.0026867735124482942
 encouraging, 0.001924056779803125
 kormanyra, 0.0021296678893914438
 featured, 0.0020514981734547004
 csutortoki, 0.0019837844855112303
 174, 0.0026867735124482942
 hogyan, 0.001519134012958413
 brussels, 0.0019837844855112303
 service, 0.0007974766426528316
 rossii, 0.0024811624028599757
 mondani, 0.001700003659986168
 kulfoldi, 0.005467804626985097
 damaging, 0.0019837844855112303
 murder, 0.0014708022787777212
 fejleszteset, 0.0023352789989797627
 hiszen, 0.0024421355057321213
