 concept, 0.005267618706863571
 forget, 0.013550683801913137
 caused, 0.006990711020681586
 excellent, 0.008763465958175053
 surgical, 0.010005173926926205
 deadline, 0.04002069570770482
 lla, 0.007661719369703302
 issues, 0.003731112669960936
 breached, 0.013550683801913137
 disability, 0.008397479145794815
 finally, 0.013788376885440682
 breaches, 0.012513688640511184
 dissatisfied, 0.011777928864419673
 breach, 0.16554698304051843
 suffered, 0.008763465958175053
 include, 0.008771347458270726
 resources, 0.009536215662725783
 rise, 0.0058889644322098365
 liability, 0.007536936341136981
 decide, 0.007661719369703302
 telling, 0.009434474307196768
 trouble, 0.009190714256546322
 condition, 0.012176709127691854
 treating, 0.009703938541615761
 level, 0.015724984663472885
 standards, 0.005587729046899392
 deals, 0.005587729046899392
 depositors, 0.013550683801913137
 trend, 0.01558580853167029
 penalties, 0.009190714256546322
 direct, 0.006020149328341679
 street, 0.016429541780546727
 lawyer, 0.26013452210008137
 sue, 0.038815754166463046
 chicago, 0.006459664051939274
 goes, 0.006624724208301348
 conduct, 0.021912815840246794
 learned, 0.00896817876552425
 increasing, 0.006158428666628829
 exercise, 0.023378712797505433
 drafted, 0.009703938541615761
 focuses, 0.005121433505226874
 transportation, 0.006624724208301348
 answers, 0.01586236720824459
 met, 0.005953715859279632
 protection, 0.005169239472009873
 60601, 0.009190714256546322
 100, 0.004727186242241558
 generals, 0.010005173926926205
 losses, 0.025192437437384443
 trial, 0.02649889683320539
 action, 0.041353915776078984
 followed, 0.007417959319052855
 confidentiality, 0.010346686440032402
 private, 0.004938674006551311
 brought, 0.013422857888089557
 beneficiaries, 0.020693372880064804
 sufferers, 0.012513688640511184
 apply, 0.0065408627688563585
 market, 0.004938674006551311
 prove, 0.06717983316635852
 insider, 0.011207229244690234
 vehicle, 0.006894188442720341
 injury, 0.14275714547851182
 type, 0.006158428666628829
 company, 0.0047681078313628915
 dealings, 0.011207229244690234
 opposing, 0.00896817876552425
 particular, 0.024259846354039404
 circumstances, 0.011063034018510932
 rights, 0.004816411968585397
 pursue, 0.009190714256546322
 science, 0.005709806771901947
 clients, 0.034953555103407925
 theories, 0.005267618706863571
 clergy, 0.011207229244690234
 growing, 0.005476513926848909
 meet, 0.010739868281316395
 example, 0.017978087391414044
 deceased, 0.011207229244690234
 claim, 0.024921907781264126
 estate, 0.007931183604122295
 share, 0.0063809641576509
 occur, 0.007304271946748932
 information, 0.002143664840435302
 court, 0.004809694841265143
 provide, 0.008631199252704922
 springfield, 0.01586236720824459
 stock, 0.014182039499947731
 advice, 0.024232106417276977
 loyalty, 0.010346686440032402
 wrong, 0.016464837978865478
 law, 0.026807285975178317
 types, 0.004983154166939724
 short, 0.005121433505226874
 third, 0.005369934140658198
 doctor, 0.12348628484149107
 element, 0.03230947522303597
 inform, 0.009434474307196768
 allow, 0.024633714666515316
 subsequently, 0.008397479145794815
 operate, 0.007931183604122295
 help, 0.004608209220157434
 office, 0.0042812696510784445
 consent, 0.04116209494716369
 transportationrelated, 0.012513688640511184
 course, 0.024633714666515316
 including, 0.0023116834063314526
 committed, 0.03230947522303597
 perfect, 0.009434474307196768
 personal, 0.025736863397831426
 forms, 0.023236282317293414
 tort, 0.008763465958175053
 permanent, 0.013422857888089557
 jurys, 0.012513688640511184
 happened, 0.019407877083231523
 combination, 0.008232418989432739
 practice, 0.0065408627688563585
 outlines, 0.008573931502538936
 association, 0.004938674006551311
 represents, 0.007536936341136981
 attorneys, 0.021912815840246794
 chronic, 0.009703938541615761
 fully, 0.006624724208301348
 reasonably, 0.025721794507616802
 sufficiently, 0.013550683801913137
 found, 0.004727186242241558
 signing, 0.008763465958175053
 financial, 0.008771347458270726
 constitute, 0.010005173926926205
 randolph, 0.008573931502538936
 try, 0.006990711020681586
 research, 0.006115979547372077
 misses, 0.030646877478813207
 health, 0.004180960921786165
 performs, 0.011207229244690234
 wellaccepted, 0.013550683801913137
 medicine, 0.0031659190690578446
 cause, 0.05813697646745346
 correct, 0.006894188442720341
 common, 0.005074504761829952
 assaults, 0.012513688640511184
 commits, 0.03533378659325902
 standard, 0.005476513926848909
 disputes, 0.008763465958175053
 inadequately, 0.030646877478813207
 care, 0.02560716752613437
 definition, 0.011408002206723375
 determining, 0.007304271946748932
 american, 0.00291415417695234
 weblocator, 0.007661719369703302
 leading, 0.004084438343824919
 south, 0.009373818228891613
 feel, 0.008232418989432739
 fees, 0.008573931502538936
 impossible, 0.008573931502538936
 quality, 0.0057040011033616875
 necessarily, 0.009434474307196768
 automobile, 0.00896817876552425
 lawsuits, 0.05173343220016201
 friend, 0.007931183604122295
 punish, 0.009434474307196768
 exactly, 0.008397479145794815
 inexact, 0.030646877478813207
 8143000, 0.011777928864419673
 doctors, 0.10288717803046721
 professionals, 0.007417959319052855
 kind, 0.0065408627688563585
 require, 0.006990711020681586
 reacted, 0.012513688640511184
 matter, 0.0127619283153018
 patients, 0.007536936341136981
 speaking, 0.007931183604122295
 malpractice, 0.48334201663579723
 outcome, 0.007931183604122295
 solely, 0.010740933703017718
 deciding, 0.009703938541615761
 recover, 0.038815754166463046
 contents, 0.0063809641576509
 pursued, 0.027101367603826275
 speculative, 0.011777928864419673
 responsible, 0.011408002206723375
 able, 0.01580285612059071
 instance, 0.016464837978865478
 unsettled, 0.013550683801913137
 toughest, 0.027101367603826275
 thirdparty, 0.023555857728839346
 pain, 0.01558580853167029
 warnings, 0.011207229244690234
 reach, 0.007091019749973866
 paid, 0.006894188442720341
 exercised, 0.010740933703017718
 accountants, 0.012513688640511184
 hired, 0.009703938541615761
 services, 0.011193338009882807
 average, 0.007792904265835145
 disease, 0.013422857888089557
 professional, 0.06783342908144556
 typically, 0.008077368805758992
 precise, 0.00896817876552425
 obligations, 0.018381428513092643
 agreed, 0.014390847656061568
 advisors, 0.011777928864419673
 anyway, 0.010740933703017718
 bring, 0.030792143333144138
 judges, 0.018381428513092643
 knowledge, 0.005764181403643514
 copyright, 0.001972145069129558
 crime, 0.006304613868265526
 failed, 0.006711428944044778
 judged, 0.011777928864419673
 corporationall, 0.007661719369703302
 dispute, 0.008077368805758992
 sued, 0.010005173926926205
 plaintiff, 0.0672433754681414
 legitimate, 0.008763465958175053
 procedures, 0.005531517009255466
 reveal, 0.010005173926926205
 bar, 0.010636529624960797
 hiring, 0.010005173926926205
 bad, 0.016464837978865478
 mistakes, 0.009703938541615761
 juror, 0.013550683801913137
 obscure, 0.010740933703017718
 bars, 0.011777928864419673
 medicated, 0.013550683801913137
 victim, 0.007536936341136981
 312, 0.007536936341136981
 infectious, 0.013550683801913137
