 surrey, 0.08072850999514389
 vehicles, 0.06270089594435233
 consider, 0.05658000078580378
 september, 0.0506499283928459
 money, 0.041455601686668765
 vary, 0.0784867968960412
 held, 0.04183218843346453
 manager, 0.06373898454370193
 accounts, 0.06483033123279876
 maximize, 0.09798234438272535
 portfolio, 0.09323460924838045
 investment, 0.05244902175514512
 risk, 0.051832265651458896
 mutual, 0.3186949227185097
 rrsprrif, 0.38243390726221155
 copyright, 0.016406568553822495
 eligible, 0.08072850999514389
 profit, 0.13439366821496876
 deposits, 0.17871085437786924
 content, 0.04424343705701778
 rates, 0.055833376960032086
 include, 0.0364850729381261
 hope, 0.05658000078580378
 return, 0.06743597020611612
 option, 0.057353780449013896
 degree, 0.055112067349911205
 bonds, 0.08072850999514389
 funds, 0.16324323463550014
 earn, 0.27970382774514135
 fund, 0.11971960496851218
 invested, 0.09798234438272535
 share, 0.05308419118386174
 services, 0.03103968199903672
 20, 0.03505657713307017
 stocks, 0.08323453203038608
 pool, 0.08323453203038608
 term, 0.04497832399903363
 metro, 0.07460761483659535
 1996, 0.01104667815822356
 rrsp, 0.7891110971454521
 16, 0.04300367305438
 selfdirected, 0.2549559381748077
 foreign, 0.033205271239673796
 savings, 0.060765326195294296
 professional, 0.04340895379843733
 diversify, 0.1127301567350646
 investments, 0.15291784145998347
