 el, 8
 empresa, 2
 en, 12
 esta, 2
 quiriquire, 6
 exploraci\u00f3n, 2
 reservas, 2
 potencial, 4
 exploratorio, 2
 reservorios, 2
 ypfmaxus, 8
 tiene, 4
 la, 20
 producci\u00f3n, 3
 significativo, 2
 profundo, 3
 regi\u00f3n, 2
 participaci\u00f3n, 4
 un, 10
 venezuela, 5
 fines, 2
 guarapiche, 2
 para, 2
 petrolera, 2
 de, 37
 convenio, 2
 que, 6
 pozos, 3
 unidad, 5
 dado, 2
 bpd, 4
 1996, 2
 enero, 2
 r\u00e9gimen, 2
 adicionales, 2
 una, 3
 noreste, 2
 del, 5
 pozo, 2
 adem\u00e1s, 2
 mismo, 2
 yacimiento, 3
 se, 3
 con, 5
