 all, 3
 voltak, 4
 egymillio, 3
 masok, 2
 zzzzzzz, 2
 annyi, 2
 formajaban, 3
 csupan, 2
 ala, 3
 foglalkozni, 2
 ebben, 4
 kommunizmus, 2
 peter, 3
 violate, 2
 tv, 2
 egykori, 2
 1944, 3
 1945, 2
 tn, 5
 to, 51
 program, 2
 budapesten, 3
 varhato, 2
 bizonyitekok, 2
 ra, 5
 sztalin, 2
 szdsz, 3
 penzt, 3
 teved, 2
 1993, 2
 ellenzeki, 6
 fpcd, 2
 eeee, 2
 vastagh, 3
 coalition, 5
 kerul, 2
 minden, 4
 legujabb, 2
 alapveto, 2
 merlege, 2
 michael, 2
 this, 2
 helyi, 3
 errol, 4
 minusz, 2
 elmondta, 4
 irhato, 2
 mn, 5
 egyszer, 2
 miniszter, 3
 halalbuntetesrol, 2
 elnoke, 10
 horn, 9
 likely, 3
 orszagban, 3
 jozef, 2
 decrees, 2
 nemzetkozi, 4
 barmikor, 2
 will, 4
 nem, 47
 ketnapos, 2
 elozo, 2
 mindig, 2
 spokesman, 2
 kun, 2
 hivatalos, 2
 veszpremi, 3
 haza, 2
 international, 3
 increasing, 3
 intezmenyek, 3
 public, 2
 told, 5
 meg, 34
 valo, 4
 keszult, 3
 met, 2
 them, 2
 november, 2
 mult, 5
 tudta, 2
 tobbsegi, 2
 harom, 3
 karsai, 4
 forum, 2
 akik, 2
 penzugyminiszter, 4
 aki, 7
 zoltan, 2
 stressed, 2
 opinion, 2
 40, 3
 parlamenti, 7
 amely, 11
 campaign, 4
 attend, 2
 presidents, 2
 councils, 2
 novekedest, 2
 szolo, 6
 volt, 20
 kormany, 2
 sajat, 4
 elkepzelhetetlen, 2
 viszont, 2
 penalty, 3
 from, 4
 troops, 9
 would, 13
 adatok, 3
 ember, 2
 fel, 4
 abban, 4
 leszogezte, 2
 medgyessy, 2
 teljes, 3
 bocsanatot, 3
 more, 4
 fegyveres, 2
 orosz, 2
 ugyanis, 6
 ujsag, 2
 tortenelmi, 4
 fiatalt, 2
 ugyanakkor, 3
 former, 3
 altal, 4
 mondott, 2
 hazugsag, 2
 giczy, 3
 folyamatosan, 2
 ma, 3
 1994, 2
 1997, 5
 1996, 2
 mm, 2
 torgyan, 2
 mo, 2
 szalmonella, 2
 mh, 14
 megalkotasat, 2
 figyelmet, 4
 mellett, 3
 korabbi, 3
 kamrak, 2
 meet, 2
 egeszen, 2
 szazalekos, 4
 social, 3
 csaladi, 2
 cigany, 4
 torzsorvosa, 2
 tax, 2
 jovore, 4
 unveiled, 2
 atalakulas, 3
 zjuganov, 2
 szarmazik, 2
