 essay, 2
 9fn, 4
 global, 3
 0fn, 9
 asian, 2
 issues, 3
 essentials, 2
 environment, 4
 to, 36
 17fn, 3
 spain, 2
 resources, 3
 ghana, 2
 86yr, 5
 recreation, 4
 justintime, 2
 companies, 4
 large, 3
 saudi, 2
 20pgs, 4
 japanese, 21
 10s, 4
 13425, 10
 click, 2
 6fn, 6
 abc, 2
 3s, 5
 brief, 2
 current, 5
 capital, 2
 new, 2
 increasing, 2
 movement, 3
 3580, 2
 4s, 5
 commercial, 3
 83yr, 8
 china, 5
 9845, 3
 19fn, 4
 study, 7
 economics, 2
 survey, 3
 chrysler, 2
 studies, 3
 macintosh, 2
 apple, 4
 egypt, 3
 africa, 3
 9s, 7
 crisis, 2
 market, 6
 7fn, 5
 objectives, 2
 strauss, 2
 abroad, 2
 84yr, 7
 noting, 2
 examination, 2
 scope, 2
 markets, 6
 today, 2
 more, 2
 comparison, 4
 company, 9
 tariff, 2
 high, 2
 ibm, 2
 rights, 2
 this, 8
 science, 2
 strategies, 3
 example, 2
 history, 3
 control, 2
 14s, 2
 india, 4
 states, 2
 comparative, 3
 clothing, 4
 18fn, 2
 81yr, 3
 united, 2
 discussion, 8
 how, 3
 globalization, 2
 product, 5
 ibms, 4
 customs, 2
 applications, 2
 levi, 2
 italy, 2
 law, 3
 tariffs, 2
 types, 3
 short, 2
 lines, 2
 african, 2
 banks, 2
 typical, 2
 operations, 5
 shoes, 2
 developed, 2
 trade, 8
 paper, 6
 including, 4
 japan, 6
 its, 7
 labor, 5
 10pgs, 15
 production, 8
 systems, 5
 policy, 8
 10740, 6
 coffee, 3
 evolution, 2
 13s, 2
 effects, 4
 they, 4
 not, 2
 term, 3
 2s, 2
 establishing, 2
 5fn, 2
 doing, 2
 5pgs, 3
 ball, 2
 9pgs, 5
 17900, 4
 deals, 2
 since, 2
 research, 3
 investigation, 2
 exporting, 2
 7pgs, 6
 governing, 2
 managerial, 8
 base, 2
 advantages, 3
 8s, 5
 87yr, 8
 12fn, 4
 positioning, 2
 american, 14
 major, 4
 industrial, 8
 8055, 5
 such, 2
 corporations, 12
 management, 19
 their, 8
 introduction, 3
 system, 6
 16fn, 6
 nigeria, 3
 structures, 2
 2fn, 2
 urban, 2
 relationship, 3
 that, 2
 part, 2
 17s, 2
 than, 2
 nations, 4
 18s, 2
 future, 6
 venture, 3
 are, 2
 and, 131
 90yr, 6
 7s, 5
 investment, 3
 also, 3
 which, 3
 transnational, 3
 85yr, 4
 established, 2
 price, 3
 observation, 2
 corporate, 2
 13pgs, 3
 laws, 2
 german, 3
 contemporary, 8
 businesses, 2
 solutions, 2
 15fn, 2
 4475, 3
 impact, 2
 title, 2
 11fn, 4
 unions, 2
 13fn, 3
 exports, 3
 joint, 3
 competing, 2
 23pgs, 2
 procedures, 2
 regarding, 2
 countries, 7
 summary, 2
 banking, 5
 82yr, 7
 multinational, 21
 art, 2
 observes, 5
 computer, 3
 projections, 2
 close, 2
 techniques, 7
 review, 10
 behind, 2
 difficulties, 5
 various, 2
 between, 6
 europe, 4
 analyzes, 3
 analyzed, 2
 0s, 17
 prospects, 2
 country, 2
 foreign, 18
 etc, 6
 overview, 3
 16s, 2
 union, 2
 political, 4
 due, 4
 strategy, 4
 interest, 2
 firm, 2
 both, 3
 concerning, 5
 climate, 2
 21pgs, 2
 6s, 3
 15pgs, 10
 resultant, 6
 present, 2
 case, 4
 developing, 3
 air, 2
 policies, 6
 11635, 3
 examines, 16
 characteristics, 2
 is, 5
 it, 2
 middle, 3
 ramifications, 3
 in, 71
 arabia, 2
 kenya, 2
 technology, 3
 result, 2
 different, 3
 productivity, 2
 media, 2
 government, 2
 textile, 2
 complex, 2
 products, 7
 development, 10
 literature, 7
 disadvantages, 2
 effect, 3
 changing, 3
 tradition, 2
 analysis, 15
 practices, 6
 organization, 5
 the, 158
 78yr, 3
 6pgs, 8
 domestic, 4
 26s, 2
 11pgs, 3
 18795, 2
 demographic, 2
 5370, 8
 5s, 7
 evidenced, 4
 styles, 2
 kanban, 2
 aspects, 4
 demands, 2
 devised, 5
 traffic, 2
 world, 2
 success, 2
 toyota, 3
 specific, 2
 79yr, 11
 italian, 2
 methods, 3
 competition, 5
 growth, 3
 pricing, 2
 home, 2
 6265, 6
 for, 9
 legal, 3
 be, 2
 business, 30
 marketing, 23
 monetary, 2
 expansion, 3
 11s, 5
 from, 7
 manufacturing, 4
 by, 11
 4pgs, 2
 manufacturer, 2
 on, 18
 8950, 15
 of, 159
 industry, 14
 20585, 2
 8pgs, 7
 discusses, 4
 considerations, 5
 dilemma, 2
 into, 4
 1990s, 2
 france, 2
 80yr, 11
 12pgs, 6
 oil, 2
 with, 14
 7160, 7
 us, 15
 economic, 9
 pulp, 2
 marketplace, 2
 8fn, 3
 influence, 4
 an, 23
 3fn, 3
 as, 23
 at, 4
 importing, 2
 accounting, 2
 inc, 3
 functions, 4
 corporation, 6
 application, 2
 other, 3
 role, 5
 problems, 6
 includes, 8
 regulations, 5
 20fn, 5
 multinationals, 3
 structure, 9
 methodologies, 2
 88yr, 9
 international, 30
