 all, 3
 zzzzzzz, 2
 allami, 4
 ala, 3
 mnb, 3
 januarban, 2
 szombati, 4
 killings, 2
 vilagos, 2
 marko, 3
 szuksegszeruseg, 2
 tn, 5
 to, 20
 program, 4
 forintos, 2
 okok, 2
 elnokseg, 3
 szdsz, 7
 erzsebet, 4
 falu, 2
 eeee, 2
 csupan, 2
 kozponti, 2
 1995, 2
 minden, 4
 csakis, 2
 kepes, 2
 hague, 2
 sajtoszabadsag, 2
 elmondta, 2
 reelected, 2
 elnoki, 3
 force, 2
 jozsef, 3
 mszp, 4
 kutatast, 2
 elnoke, 14
 horn, 4
 leszogezi, 2
 rata, 2
 material, 4
 nem, 51
 evek, 2
 hetfon, 3
 hegedus, 2
 tagsaga, 2
 public, 4
 meg, 19
 christian, 2
 szlovak, 2
 fogyasztoi, 2
 alatti, 2
 ellenzi, 2
 reported, 6
 rmdsz, 5
 milliard, 5
 harom, 2
 koztarsasagi, 2
 tobbsege, 2
 aki, 10
 jobboldalon, 2
 parlamenti, 3
 arsonists, 2
 amely, 8
 szolt, 3
 meglevo, 2
 volt, 9
 kormany, 7
 kovetkezo, 3
 romaniai, 2
 mozgalom, 3
 szabo, 6
 hogy, 66
 viszont, 3
 oktatasi, 2
 from, 3
 folyamat, 2
 partelnok, 2
 fel, 3
 two, 7
 vedelme, 2
 teljes, 2
 oktatast, 2
 tavaly, 4
 tortenelmi, 3
 kepest, 2
 altal, 7
 ert, 2
 1992, 2
 ma, 3
 amelyben, 2
 legujabb, 2
 mm, 2
 mo, 2
 orszagos, 6
 mellett, 3
 can, 3
 szazalekos, 2
 fontosnak, 2
 tegnapisajtotajekoztatojan, 2
 information, 3
 educational, 2
 court, 2
 nemzeti, 10
 voltak, 2
 enyhult, 2
 magyar, 43
 talan, 2
 szervezet, 2
 bolgar, 2
 mas, 3
 mar, 10
 kerdesre, 2
 aramlott, 2
 szintu, 2
 after, 4
 ellenzeki, 3
 orban, 3
 elnok, 4
 stabil, 2
 egy, 12
 magat, 2
 education, 3
 politikai, 9
 amit, 2
 szemere, 2
 rendszervaltas, 3
 kormanyt, 2
 ujsagirok, 2
 ugyvezeto, 3
 kifejtette, 2
 azonban, 3
 szabad, 5
 including, 4
 ezzel, 4
 25, 2
 le, 2
 police, 5
 arra, 3
 allo, 2
 lithuania, 2
 miatt, 3
 labor, 2
 mostani, 4
 mondta, 5
 valos, 2
 allitja, 3
 kivulrol, 3
 then, 2
 them, 3
 feketegazdasag, 2
 cel, 3
 egyutt, 2
 they, 5
 not, 4
 bank, 3
 atvilagito, 2
 helyzetben, 2
 onkormanyzati, 2
 arrested, 2
 arrol, 3
 tokes, 2
 toke, 2
 tartott, 3
 kozeljovoben, 2
 igazsag, 2
 el, 9
