 essay, 2
 4fn, 2
 6pgs, 10
 9fn, 7
 quaaludes, 2
 0fn, 9
 brain, 2
 determine, 2
 paper, 5
 including, 5
 looks, 3
 thesis, 2
 facts, 3
 11pgs, 3
 alternative, 2
 research, 4
 4475, 3
 children, 4
 causes, 4
 cardiovascular, 2
 abusers, 2
 8055, 2
 title, 2
 physiological, 2
 5370, 10
 5s, 10
 should, 3
 environment, 2
 to, 30
 10pgs, 9
 program, 5
 17fn, 2
 treatment, 15
 crack, 5
 policy, 2
 health, 5
 has, 2
 over, 2
 10740, 4
 do, 2
 woman, 2
 which, 5
 there, 2
 act, 3
 13s, 5
 alcoholics, 3
 therapy, 5
 effects, 23
 anonymous, 2
 82yr, 3
 report, 3
 using, 2
 drinking, 3
 condition, 2
 term, 2
 usage, 3
 legalization, 3
 cognitive, 2
 tobacco, 4
 mothers, 2
 schools, 2
 bay, 2
 large, 2
 79yr, 2
 12s, 2
 addicted, 2
 study, 9
 about, 2
 side, 2
 view, 2
 body, 2
 on, 19
 mental, 2
 5fn, 3
 observes, 4
 5pgs, 3
 testing, 2
 elderly, 3
 society, 4
 individual, 4
 14320, 4
 16pgs, 4
 10s, 4
 dynamics, 3
 click, 2
 subject, 2
 specific, 2
 what, 2
 6265, 11
 alcohol, 20
 for, 19
 factors, 3
 3s, 2
 review, 2
 centers, 3
 written, 2
 attitudes, 2
 americans, 2
 between, 3
 medicine, 3
 new, 5
 intervention, 4
 issue, 2
 public, 4
 therapies, 2
 7pgs, 11
 3580, 3
 be, 4
 various, 3
 theory, 2
 business, 3
 parental, 2
 4s, 4
 given, 2
 83yr, 7
 analyzes, 5
 11s, 3
 methaqualone, 2
 heroin, 7
 california, 2
 york, 2
 9845, 3
 8s, 4
 87yr, 4
 detoxification, 2
 by, 7
 4pgs, 3
 annotated, 2
 0s, 7
 19fn, 2
 substance, 7
 last, 2
 8950, 9
 freedom, 2
 disabilities, 2
 economics, 3
 reports, 2
 controversy, 2
 etiology, 2
 dependency, 2
 conducted, 2
 levels, 2
 resulting, 2
 newborns, 2
 done, 2
 social, 12
 8pgs, 2
 discusses, 2
 studies, 7
 or, 4
 frequent, 2
 among, 8
 teenage, 2
 identification, 2
 ethanol, 2
 family, 3
 10fn, 3
 overview, 2
 into, 2
 community, 3
 psychological, 5
 chronic, 2
 karen, 2
 14fn, 4
 moral, 3
 female, 3
 article, 2
 cocaine, 5
 positive, 2
 methods, 4
 are, 4
 city, 2
 use, 19
 from, 2
 80yr, 11
 their, 3
 illegal, 3
 support, 3
 29fn, 2
 12pgs, 4
 system, 2
 22pgs, 2
 milieu, 2
 84yr, 2
 center, 5
 noting, 2
 way, 2
 proposal, 3
 is, 7
 19690, 2
 30s, 2
 that, 7
 drugs, 17
 soviet, 2
 hereditary, 2
 it, 4
 13fn, 2
 economic, 2
 6s, 8
 15pgs, 2
 smoking, 5
 an, 20
 with, 8
 than, 2
 women, 6
 case, 6
 rights, 2
 this, 5
 science, 2
 7160, 2
 us, 2
 alcoholism, 25
 will, 3
 patients, 2
 future, 2
 marriage, 2
 can, 2
 of, 105
 11635, 3
 problem, 7
 toward, 2
 rehabilitation, 4
 addictive, 2
 history, 5
 and, 116
 aa, 2
 examines, 12
 nursing, 5
 91yr, 4
 alcoholic, 5
 12fn, 3
 ann, 2
 marijuana, 9
 disease, 2
 3fn, 2
 as, 19
 7s, 2
 drug, 37
 have, 2
 in, 34
 counseling, 3
 offspring, 3
 native, 2
 81yr, 10
 afn, 8
 discussion, 2
 administration, 2
 same, 2
 casual, 2
 how, 4
 other, 7
 role, 2
 influences, 2
 interview, 3
 effectiveness, 2
 workplace, 2
 development, 2
 area, 2
 literature, 2
 users, 2
 developmental, 2
 incidence, 2
 problems, 6
 functions, 2
 includes, 4
 9pgs, 2
 26fn, 2
 abuse, 24
 8fn, 2
 plan, 2
 such, 2
 law, 2
 the, 142
 types, 3
 exposure, 4
 physical, 2
 93yr, 6
 programs, 5
 78yr, 7
 medical, 2
 industry, 2
 88yr, 3
 analysis, 6
 1970, 2
 13pgs, 3
 methadone, 5
 healthcare, 3
 at, 5
 13425, 2
 addiction, 9
 its, 6
 prevention, 6
 fetal, 2
