 tudja, 2
 all, 4
 negy, 4
 orokbefogadas, 3
 zzzzzzz, 2
 secretary, 2
 meddo, 2
 allami, 5
 ebben, 3
 talks, 2
 okumenikus, 2
 azoknak, 2
 atlanta, 2
 szombati, 2
 kommunizmus, 2
 legnagyobb, 2
 segitettunk, 2
 eletet, 2
 tn, 5
 forintot, 4
 varhato, 4
 vilagon, 4
 andreev, 2
 sajtotajekoztatojan, 5
 oket, 2
 talaltak, 2
 szdsz, 5
 dollar, 2
 mindez, 3
 hirugynokseg, 4
 miners, 5
 kenyszerul, 2
 persze, 5
 decide, 2
 ma, 3
 minute, 2
 minden, 4
 vilagtalalkozo, 2
 hazasparral, 2
 termeszetesen, 2
 endre, 4
 mm, 2
 helyi, 4
 bejelentette, 3
 levelet, 2
 elmondta, 3
 emlitett, 2
 igazan, 2
 alapellatas, 2
 miniszter, 5
 be, 12
 helyzetet, 2
 elnoke, 4
 horn, 4
 oda, 4
 evvel, 3
 even, 3
 will, 2
 nem, 76
 evek, 2
 hetfoi, 3
 hetfon, 5
 hivatalos, 3
 chechen, 6
 sokan, 3
 new, 5
 ezelott, 3
 told, 3
 meg, 42
 iran, 2
 szlovak, 3
 forint, 5
 keleteuropai, 3
 reported, 9
 november, 2
 semmi, 3
 tudta, 2
 milliard, 2
 harom, 7
 akik, 7
 aki, 11
 social, 2
 military, 4
 amely, 13
 kprf, 4
 orokbefogadasok, 2
 korlatozzak, 2
 deputy, 3
 amelynek, 3
 meglevo, 2
 volt, 19
 kormany, 13
 sajat, 2
 oroszorszagban, 2
 hogy, 138
 viszont, 4
 este, 2
 olimpian, 2
 olimpiai, 3
 beszedeben, 2
 would, 5
 to, 17
 fel, 7
 abban, 5
 visszatartjak, 2
 mindent, 2
 biztosan, 2
 is, 71
 more, 6
 magzatot, 2
 irodak, 4
 lepeseket, 3
 tajekoztattak, 2
 asztrik, 2
 kapcsolatot, 3
 rendszert, 3
 petak, 2
 altal, 3
 central, 2
 valami, 2
 akit, 2
 join, 2
 ibm, 2
 vladimir, 2
 sanctions, 2
 julius, 2
 jelentese, 3
 esetleg, 2
 mn, 2
 mi, 17
 mh, 4
 mellett, 2
 kozel, 2
 kozolte, 2
 egeszen, 2
 szazalekos, 5
 control, 2
 magyarorszaggal, 2
 csaladi, 2
 ebbol, 2
 arra, 14
 hazaspar, 3
 jovore, 3
 szakmai, 2
 bennunket, 2
 information, 2
 vitas, 2
 ferfiak, 2
 nemzeti, 6
 osszeg, 2
 gati, 2
 voltak, 4
 talan, 3
 nagyobb, 4
 terhesgondozas, 2
 marad, 3
 mar, 22
 ezert, 6
 may, 2
 tamadt, 2
 evre, 2
 after, 2
 talpon, 2
 szoval, 3
 szukseg, 3
 olimpia, 3
 novekedtek, 2
 ellenzeki, 3
 mai, 3
 president, 5
 reszvenytarsasagga, 2
 law, 4
 lap, 3
 elnok, 2
 eeee, 2
 egy, 50
 inflacio, 4
 orvosi, 3
 esetben, 2
 politikai, 5
 chief, 5
 tudnia, 2
 amit, 3
 szol, 2
 orokbe, 2
 tehat, 3
 over, 2
 azonban, 2
 szabad, 2
 held, 3
 including, 2
 szazalekat, 5
 itt, 6
 its, 3
 amelyet, 2
 kulonosen, 2
 semmikeppen, 2
 26, 2
 szazalekkal, 8
 20, 4
 fiu, 3
 chubais, 2
 penz, 3
 miatt, 5
 mostani, 3
 allt, 2
 mondta, 4
 vajon, 4
 allitja, 2
 megszuletett, 2
 elsosorban, 3
 ugyanakkor, 4
 tettuk, 4
 varosaiban, 2
 liberalbolsevik, 3
 rossz, 2
 party, 6
 not, 5
 egyes, 2
 fovarosi, 2
 jelenlet, 2
 magas, 2
 arrol, 8
 tokes, 3
 csaladtervezesi, 3
 jelenleg, 3
 kepviseloi, 2
 lapok, 2
 mediatestuletek, 2
 vannak, 4
 nekik, 3
 vegul, 2
 el, 19
 iden, 5
 en, 11
 lehetoseg, 2
 ennek, 10
 nekem, 3
 sziget, 2
 emlitette, 2
 allas, 2
 ez, 15
 eu, 2
 orokbefogadasra, 3
 ev, 6
 nekunk, 2
 es, 73
 rt, 2
 adtak, 2
 open, 2
 research, 2
 gorog, 2
 beruhazasok, 2
 ra, 6
 neki, 3
 issue, 2
 lehet, 11
 intezte, 2
 megkeresett, 2
 penzt, 3
 million, 2
 megjelent, 5
 vezetoi, 2
 elhangzott, 3
 teruleten, 2
 lajos, 2
 kapcsolatban, 2
 varszegi, 2
 milyen, 2
 ministry, 2
 imre, 2
 interjut, 2
 kiderult, 3
 levo, 4
 hazai, 4
 szama, 4
 itartass, 2
 vizsgalat, 2
 mindenki, 2
 nyilt, 3
 nelkul, 2
 evforduloja, 2
 one, 2
 tizenkettedik, 2
 akkor, 9
 another, 2
 1989es, 3
 hogyan, 3
 akarnak, 2
 rendezvenyeken, 2
 kulfoldi, 3
 temesvari, 3
 their, 2
 tortent, 5
 akartak, 2
 figyelembe, 2
 kerultek, 2
 that, 15
 hiszen, 5
 hiszem, 2
 vezeto, 3
 vallaltam, 2
 terhesseguket, 2
 part, 4
 western, 2
 july, 2
 aminek, 2
 nyar, 4
 allamokban, 5
 12, 2
 14, 2
 gabor, 2
 ellenere, 3
 resze, 6
 amikor, 12
 ketsegbe, 2
 were, 4
 felkereso, 2
 reszt, 3
 tobbi, 2
 and, 25
 reszleteit, 2
 lehetseges, 2
 funar, 2
 szazalek, 6
 daniai, 2
 tegnap, 4
 mind, 3
 mine, 2
 megyei, 3
 have, 7
 mint, 17
 ismet, 5
 sitin, 2
 eeeeeee, 4
 kiderul, 2
 allni, 2
 mig, 2
 tudunk, 6
 also, 4
 huszhetes, 4
 chairman, 2
 forces, 2
 mariann, 3
 messze, 2
 vilagszervezet, 2
 ujsagiras, 2
 mit, 2
 200, 2
 legfontosabb, 2
 oriasi, 3
 tudnak, 4
 zieleniec, 3
 most, 9
 cikkeben, 3
 but, 2
 70, 3
 korabban, 4
 asszony, 2
 ahogy, 2
 hirek, 3
 veszett, 2
 budapesti, 3
 dolog, 2
 egeszseges, 2
 majd, 7
 mtv, 4
 ki, 12
 egyesult, 5
 gazdasagkutatok, 3
 lenne, 5
 jutott, 3
 doktor, 2
 szo, 3
 ugyvedje, 2
 nagy, 6
 latni, 2
 ugy, 16
 radio, 2
 kiralyhagomelleki, 2
 tudunke, 2
 staff, 4
 talalkozott, 2
 olyan, 13
 utolso, 4
 hadd, 3
 than, 3
 partelnok, 2
 hirlap, 5
 irja, 3
 szazalekra, 2
 communist, 3
 he, 4
 ksh, 3
 hir, 3
 his, 5
 heti, 2
 alkalmabol, 2
 asszonyok, 3
 de, 22
 lebed, 3
 international, 5
 during, 2
 modon, 4
 tudjuk, 2
 prime, 3
 munkatarsam, 2
 egyet, 2
 bar, 4
 countries, 2
 mukodik, 4
 dollaros, 2
 sziv, 2
 netto, 2
 vissza, 2
 otven, 2
 aztan, 2
 declared, 2
 kozul, 4
 volna, 15
 tobb, 9
 totomirov, 2
 are, 3
 valo, 5
 sem, 14
 sport, 2
 said, 7
 erni, 2
 peto, 3
 orosz, 2
 state, 2
 engem, 3
 csaknem, 2
 idejen, 3
 mikozben, 3
 ahol, 6
 august, 12
 legyen, 2
 rendkivul, 2
 york, 2
 jo, 7
 tul, 5
 jobb, 3
 tervezett, 2
 maga, 2
 ket, 6
 jol, 3
 jon, 2
 last, 3
 libya, 2
 country, 2
 according, 2
 against, 3
 foreign, 3
 roman, 2
 palyara, 2
 elleni, 2
 szerint, 22
 titokban, 2
 kovetoen, 2
 szerzodest, 3
 gyerek, 5
 rapcsak, 2
 ods, 7
 mindenutt, 2
 orszaggyulesi, 2
 kerul, 5
 attol, 3
 joval, 4
 chernomyrdin, 2
 rendorseg, 3
 magyarorszagrol, 2
 been, 3
 ujabb, 2
 reuters, 2
 hiany, 2
 mult, 2
 tegnapi, 4
 igen, 4
 napi, 6
 elmult, 2
 adok, 3
 nagyon, 10
 elso, 6
 miert, 4
 emelkedett, 2
 amelyek, 3
 juto, 7
 minister, 6
 betegsegek, 2
 gyerekek, 2
 mivel, 3
 tavaly, 2
 ott, 6
 penzugyi, 4
 maradt, 4
 errol, 3
 tagja, 2
 legalabb, 2
 elections, 2
 egyik, 6
 mindig, 6
 vagy, 11
 tudok, 4
 vonjak, 2
 tudom, 3
 szempontjabol, 2
 alatt, 6
 orszagos, 2
 udovenko, 2
 szabo, 3
 orszagot, 2
 vg, 2
 nemzetkozi, 2
 it, 4
 peldaul, 3
 ii, 2
 nincs, 10
 in, 28
 orszagok, 2
 augusztus, 2
 if, 2
 talalkozo, 2
 laszlo, 3
 szlovakia, 2
 pozsonyi, 2
 media, 5
 ugyben, 3
 magyar, 31
 who, 3
 millio, 2
 kezdve, 2
 orokbefogadasrol, 2
 semmifajta, 2
 several, 2
 szabadulni, 2
 magyarorszag, 3
 muvelodesi, 2
 yeltsin, 4
 recent, 2
 kozt, 3
 mindenkeppen, 2
 gyorgy, 2
 eleg, 2
 vilaggazdasag, 2
 kolozs, 2
 kepe, 2
 kritizaltak, 2
 the, 75
 terhesseg, 3
 gdp, 6
 coup, 5
 letre, 2
 kerulhetett, 2
 kapitalizmus, 2
 legrosszabb, 3
 alapos, 2
 lesz, 6
 kerult, 2
 jelenlegi, 3
 40, 2
 politikus, 2
 legtobb, 2
 legutobbi, 2
 gondot, 2
 koltsegvetesi, 3
 joggal, 2
 egeszsegugyi, 8
 ezen, 3
 chechnya, 2
 kell, 11
 rendszer, 6
 had, 3
 amerikai, 6
 kuratorium, 2
 indult, 2
 nemzet, 2
 nato, 3
 lett, 6
 tettek, 3
 ezer, 6
 east, 2
 jart, 2
 anya, 3
 ami, 6
 esett, 3
 which, 2
 government, 3
 apv, 2
 utan, 9
 masik, 6
 kapcsan, 3
 kepviselo, 2
 katasztrofaa, 2
 60, 3
 otsh, 2
 should, 2
 magasabb, 2
 tovabbra, 2
 valamint, 3
 nehany, 2
 dolgozok, 2
