 otro, 2
 tambi\u00e9n, 2
 la, 27
 inici\u00f3, 2
 neuquina, 2
 contratos, 2
 empresas, 2
 ypf, 13
 argentina, 2
 un, 6
 aguarag\u00fce, 2
 gasoducto, 4
 de, 72
 demanda, 2
 cuenca, 6
 pies, 9
 c\u00fabicos, 6
 importante, 3
 aproximadamente, 4
 adicionales, 2
 partir, 2
 desde, 3
 noroeste, 2
 adem\u00e1s, 2
 descubrimiento, 2
 el, 19
 en, 28
 c\u00fabicosd\u00eda, 3
 reservas, 4
 es, 4
 probable, 2
 aumentar, 2
 exportaciones, 2
 vender, 2
 exportar, 2
 convenio, 2
 que, 8
 transportar, 2
 como, 2
 d\u00eda, 3
 brasil, 3
 suministrar, 2
 construcci\u00f3n, 2
 precio, 2
 una, 5
 proyecto, 2
 ventas, 3
 yacimiento, 3
 con, 6
 empresa, 2
 est\u00e1, 2
 por, 8
 durante, 2
 contrato, 2
 energ\u00eda, 3
 methanex, 3
 el\u00e9ctrica, 2
 entregas, 2
 plantas, 2
 los, 11
 austral, 2
 capacidad, 2
 m\u00e1s, 4
 exportaci\u00f3n, 2
 para, 16
 gas, 23
 crecimiento, 2
 chile, 2
 mercado, 4
 natural, 13
 espera, 2
 1995, 7
 1994, 2
 1996, 2
 proyectos, 2
 planta, 3
 fue, 2
 del, 8
 este, 3
 construir, 2
 mercados, 2
 vol\u00famenes, 2
 ya, 2
 neuquen, 2
 a\u00f1os, 2
 nivel, 2
 millones, 10
 las, 10
 factibilidad, 3
 transporte, 2
 generadoras, 2
 evaluaci\u00f3n, 2
 dos, 7
 se, 14
