 tudja, 2
 all, 4
 zzzzzzz, 2
 egyebkent, 3
 results, 2
 allami, 6
 ala, 2
 osi, 3
 melto, 2
 ebben, 4
 adja, 2
 okos, 2
 legnagyobb, 2
 rendorok, 2
 tn, 5
 to, 21
 szellemi, 2
 eletem, 2
 under, 2
 szdsz, 3
 eeee, 2
 csupan, 3
 hete, 2
 kerul, 2
 visszataszito, 2
 minden, 13
 hazafiatlan, 2
 azzal, 8
 alkotmanyos, 2
 csakis, 4
 kepes, 2
 alapveto, 2
 eve, 2
 hive, 2
 tartani, 2
 szolasszabadsag, 4
 emlitett, 2
 europaba, 2
 mszp, 3
 be, 8
 mi, 12
 helyzetet, 4
 elnoke, 4
 mifele, 2
 horn, 4
 evvel, 2
 bizottsagban, 2
 nem, 86
 koztuk, 2
 nagy, 4
 hetfon, 3
 hivatalos, 2
 intezmenyek, 3
 parliamentaryelections, 2
 nep, 5
 karban, 2
 meg, 31
 fontosnak, 2
 vege, 2
 reported, 4
 koztarsasag, 5
 olasz, 3
 900, 2
 ahhoz, 2
 szabadsag, 2
 forum, 2
 credit, 2
 elozo, 3
 forumon, 2
 amely, 5
 tobbnyire, 2
 vii, 2
 meltosag, 2
 volt, 7
 kormany, 7
 kovetkezo, 3
 gyozott, 2
 hogy, 98
 melyek, 2
 viszont, 2
 ellenunk, 2
 lehetne, 2
 from, 2
 fel, 10
 two, 2
 ugyeben, 3
 kozben, 2
 cigany, 2
 demokratikuskozvelemeny, 2
 teljes, 4
 inflacio, 2
 ujsag, 3
 szazalekra, 2
 altal, 4
 mondott, 3
 ezeknek, 2
 claims, 2
 ma, 15
 draga, 2
 mm, 2
 torgyan, 3
 der, 2
 mn, 6
 valamennyi, 2
 mh, 5
 magyarorszagi, 2
 mellett, 3
 korabbi, 4
 kozel, 2
 kozolte, 3
 kozvelemeny, 3
 akik, 6
 frivol, 3
 mintha, 3
 december, 2
 konrad, 2
 kissdenes, 2
 birtoklasa, 2
 annyit, 4
 information, 3
 hol, 2
 miklosra, 2
 nemzeti, 5
 sorok, 2
 szoba, 2
 jozsef, 3
 talan, 2
 nagyobb, 2
 mar, 17
 tanulastol, 2
 membership, 4
 itartass, 2
 fejezni, 2
 mai, 5
 szinte, 2
 lap, 2
 alakul, 2
 varkonyi, 2
 nezeteik, 2
 amig, 3
 politikai, 11
 allow, 2
 amit, 4
 szol, 3
 se, 2
 rand, 2
 tehat, 4
 over, 3
 azonban, 8
 magyar, 43
 lelkes, 2
 szocialista, 3
 emberi, 5
 agricultural, 2
 vita, 3
 still, 2
 its, 3
 le, 3
 20, 5
 fokent, 2
 hezbollah, 2
 aprilis, 2
 penz, 5
 miatt, 4
 sajat, 4
 forints, 3
 mondta, 3
 allitja, 2
 onvedelmi, 2
 erteke, 3
 egyutt, 3
 kiss, 2
 not, 4
 szuletett, 2
 bank, 5
 nos, 2
 tagjai, 2
 onkormanyzati, 2
 mdfbol, 2
 arrol, 6
 magam, 2
 toke, 2
 magyarul, 3
 ezert, 6
 vannak, 3
 folyik, 3
 akkor, 9
 vegul, 2
 el, 20
 gazdasag, 3
 en, 7
 kleptokratak, 2
 ennek, 2
 house, 2
 nekem, 2
 mdf, 6
 allam, 6
 ez, 18
 eu, 2
 our, 3
 ev, 7
 es, 114
 er, 3
 kisebbsegi, 5
 valaszthato, 2
 adtak, 2
 masok, 2
 visszautasitotta, 3
 oket, 3
 lehet, 7
 nyilasok, 3
 magyarorszag, 2
 million, 3
 eppen, 3
 azonos, 2
 teruleten, 2
 konnyen, 2
 imre, 3
 aranya, 3
 posta, 2
 baltic, 3
 szama, 2
 adott, 2
 nszv, 2
 nyilt, 3
 naci, 5
 rank, 2
 jogi, 2
 kivalt, 2
 pgp, 2
 vote, 4
 hogyan, 5
 city, 2
 kozul, 2
 koalicios, 4
 tulajdonsagait, 2
 mondani, 2
 their, 2
 elturi, 2
 szinten, 2
 mindenki, 4
 kaphato, 2
 that, 16
 hiszen, 3
 egy, 23
 demokracia, 6
 expulsions, 3
 part, 4
 egyetlen, 2
 akar, 3
 10, 3
 15, 4
 16, 2
 ellenere, 2
 amikor, 8
 nyelv, 3
 szekeres, 2
 elleni, 2
 and, 10
 elek, 2
 egymast, 3
 visegradiak, 2
 jogot, 2
 szazalek, 3
 fogja, 2
 tegnap, 3
 miert, 3
 esti, 2
 megyei, 3
 vagyok, 2
 buy, 2
 have, 2
 tobbe, 2
 mint, 20
 any, 2
 ismet, 2
 nott, 2
 itt, 9
 azon, 3
 arak, 2
 eeeeeee, 4
 zsidok, 2
 mit, 5
 oriasi, 2
 led, 2
 tudnak, 2
 maris, 2
 miniszterelnok, 5
 most, 2
 apolitikai, 2
 leertekelt, 2
 budapesti, 2
 penzugyi, 2
 homeour, 2
 majd, 8
 kozott, 3
 ki, 16
 egyetemes, 2
 kituntetest, 2
 cimu, 2
 szabadon, 2
 lenne, 3
 szo, 8
 kuncze, 2
 kezdenek, 2
 ugy, 12
 radio, 3
 ezek, 4
 debate, 2
 medgyessy, 2
 vette, 2
 olyan, 7
 nelkuli, 2
 zsido, 2
 eves, 2
 hirlap, 2
 irja, 2
 embert, 2
 lettunk, 2
 his, 2
 heti, 4
 alkalmabol, 2
 milliard, 2
 de, 24
 tovabb, 2
 report, 2
 during, 2
 modon, 2
 szabad, 8
 is, 60
 prime, 3
 szamit, 2
 elott, 5
 egyes, 3
 countries, 3
 ustina, 2
 public, 3
 fkgp, 3
 lapokat, 2
 illetve, 5
 ademokratikus, 2
 polgarjogi, 3
 vissza, 5
 fasiszta, 4
 art, 2
 magyaran, 2
 mikozben, 2
 volna, 8
 cinkos, 2
 egyre, 2
 are, 3
 duma, 2
 valo, 3
 sem, 19
 sverdlovsk, 4
 ebrd, 2
 tettet, 2
 szazaleka, 3
 hazudik, 3
 iro, 2
 nyelvrol, 2
 ahol, 2
 brutalisan, 2
 jo, 3
 key, 2
 eloszor, 2
 maga, 3
 ket, 10
 tud, 3
 jon, 4
 vagyis, 4
 last, 2
 april, 5
 netan, 2
 csehorszag, 2
 szerint, 15
 ela, 2
 megmutatta, 2
 elmult, 2
 bele, 2
 kabinet, 4
 250, 2
 mintegy, 2
 mara, 2
 kivanja, 3
 fog, 2
 esetben, 2
 igen, 6
 bizottsag, 2
 pl, 3
 kovetkezik, 2
 ukraine, 3
 nagyon, 2
 elso, 4
 mind, 3
 megszuntetese, 2
 keruleti, 2
 tabu, 2
 declaration, 4
 kotete, 2
 tokic, 2
 former, 5
 present, 2
 guarantees, 2
 fajuldozo, 2
 tekintve, 3
 errol, 2
 legalabb, 3
 elections, 2
 will, 5
 mindig, 2
 izrael, 5
 vagy, 12
 legtobb, 2
 orszagos, 2
 szabo, 4
 nemzetkozi, 3
 antiszemitizmus, 2
 visszautasitas, 2
 it, 2
 peldaul, 3
 vagyunk, 2
 nincs, 5
 in, 14
 claimed, 2
 nyelve, 2
 orszagok, 2
 par, 2
 velunk, 3
 rendje, 2
 allitasat, 2
 ugyben, 2
 government, 3
 aki, 9
 kdnp, 5
 party, 9
 utan, 9
 week, 2
 igazi, 2
 tenyezok, 2
 kis, 7
 magyarsag, 6
 legyenek, 2
 megadja, 2
 parlamenti, 5
 gyorgy, 4
 kozszolgalati, 2
 vilag, 3
 bizottsaganak, 2
 dontsd, 2
 roma, 2
 anemzeti, 2
 the, 59
 eszkozok, 2
 being, 2
 lesz, 9
 kerult, 2
 jelenlegi, 4
 tobb, 2
 denes, 2
 defend, 2
 mekkora, 3
 igaz, 2
 ezen, 3
 elo, 3
 kell, 30
 rendszer, 4
 iteli, 2
 tartom, 2
 verse, 2
 nemzet, 6
 nato, 3
 lett, 2
 tettek, 2
 ezer, 2
 has, 5
 hat, 4
 ellen, 2
 ami, 3
 tetszik, 2
 amelynek, 3
 jossze, 2
 masik, 5
 world, 3
 kriptohungaristak, 2
 should, 2
 ertelmiseg, 2
 valamint, 2
 nehany, 2
 ivan, 6
 security, 3
 mutatja, 2
 gazdasagi, 5
 szemben, 2
 czech, 5
 magyarorszagon, 5
 senki, 3
 ilyen, 3
 peter, 2
 tudat, 2
 csak, 16
 for, 9
 lehetosegei, 2
 azokat, 3
 altalanos, 2
 azszdsz, 2
 egesz, 3
 fol, 2
 gyula, 7
 bizottsagi, 2
 annak, 7
 nemcsak, 3
 izraeli, 2
 tartas, 2
 annal, 2
 baltics, 3
 iskola, 3
 forintrol, 2
 orszag, 6
 tartott, 2
 by, 4
 napon, 2
 on, 12
 ok, 2
 of, 19
 kormanyfo, 3
 noha, 2
 szamara, 2
 ot, 2
 hivatalosan, 2
 valodi, 2
 tancoltak, 2
 czechgerman, 2
 mert, 14
 erre, 3
 nelkul, 6
 nsz, 4
 partok, 2
 sot, 4
 parties, 3
 liberalis, 12
 kulonfele, 3
 mdnp, 5
 semmit, 3
 van, 17
 szent, 2
 support, 2
 marcius, 5
 ezt, 20
 germans, 2
 valoban, 2
 tavaly, 2
 azok, 4
 magatol, 3
 szerinte, 2
 but, 2
 szep, 3
 janos, 2
 russian, 2
 azert, 4
 ha, 21
 with, 8
 he, 3
 ember, 7
 demokratikus, 8
 napi, 2
 harmadik, 2
 jelent, 5
 azt, 15
 kevesbe, 2
 nepszabadsag, 2
 jellegu, 2
 nationalist, 2
 fejti, 2
 am, 2
 amelyek, 4
 helyere, 2
 amelyet, 2
 at, 8
 az, 180
 arra, 4
 no, 2
 pedig, 8
 ne, 8
 igy, 9
 elnek, 3
 hanem, 8
 ota, 4
 magat, 2
 tart, 2
 gergely, 2
 allamnak, 2
 antifasiszta, 2
 istvan, 2
 szemetet, 2
 hivei, 2
 sudeten, 3
 erdekeben, 2
 dolgozott, 2
 eseteben, 2
 billion, 2
 mertani, 2
 hodoltsag, 2
 land, 2
 iskolabezarasi, 2
 tett, 3
 europai, 2
 tartja, 4
 teszi, 2
 velte, 2
 minister, 3
