 all, 12
 code, 5
 leadbased, 4
 upkeep, 2
 go, 3
 whose, 3
 apartment, 2
 60601, 2
 electricity, 2
 to, 175
 must, 25
 present, 2
 under, 12
 breach, 3
 include, 3
 resources, 2
 paying, 7
 continues, 2
 unfamiliar, 2
 sellers, 4
 every, 3
 condition, 3
 entire, 2
 companies, 5
 leave, 3
 race, 2
 landlords, 9
 ten, 3
 discover, 2
 past, 2
 rate, 2
 street, 6
 even, 5
 what, 4
 chicago, 4
 assistance, 2
 access, 6
 above, 2
 new, 2
 public, 6
 satisfy, 2
 water, 4
 protection, 4
 possibility, 3
 others, 2
 sublease, 2
 100, 3
 constructive, 3
 extreme, 2
 search, 4
 changed, 2
 prior, 2
 amount, 7
 periodic, 6
 usually, 8
 residents, 2
 options, 4
 involves, 3
 family, 2
 county, 3
 market, 2
 use, 7
 from, 19
 takes, 2
 certificate, 2
 illegal, 2
 two, 6
 call, 6
 assessment, 4
 until, 4
 more, 3
 possession, 3
 tax, 5
 apparent, 2
 phone, 7
 accept, 2
 particular, 5
 known, 3
 circumstances, 3
 rights, 14
 this, 12
 work, 4
 roof, 5
 believes, 2
 remain, 3
 can, 8
 concepts, 2
 following, 4
 making, 2
 example, 6
 claim, 5
 estate, 31
 give, 13
 process, 4
 share, 3
 agent, 8
 protects, 2
 want, 2
 action, 5
 guarantee, 3
 information, 5
 end, 4
 winter, 2
 defective, 2
 provide, 3
 means, 4
 damage, 3
 arrangement, 2
 easements, 2
 how, 5
 responsibilities, 3
 instead, 2
 springfield, 4
 buildings, 2
 plans, 2
 may, 64
 after, 6
 date, 2
 such, 7
 law, 22
 types, 3
 purchase, 2
 whenever, 2
 shutting, 2
 so, 5
 deposit, 14
 enter, 4
 plumbing, 3
 order, 12
 restriction, 2
 maintenance, 3
 help, 3
 foreclosure, 10
 nonpayment, 3
 years, 3
 held, 2
 through, 5
 cold, 2
 still, 2
 its, 2
 before, 5
 personal, 2
 deeds, 4
 writing, 3
 suspension, 2
 criminal, 6
 might, 3
 then, 2
 them, 3
 someone, 5
 return, 4
 records, 2
 tenancy, 9
 they, 7
 not, 28
 rental, 14
 day, 3
 association, 2
 possess, 3
 term, 6
 several, 4
 name, 2
 reasonable, 7
 each, 3
 bills, 3
 side, 2
 notify, 4
 prohibit, 3
 house, 13
 taxes, 6
 year, 3
 randolph, 2
 insurance, 3
 special, 3
 out, 8
 living, 2
 space, 2
 health, 5
 common, 12
 written, 8
 covenants, 2
 free, 4
 reason, 4
 advantages, 4
 obligation, 2
 tenant, 64
 care, 2
 owners, 9
 days, 7
 keep, 5
 livable, 2
 south, 3
 first, 4
 origin, 2
 major, 2
 dwelling, 4
 surviving, 2
 number, 4
 one, 19
 defects, 5
 another, 4
 fees, 2
 owner, 21
 rented, 2
 given, 3
 management, 3
 service, 6
 privacy, 4
 62706, 2
 system, 2
 paint, 5
 listed, 3
 renter, 14
 legally, 2
 gives, 3
 interests, 3
 selling, 3
 statement, 2
 that, 50
 leaking, 3
 required, 6
 part, 2
 off, 3
 copy, 2
 than, 2
 begins, 2
 kind, 3
 propertys, 2
 easement, 5
 require, 3
 second, 2
 recording, 2
 poisoning, 2
 lease, 29
 and, 80
 defect, 2
 manner, 2
 have, 20
 recover, 4
 their, 5
 option, 2
 sell, 7
 prohibits, 2
 responsible, 6
 also, 7
 contact, 2
 take, 5
 which, 13
 specifying, 2
 unless, 2
 price, 3
 who, 13
 quitclaim, 6
 paid, 4
 most, 7
 assessed, 2
 payment, 3
 failure, 5
 partition, 2
 cover, 2
 sale, 5
 typically, 2
 pipes, 2
 laws, 5
 violation, 6
 homeowner, 3
 bring, 2
 sheriff, 2
 title, 22
 state, 10
 should, 11
 penalty, 2
 only, 6
 local, 4
 do, 4
 his, 9
 goes, 2
 get, 5
 contracts, 6
 stop, 2
 joint, 16
 remedy, 2
 cannot, 4
 lenders, 4
 buyer, 15
 during, 7
 leases, 5
 comply, 2
 areas, 3
 regarding, 2
 resolve, 2
 remove, 2
 calling, 2
 she, 11
 landlord, 51
 requirement, 2
 decides, 2
 fair, 2
 312, 6
 transferred, 2
 are, 46
