 urinary, 2
 6pgs, 4
 from, 2
 0fn, 5
 82yr, 4
 including, 2
 committee, 2
 hospitalassociated, 2
 competition, 2
 death, 3
 title, 2
 young, 2
 5s, 3
 should, 2
 to, 24
 10pgs, 7
 program, 4
 systems, 2
 teaching, 2
 setting, 5
 staffing, 2
 risk, 2
 emergency, 4
 inflation, 2
 effects, 2
 report, 2
 term, 4
 12530, 2
 specific, 3
 79yr, 5
 paper, 5
 andor, 2
 people, 2
 14pgs, 2
 14320, 2
 16pgs, 2
 13425, 2
 click, 2
 best, 2
 blue, 2
 6fn, 3
 sociology, 2
 for, 14
 3s, 3
 research, 2
 health, 10
 medicine, 3
 new, 3
 evaluation, 3
 be, 3
 various, 3
 patient, 9
 business, 2
 83yr, 2
 analyzes, 2
 approaches, 2
 leadership, 2
 york, 3
 11s, 3
 7fn, 2
 preventative, 2
 care, 8
 0s, 4
 about, 3
 8950, 7
 of, 47
 study, 8
 economics, 2
 medicare, 4
 social, 2
 8pgs, 4
 discusses, 2
 studies, 4
 family, 3
 10fn, 2
 communication, 2
 5370, 4
 reducing, 2
 mental, 2
 are, 2
 city, 2
 management, 2
 workresidence, 2
 80yr, 8
 hospital, 27
 long, 2
 by, 3
 describes, 2
 themselves, 2
 sinai, 2
 more, 3
 hospitalization, 2
 that, 5
 6s, 4
 related, 3
 focusing, 2
 with, 14
 case, 3
 organizations, 3
 anxiety, 4
 room, 4
 this, 3
 science, 2
 7160, 4
 work, 2
 us, 2
 mt, 2
 patients, 7
 behavior, 2
 ill, 2
 history, 2
 and, 38
 examines, 5
 nursing, 4
 hmos, 2
 an, 11
 organizational, 2
 as, 7
 7s, 4
 at, 3
 in, 28
 need, 2
 94yr, 2
 hospitals, 11
 surgery, 2
 18fn, 2
 81yr, 3
 afn, 6
 dying, 2
 agency, 2
 administration, 3
 cross, 2
 field, 2
 other, 3
 role, 3
 which, 2
 department, 2
 inc, 2
 literature, 2
 plans, 3
 philosophy, 3
 expenditures, 2
 includes, 2
 tract, 2
 services, 2
 on, 7
 structure, 5
 stress, 2
 observation, 2
 programs, 2
 medical, 2
 infections, 2
 analysis, 3
 healthcare, 3
 organization, 2
 the, 65
 78yr, 3
 having, 2
 15pgs, 2
