 sergei, 5
 all, 6
 negy, 2
 tudja, 4
 zzzzzzz, 2
 annyi, 3
 egyebkent, 2
 results, 5
 allami, 3
 laura, 7
 osz, 2
 onkormanyzatok, 4
 research, 2
 teljesen, 6
 nyomozohivatal, 2
 tavaszi, 2
 votes, 2
 vilagot, 3
 legnagyobb, 5
 egykori, 2
 tn, 5
 to, 64
 egesz, 3
 voted, 4
 forintos, 3
 vilagon, 2
 sajtotajekoztatojan, 2
 szdsz, 8
 lelek, 2
 giczy, 2
 could, 3
 eeee, 2
 kozponti, 4
 coalition, 4
 trouble, 2
 minden, 6
 zyuganov, 14
 level, 3
 did, 4
 posts, 2
 oszi, 2
 this, 2
 borisz, 3
 atfogo, 2
 elfogadhatatlan, 2
 elmondta, 2
 round, 6
 kozti, 2
 sokan, 3
 mn, 3
 mszp, 5
 horn, 5
 videki, 2
 second, 4
 junius, 2
 helyet, 2
 will, 12
 nem, 51
 appear, 2
 koztuk, 2
 rostovnadonu, 2
 egetoen, 2
 mindig, 4
 expressed, 2
 spokesman, 2
 tamogatasi, 2
 health, 3
 haza, 2
 new, 8
 public, 3
 korul, 2
 told, 8
 meg, 27
 valo, 3
 alelnok, 2
 reported, 15
 szerdan, 2
 great, 2
 institute, 3
 akik, 2
 current, 2
 letrehozasarol, 2
 zsolt, 2
 elozo, 2
 zoltan, 2
 social, 2
 runoff, 3
 opinion, 3
 parlamenti, 5
 amely, 9
 campaign, 15
 deputy, 2
 win, 2
 szolo, 2
 volt, 15
 kormany, 9
 viszony, 3
 hogy, 67
 alairasa, 2
 olimpiai, 7
 aranyat, 2
 would, 15
 forintot, 4
 fel, 9
 abban, 2
 by, 10
 program, 2
 taken, 2
 kerdest, 2
 is, 44
 minor, 2
 more, 5
 parliament, 4
 vyacheslav, 3
 apparent, 2
 it, 8
 neveben, 3
 kapcsolatos, 2
 kulon, 2
 hold, 2
 majority, 2
 join, 4
 amelyben, 2
 vladimir, 3
 1996, 4
 mm, 2
 aki, 2
 work, 8
 mi, 4
 mh, 4
 foci, 3
 figyelmet, 3
 incidents, 2
 kozolte, 2
 nincs, 5
 szazalekot, 2
 egeszen, 2
 szazalekos, 3
 hataron, 3
 nikonov, 6
 president, 11
 masikra, 2
 aleksandr, 3
 states, 2
 council, 4
 allowed, 2
 polling, 4
 democracy, 3
 belul, 3
 rather, 2
 mellett, 4
 osszeg, 2
 voltak, 2
 talan, 6
 afp, 2
 szervezet, 2
 gondolni, 2
 mar, 13
 ezert, 4
 latta, 2
 moskvy, 3
 feladata, 2
 fogadta, 3
 such, 2
 lap, 3
 hangsulyozta, 2
 elnok, 6
 opted, 2
 egy, 15
 jovo, 2
 ehes, 2
 or, 3
 politikai, 5
 so, 2
 democratic, 9
 order, 2
 lanyi, 2
 over, 6
 ugyvezeto, 3
 expects, 2
 azonban, 6
 consultations, 2
 scott, 2
 ezzel, 4
 mentioned, 2
 its, 2
 before, 5
 disagreed, 2
 le, 2
 20, 3
 tuli, 3
 penz, 3
 miatt, 3
 better, 2
 mostani, 3
 reuters, 2
 mondta, 2
 barati, 2
 policy, 3
 weeks, 2
 into, 2
 lelki, 2
 nyilvanossag, 2
 hirlap, 2
 jelentette, 2
 birosag, 2
 lakascelu, 2
 fotitkara, 2
 they, 7
 soran, 3
 egyes, 2
 now, 2
 szuletett, 2
 presidential, 5
 term, 3
 january, 2
 egyidejuleg, 2
 victory, 9
 kepviseloi, 3
 hiszik, 2
 found, 2
 veli, 2
 akkor, 3
 vegul, 2
 el, 16
 en, 2
 independent, 4
 ennek, 5
 grigorii, 2
 mdf, 5
 marad, 2
 aide, 2
 katolikus, 2
 member, 2
 ez, 13
 our, 3
 irregularities, 3
 es, 77
 out, 5
 tortent, 3
 europai, 3
 robert, 5
 since, 3
 furcsallja, 2
 torveny, 4
 masodik, 2
 ipari, 2
 lehet, 3
 predicted, 2
 simes, 2
 foundation, 2
 after, 3
 megalapozatlan, 2
 lapnak, 2
 361117, 2
 free, 3
 ntv, 2
 campaigns, 2
 elobb, 2
 zyuganovs, 3
 propaganda, 2
 baj, 2
 chirac, 5
 noted, 6
 leftwing, 2
 hazai, 2
 first, 4
 nszv, 2
 there, 3
 nyilt, 2
 jelcin, 2
 number, 3
 one, 5
 jogi, 2
 latja, 2
 illetve, 2
 rettenetes, 2
