 keresztenyek, 3
 megmaradtunk, 2
 nalunk, 2
 zzzzzzz, 2
 arra, 4
 lesz, 2
 nagy, 3
 latni, 2
 ugy, 8
 emberi, 2
 azember, 3
 mondjak, 2
 itt, 5
 rakosi, 2
 dolgokat, 2
 nehez, 2
 legnagyobb, 3
 elo, 2
 olyan, 5
 kell, 24
 eletmod, 2
 eletet, 5
 fogunk, 2
 szent, 3
 tn, 5
 nemzet, 4
 embert, 2
 ezer, 3
 izgatas, 2
 ami, 2
 hit, 6
 joindulatu, 2
 de, 19
 kereszteny, 3
 nyugodtan, 2
 tenni, 2
 eeee, 2
 bele, 2
 elhiszem, 3
 akkor, 3
 buntudat, 2
 sokat, 2
 kiket, 2
 valaki, 5
 magat, 2
 lehet, 6
 magam, 3
 nep, 4
 tarsadalom, 3
 azelet, 2
 vannak, 5
 igazsag, 2
 el, 4
 en, 14
 ezt, 8
 volna, 3
 tobb, 2
 ahol, 2
 szeretet, 2
 eljen, 2
 mikor, 2
 ez, 19
 ilyen, 3
 oda, 2
 sem, 3
 ev, 2
 es, 46
 kisgyerek, 2
 csak, 8
 nem, 38
 kozosseg, 3
 szeretni, 2
 adni, 2
 minta, 2
 azert, 7
 sajnos, 2
 szazadban, 2
 fog, 2
 torveny, 4
 ra, 4
 perverzitast, 2
 public, 3
 tole, 2
 annak, 4
 be, 4
 meg, 16
 azt, 8
 istvan, 3
 jo, 2
 key, 2
 emberiseg, 3
 ket, 3
 jon, 3
 tudta, 2
 milyen, 3
 jora, 2
 of, 2
 elobbre, 2
 aki, 5
 othmar, 5
 magyarazatot, 2
 megy, 2
 amely, 2
 sok, 4
 mert, 16
 erre, 2
 volt, 5
 vonatra, 2
 latja, 3
 pgp, 2
 hogy, 47
 hogyan, 2
 neki, 3
 mozdony, 3
 van, 20
 faddy, 2
 ember, 10
 nelkul, 6
 massag, 2
 egesz, 2
 elmeleti, 2
 olyanok, 2
 azzal, 2
 nagyon, 6
 isten, 3
 vagyunk, 5
 istent, 2
 eltek, 2
 melegek, 2
 ha, 15
 ott, 4
 akar, 2
 erosebb, 2
 boldogsag, 2
 mm, 2
 hat, 2
 mi, 5
 nekem, 2
 amikor, 2
 kezdodik, 2
 vagy, 5
 jelent, 2
 akik, 4
 tudom, 2
 elleni, 4
 is, 28
 am, 5
 sokszor, 2
 vagyok, 2
 atya, 3
 onzo, 2
 rohan, 2
 nincs, 8
 az, 65
 mint, 5
 pap, 2
 gonosz, 5
 nyugaton, 2
 homoszekszualis, 3
 pedig, 2
 lezullott, 2
 ne, 3
 igy, 4
 hisz, 3
 elitelni, 2
 ellen, 2
 hanem, 5
 magyar, 7
 talan, 2
 mit, 5
 uton, 2
 tudas, 2
 mar, 4
 kis, 2
 magyarsag, 2
 okbol, 2
 most, 5
 fele, 2
 ferences, 2
 egy, 18
 for, 2
 ki, 3
 no, 2
 tanultam, 2
 ertik, 2
 vilag, 2
 eeeeeee, 4
 mast, 3
 elet, 4
 szerint, 3
 lenni, 2
