 all, 5
 zzzzzzz, 2
 dollar, 2
 results, 2
 csupan, 4
 melto, 2
 ebben, 4
 talks, 2
 fizetjuk, 2
 legnagyobb, 2
 kikialtott, 2
 tv, 3
 antiszemita, 2
 tn, 5
 to, 36
 fog, 2
 varhato, 2
 te, 4
 tandij, 2
 activities, 2
 szdsz, 2
 tudjak, 2
 szervezeseben, 2
 szukseg, 2
 ellenzeki, 3
 eeee, 2
 persze, 3
 kozponti, 2
 ma, 5
 minden, 7
 elunk, 2
 evi, 3
 alkotmanyos, 2
 zyuganov, 5
 urns, 2
 sorban, 2
 megalazo, 2
 buntetlenul, 2
 tartani, 2
 polling, 2
 uniohoz, 2
 levelet, 2
 round, 3
 hianyzik, 2
 orvosok, 2
 szalmonella, 2
 egyszer, 3
 leaders, 2
 amerikaiak, 2
 szamunkban, 2
 horn, 11
 likely, 2
 orszagban, 3
 even, 2
 will, 7
 kisebbseg, 3
 nem, 78
 emberhez, 2
 expressed, 2
 chechen, 5
 haza, 3
 csaladok, 5
 tarthato, 2
 eves, 3
 nep, 3
 body, 3
 meg, 36
 valo, 9
 forint, 2
 keves, 2
 ellenzi, 2
 reported, 13
 bunuldozo, 2
 mindenkinek, 3
 semmi, 3
 azonnal, 4
 milliard, 3
 ahhoz, 2
 szabadsag, 2
 forum, 2
 feladasat, 2
 30, 5
 jelezte, 2
 kovettek, 3
 aki, 10
 runoff, 2
 military, 2
 ellatast, 2
 amely, 5
 campaign, 3
 amelynek, 3
 szolo, 4
 volt, 9
 kormany, 10
 sajat, 4
 hogy, 88
 novekedese, 2
 viszont, 2
 are, 8
 use, 2
 from, 2
 troops, 2
 would, 5
 fel, 7
 koltsegeit, 2
 visit, 2
 abban, 3
 szandekos, 3
 teljes, 7
 more, 3
 ezerszer, 2
 idegenek, 2
 tavaly, 2
 vezetoje, 2
 jarna, 2
 it, 3
 egeszsegugyet, 2
 kepest, 2
 altal, 6
 central, 4
 communist, 2
 organizations, 6
 szerzodesek, 2
 1995, 2
 mm, 2
 mn, 3
 mi, 13
 mh, 4
 sulyos, 2
 mellett, 5
 kozel, 2
 kozolte, 3
 kategoriaba, 2
 akik, 12
 szazalekos, 3
 up, 4
 tudatlan, 2
 tegnapisajtotajekoztatojan, 2
 tal, 2
 szakmai, 2
 1994ben, 2
 annyit, 2
 halalbuntetes, 7
 belul, 2
 hol, 4
 kadar, 2
 nemzeti, 7
 kijelentette, 2
 emberek, 5
 jozsef, 3
 talan, 4
 nagyobb, 2
 szervezet, 2
 mas, 4
 mar, 29
 ft, 3
 minority, 6
 beszelt, 3
 nepet, 2
 evre, 6
 after, 4
 itartass, 6
 president, 6
 law, 5
 lap, 3
 parallel, 2
 fo, 2
 egy, 34
 jovo, 5
 belugyminiszter, 2
 politikai, 2
 szerintuk, 2
 amit, 2
 first, 3
 se, 2
 emelese, 2
 office, 3
 tehat, 2
 kiskoruak, 2
 utana, 3
 magyar, 14
 ugye, 2
 reached, 2
 emberi, 6
 meghalt, 3
 szintjen, 2
 vita, 2
 its, 3
