 essay, 4
 all, 4
 affair, 2
 9fn, 5
 lack, 2
 resistance, 2
 dynasty, 2
 four, 2
 20pgs, 2
 controversial, 2
 battle, 4
 religious, 6
 causes, 5
 fronts, 2
 turkish, 2
 young, 2
 passage, 2
 to, 83
 those, 4
 th, 2
 under, 2
 activities, 2
 egyptian, 2
 rise, 15
 reforms, 5
 0fn, 28
 themes, 2
 17th, 4
 industrialization, 3
 companies, 3
 eve, 2
 12s, 4
 noted, 3
 20th, 4
 nineteenthcentury, 2
 revolution, 26
 dealing, 2
 14pgs, 2
 surrounding, 3
 second, 2
 14320, 3
 ottoman, 6
 10s, 6
 13425, 4
 click, 2
 colonialism, 4
 what, 2
 business, 2
 richard, 2
 3s, 8
 selected, 2
 brief, 4
 current, 2
 19th, 5
 indian, 2
 issues, 3
 new, 7
 movement, 9
 3580, 2
 iran, 2
 88yr, 5
 83yr, 2
 91yr, 7
 witch, 2
 twentieth, 3
 9845, 9
 strategies, 3
 19fn, 3
 1848, 2
 exemplified, 2
 thirty, 4
 involved, 3
 study, 6
 peasants, 3
 prior, 2
 social, 21
 military, 7
 changes, 2
 family, 3
 africa, 7
 9s, 10
 sympathetic, 2
 7fn, 4
 working, 2
 two, 6
 france, 6
 84yr, 5
 noting, 2
 music, 4
 2685, 2
 brintons, 2
 von, 2
 today, 2
 holy, 2
 comparison, 6
 organized, 2
 company, 2
 freedom, 4
 wars, 7
 reign, 3
 domination, 3
 basically, 2
 particular, 2
 women, 2
 account, 2
 8950, 22
 rights, 3
 this, 24
 science, 4
 work, 2
 theories, 3
 era, 6
 henry, 2
 making, 3
 history, 24
 control, 3
 impacts, 2
 process, 2
 winston, 3
 india, 8
 states, 5
 biography, 4
 18fn, 4
 81yr, 24
 afn, 14
 united, 2
 coalitions, 2
 rather, 3
 discussion, 6
 how, 4
 significance, 3
 economy, 2
 1790, 2
 description, 3
 after, 4
 customs, 2
 acadian, 2
 invasion, 3
 law, 3
 response, 3
 man, 2
 short, 2
 attempt, 3
