 el, 19
 empresa, 6
 en, 21
 imagen, 7
 este, 3
 naftas, 6
 por, 2
 servicios, 2
 clientes, 7
 pr\u00f3ximos, 2
 otros, 2
 introdujo, 2
 mayor, 2
 estaciones, 16
 parte, 2
 la, 39
 inici\u00f3, 4
 remodelaci\u00f3n, 2
 2000, 2
 independientes, 3
 los, 15
 concesionarios, 3
 sus, 9
 estas, 2
 logotipo, 2
 ypf, 18
 un, 8
 a\u00f1os, 4
 red, 6
 traves, 2
 diez, 2
 servicio, 11
 m\u00e1s, 4
 empleados, 2
 para, 10
 seguridad, 4
 de, 91
 marca, 2
 calidad, 7
 modernizadas, 2
 que, 8
 como, 4
 productos, 5
 ha, 5
 nueva, 4
 las, 12
 1995, 4
 ampm, 2
 reputaci\u00f3n, 2
 operan, 2
 una, 4
 colores, 3
 entrega, 2
 del, 9
 programa, 14
 adem\u00e1s, 2
 combustibles, 3
 cliente, 2
 se, 6
 con, 12
