 tudja, 2
 all, 5
 antall, 2
 zzzzzzz, 2
 dollar, 6
 allami, 3
 ala, 6
 nyilvanvalo, 2
 ebben, 5
 cooperative, 3
 eloadas, 2
 mnb, 2
 azoknak, 2
 sorra, 2
 legnagyobb, 2
 egymillio, 2
 electricity, 2
 fuggetlen, 2
 egykori, 2
 diszkriminacio, 2
 alkotmanyellenes, 2
 aktualis, 2
 alapszerzodest, 3
 tn, 5
 forintot, 4
 does, 2
 gepet, 2
 health, 3
 semmibe, 3
 sajtotajekoztatojan, 2
 oket, 3
 sebesulteket, 2
 szdsz, 3
 bejelentette, 3
 szukseg, 5
 tanulmany, 2
 tenni, 2
 eeee, 2
 persze, 5
 terepszinu, 2
 csupan, 2
 tanks, 2
 embereknek, 2
 puspok, 2
 ministries, 4
 jelen, 3
 special, 2
 minden, 9
 evi, 3
 kepes, 4
 rosztovi, 2
 made, 4
 nyilatkozatban, 2
 michael, 2
 mm, 2
 helyi, 2
 team, 3
 helyzet, 5
 elmondta, 2
 noted, 2
 16an, 2
 vladimir, 2
 miniszter, 9
 tajekoztatott, 2
 lengyelorszag, 3
 elnoke, 7
 horn, 4
 dogkeselyuk, 2
 honap, 2
 orszagban, 2
 hungary, 3
 subordinate, 2
 port, 2
 nemzetkozi, 2
 orom, 2
 will, 16
 kisebbseg, 4
 nem, 78
 zrs, 2
 esemeny, 2
 hetfon, 4
 chechen, 3
 capital, 3
 new, 4
 humanitarius, 2
 tagsaga, 2
 exercise, 2
 hasznos, 2
 meg, 41
 million, 3
 csapatok, 2
 szlovak, 5
 honvedseg, 3
 dismissal, 2
 keleteuropai, 2
 meciar, 2
 egyezmeny, 4
 reported, 15
 ellenzoi, 2
 koztarsasag, 2
 november, 3
 rmdsz, 9
 nyilatkozatot, 3
 tudta, 2
 ohatatlanul, 2
 harom, 2
 szabadsag, 3
 belga, 2
 study, 2
 meghalado, 2
 koszonetet, 2
 tv, 2
 aki, 4
 alapitvany, 2
 zoltan, 3
 social, 3
 military, 2
 parlamenti, 3
 punishment, 3
 amely, 9
 megnyito, 2
 melyet, 3
 temesvaron, 3
 campaign, 4
 presidents, 3
 szolt, 2
 amelynek, 2
 45, 2
 szolo, 3
 volt, 18
 kormany, 11
 fordul, 3
 melyen, 2
 sajat, 2
 hogy, 111
 nyilvan, 3
 melyek, 4
 viszont, 6
 standing, 2
 jan, 3
 use, 2
 from, 8
 usa, 2
 to, 64
 fel, 9
 hirlap, 3
 by, 9
 kozben, 2
 program, 4
 call, 2
 ebbol, 2
 vedelmi, 2
 teljes, 3
 szemmel, 2
 more, 3
 alapszerzodes, 8
 napilap, 2
 parliament, 2
 said, 9
 upcoming, 2
 nyoman, 2
 ugyanis, 8
 tortenelmi, 3
 kepest, 2
 kapcsolatos, 3
 altal, 9
 masik, 4
 milyen, 4
 mogal, 2
 helikoptert, 2
 96, 4
 ert, 4
 szentivanyi, 2
 ma, 4
 laikus, 2
 1997, 2
 szerzodesen, 2
 julius, 2
 torgyan, 3
 mo, 8
 mi, 8
 mh, 3
 magyarorszagi, 3
 figyelmet, 2
 tag, 2
 mellett, 3
 korabbi, 2
 kozel, 3
 nincs, 9
 vegh, 2
 arrive, 2
 akik, 6
 control, 4
 akarja, 4
 puma, 2
 mintha, 2
 hatra, 3
 balkani, 2
 gep, 2
 jovore, 3
 council, 8
 szakmai, 5
 1994ben, 2
 association, 2
 alairasa, 4
 parliamentary, 2
 information, 3
 halalbuntetes, 2
 belul, 3
 megallapodas, 2
 discussion, 2
 lantos, 4
 nemzeti, 4
 jozsef, 7
 talan, 7
 afp, 2
 nagyobb, 4
 szervezet, 3
 mas, 4
 mar, 25
 ezert, 6
 beszelt, 2
 may, 3
 earlier, 2
 kozeleben, 2
 biztonsagat, 2
 kornyeken, 2
 mai, 2
 szinte, 2
 lap, 3
 hazai, 4
 gyakorlat, 6
 elnok, 4
 egy, 46
 aradon, 2
 jovo, 5
 nepszavazas, 2
 helyzetnek, 2
 provide, 2
 chief, 2
 responsibility, 2
 eszakatlanti, 3
 amit, 3
 democratic, 2
 ha, 21
 ujsagirok, 2
 september, 22
 tehat, 2
 over, 5
