 shop, 6
 all, 10
 pointing, 3
 accuracies, 4
 accurate, 11
 datum, 3
 major, 2
 calibration, 9
 fixtures, 3
 its, 4
 before, 3
 whose, 2
 derive, 2
 based, 3
 office, 2
 theodolite, 2
 technique, 3
 should, 2
 environment, 2
 to, 50
 only, 5
 production, 9
 under, 2
 has, 10
 smart, 7
 real, 2
 then, 8
 customers, 2
 downloading, 2
 worse, 2
 very, 4
 repeatability, 3
 joint, 2
 every, 3
 orientations, 2
 they, 5
 not, 8
 using, 11
 now, 2
 advanced, 2
 2mm, 2
 several, 2
 positions, 2
 companies, 6
 detroit, 3
 large, 2
 these, 6
 each, 2
 higher, 3
 where, 6
 programme, 5
 system, 3
 because, 2
 often, 3
 be, 23
 manual, 2
 frame, 2
 fixture, 11
 used, 7
 past, 2
 second, 2
 towards, 2
 are, 26
 programmes, 4
 robotrak, 4
 out, 2
 even, 3
 catia, 2
 dimensions, 2
 for, 16
 attempting, 2
 user, 3
 measurements, 3
 recorded, 2
 models, 4
 between, 4
 offline, 16
 three, 9
 3d, 3
 measuring, 4
 specialist, 2
 we, 2
 cars, 2
 points, 8
 here, 3
 standard, 2
 position, 13
 tracks, 2
 pitfalls, 2
 key, 2
 configuration, 3
 by, 15
 on, 19
 last, 2
 created, 6
 involved, 2
 taking, 2
 programming, 13
 parts, 3
 times, 3
 motion, 3
 length, 2
 signature, 2
 usually, 3
 welding, 2
 onto, 3
 or, 9
 involves, 2
 first, 6
 named, 2
 own, 2
 requiring, 2
 into, 4
 within, 3
 one, 6
 down, 6
 achievable, 2
 precisely, 2
 use, 5
 manufacturing, 2
 from, 13
 their, 2
 two, 2
 been, 8
 next, 2
 player, 2
 needed, 2
 vendors, 3
 much, 2
 way, 3
 really, 4
 more, 7
 complete, 2
 that, 27
 with, 13
 tool, 7
 but, 7
 theodolites, 4
 controller, 3
 part, 3
 1mm, 3
 angles, 2
 known, 2
 line, 6
 representing, 2
 than, 3
 those, 3
 must, 7
 endpoint, 2
 target, 2
 1996, 2
 this, 11
 car, 14
 setup, 2
 work, 4
 up, 6
 will, 5
 can, 10
 of, 62
 example, 2
 cad, 5
 and, 73
 required, 3
 orientation, 3
 give, 2
 defined, 3
 is, 41
 simulations, 5
 it, 11
 an, 5
 photogrammetry, 2
 collision, 3
 as, 7
 his, 2
 at, 2
 have, 6
 in, 28
 ready, 2
 simulation, 34
 technology, 2
 any, 2
 if, 7
 different, 3
 floor, 6
 make, 2
 workcell, 2
 also, 2
 potential, 2
 which, 9
 big, 2
 instead, 3
 techniques, 4
 accuracy, 4
 finish, 2
 may, 7
 ltd, 4
 robots, 6
 triangulation, 2
 most, 3
 running, 2
 produce, 2
 wrist, 2
 designed, 3
 darts, 8
 device, 2
 such, 2
 america, 2
 measured, 2
 model, 5
 cycle, 4
 lower, 2
 introduced, 2
 changes, 2
 industry, 2
 well, 2
 robot, 49
 together, 3
 repeatable, 4
 so, 5
 workspace, 2
 time, 5
 coordinate, 3
 calibrated, 2
 the, 192
 software, 3
 playing, 2
 once, 3
