 respond, 2
 nick, 2
 via, 2
 space, 2
 from, 2
 is, 2
 in, 3
 cyber, 2
 encountered, 2
 industrial, 2
 82296, 2
 thanks, 2
 have, 2
 follow, 3
 our, 2
 serial, 2
 robot, 15
 port, 2
 232, 2
 group, 2
 rs, 2
 with, 16
 oakley, 2
 send, 2
 the, 10
 anyone, 2
 to, 4
 program, 2
 tell, 2
 followup, 3
 commandsstdaux, 2
 used, 2
 format, 2
 company, 2
 faq, 2
 taykheewee, 3
 cprogram, 7
 but, 2
 rvm2, 2
 regards, 2
 link, 2
 user, 2
 interface, 9
 re, 5
 post, 3
 mitsubishi, 2
 optional, 2
 why, 2
 me, 2
 url, 2
 of, 4
 no, 2
 up, 2
 fputsstring, 2
 can, 2
 workspace, 2
 owns, 2
 problem, 9
 ups, 3
 81996, 4
