 all, 2
 vezet, 2
 dollar, 6
 allami, 3
 liberalisok, 2
 tn, 5
 to, 22
 forintos, 2
 zzzzzzz, 2
 sajtotajekoztatojan, 3
 ofthe, 2
 ellenzeki, 4
 eeee, 2
 abbahagyta, 2
 kozponti, 2
 felmereset, 2
 botranya, 2
 eve, 3
 hive, 2
 torgyan, 5
 elfogadhatatlan, 2
 botranyt, 2
 kozep, 2
 vezetoivel, 3
 mszp, 3
 helyzetet, 2
 elnoke, 4
 horn, 3
 kozli, 2
 oda, 2
 kolteszet, 2
 allampolgar, 2
 tovabbi, 3
 nem, 44
 magyarorszagi, 3
 ertekes, 2
 plusz, 2
 intezmenyek, 2
 eves, 2
 meg, 22
 valo, 4
 meciar, 2
 forraskivonas, 2
 reported, 7
 100, 2
 semmi, 2
 valt, 2
 azonnal, 2
 michal, 2
 olyan, 4
 forum, 2
 31, 2
 zsolt, 2
 koltsegvetes, 2
 jelentik, 2
 postponed, 2
 amely, 3
 adossag, 2
 apv, 2
 egyhazak, 2
 szolo, 2
 volt, 10
 kormany, 7
 akciok, 2
 hogy, 43
 viszont, 2
 from, 4
 852, 2
 fel, 3
 abban, 2
 usdral, 2
 maskor, 2
 is, 31
 varhato, 2
 tavaly, 3
 about, 2
 tortenelmi, 3
 altal, 2
 ellentetben, 2
 1990, 5
 ma, 2
 1994, 2
 1997, 3
 1996, 2
 mm, 2
 aki, 3
 mo, 2
 mn, 2
 valamennyi, 2
 mh, 4
 sulyos, 2
 akik, 2
 szazalekos, 3
 szalay, 2
 ebbol, 2
 states, 3
 husvet, 2
 engedetlensegi, 2
 tan, 2
 1994ben, 2
 information, 2
 osszes, 2
 nemzeti, 6
 interjut, 2
 jozsef, 3
 szervezet, 3
 mas, 3
 mar, 6
 ezert, 3
 may, 2
 president, 3
 law, 4
 hangsulyozta, 2
 sz, 5
 egy, 11
 amig, 2
 politikai, 7
 media, 2
 amit, 2
 democratic, 3
 se, 2
 utani, 2
 secondlargest, 2
 szabad, 2
 magog, 2
 szazalekat, 2
 vita, 2
 its, 4
 amelyet, 2
 25, 2
 aprilis, 2
 miatt, 4
 fia, 2
 elsosorban, 2
 ugyanakkor, 3
 belarus, 3
 nyilvanossagra, 2
 soran, 3
 now, 2
 szovetsegre, 2
 fovarosi, 2
 tarca, 2
 arrol, 5
 keri, 2
 823, 2
 egyhazi, 2
 el, 10
 iden, 2
 ennek, 5
 balint, 2
 mdf, 5
 romlott, 2
 folytatott, 2
 ez, 5
 ev, 3
 es, 59
 rt, 2
 decision, 3
 partja, 2
 since, 2
 torveny, 5
 ra, 2
 lehet, 2
 magyarsag, 2
 volker, 2
 szerdan, 2
 torvenyben, 3
 hazat, 2
 counterpart, 2
 termeszetesen, 2
 hazai, 2
 tokeletesen, 2
 adott, 3
 mindenki, 3
 hogyaz, 2
 tekinti, 2
 akkor, 6
 pgp, 2
 kovac, 2
 vote, 6
 veli, 2
 miniszterelnoki, 2
 allampolgari, 2
 their, 3
 szivem, 2
 that, 16
 hiszen, 3
 moscow, 2
 part, 6
 eleget, 2
 july, 2
 akar, 2
 11, 3
 10, 5
 15, 3
 18, 2
 hirlap, 2
 kormanyzat, 3
 were, 2
 akciokban, 2
 hatalom, 2
 and, 16
 modositasa, 3
 fogja, 2
 mind, 2
 esti, 2
 igyekszik, 2
 have, 5
 mint, 12
