 tudja, 7
 voltak, 4
 antall, 5
 interneten, 2
 k\u00edv\u00fcl, 2
 gusztustalan, 2
 csupan, 3
 ebben, 8
 vezetett, 2
 orsz\u00e1gok, 2
 b\u00e9rmeg\u00e1llapod\u00e1sban, 2
 mivel, 2
 tamas, 3
 sorra, 2
 legnagyobb, 3
 szabads\u00e1gharcos, 2
 \u00e9rdek, 6
 t\u00edz, 7
 szerepe, 2
 1944, 3
 k\u00f6z\u00e9, 2
 \u00e9ri, 3
 v\u00e1ltotta, 2
 id\u00e9n, 2
 n\u00f6vekedhetnek, 2
 kifejezes, 2
 gyorsul\u00f3, 2
 durv\u00e1n, 2
 uldozo, 2
 szdsz, 3
 tulajdonviszonyok, 2
 kilowatt\u00f3r\u00e1ban, 2
 mindez, 3
 cimen, 3
 vall\u00e1si, 2
 faj, 3
 persze, 2
 nagy, 14
 jelen, 2
 minden, 15
 turbin\u00e1k, 2
 1996ban, 3
 eve, 2
 tisztelete, 2
 turbin\u00e1t, 2
 szolasszabadsag, 2
 195, 5
 k\u00e9pest, 3
 teljhatalmu, 2
 k\u00f6zalkalmazottak, 2
 egyszer, 2
 miniszter, 3
 l\u00e1szl\u00f3, 2
 l\u00e9nyege, 2
 v\u00e1l\u00e1sa, 2
 vele, 2
 nivodij, 2
 orszagban, 4
 sz\u00e1raz, 2
 nem, 87
 b\u00e9rek, 6
 spiro, 2
 bel\u00fcgyminiszt\u00e9rium, 2
 re\u00e1lb\u00e9r, 5
 benk\u00f5, 2
 sz\u00e1rmaz\u00f3, 3
 szavai, 2
 plusz, 3
 szerint, 15
 f\u00e9l, 2
 szavakkal, 2
 meg, 29
 valo, 2
 felvid\u00e9ki, 3
 megjelent, 4
 olvasni, 2
 semmi, 9
 eg\u00e9sz, 5
 azonnal, 3
 900, 2
 ahhoz, 5
 b\u00fbncselekm\u00e9ny, 2
 idej\u00e9n, 2
 alakul\u00e1s\u00e1t, 3
 30, 3
 legal\u00e1bb, 3
 ter\u00fclet\u00e9n, 4
 tobbsege, 2
 aki, 8
 magyars\u00e1g, 9
 amely, 4
 \u00fcgy, 2
 alatt, 6
 d\u00f6nt\u00f5, 5
 be\u00e9p\u00edtett, 3
 volt, 31
 kormany, 2
 antallkorm\u00e1ny, 3
 hogy, 97
 viszont, 5
 csoport, 6
 uldozendo, 2
 adatok, 2
 fel, 4
 sz\u00fcks\u00e9g, 3
 abban, 2
 ugyan, 3
 m3, 7
 irojat, 2
 teljes, 6
 rendszerv\u00e1ltoz\u00e1s, 2
 fegyveres, 2
 ti, 2
 ugyanis, 2
 m\u00e1ris, 2
 kulon, 2
 altal, 3
 90, 2
 zsidosagot, 2
 1990, 4
 akit, 2
 ma, 4
 1996, 4
 mi, 7
 nekem, 4
 szarmazasu, 2
 mw, 3
 mind\u00f6ssze, 6
 akik, 5
 k\u00e9pess\u00e9ge, 2
 \u00f6sszes, 2
 valamely, 2
 kommunista, 4
 t\u00e9ved\u00e9s, 2
 politika, 2
 alacsony, 2
 1994ben, 2
 nyilatkozni, 2
 annyit, 2
 lehets\u00e9ges, 3
 kinek, 2
 c\u00e9lj\u00e1b\u00f3l, 2
 soros, 2
 nemzeti, 9
 rasszizmus, 5
 emberek, 4
 magasrendu, 2
 lehet\u00f5s\u00e9g, 2
 \u00e9rdekek, 2
 talan, 4
 nagyobb, 3
 oldal, 2
 val\u00f3s\u00e1gos, 2
 lam, 2
 mas, 2
 turbin\u00e1ra, 2
 ezert, 3
 pontosan, 2
 kezeben, 2
 feljogosito, 2
 hornnal, 2
 rendk\u00edv\u00fcl, 3
 vonatkoz\u00e1sban, 2
 korm\u00e1nyok, 3
 energi\u00e1t, 2
 4500, 2
 mai, 2
 sz\u00e1m\u00edtva, 2
 tett\u00e9k, 2
 ak\u00e1r, 4
 egy, 37
 id\u00f5ben, 2
 politikai, 11
 nemzethez, 3
 m\u00f3don, 2
 fricz, 3
 amit, 7
 csoportja, 2
 se, 2
 alabbi, 3
 sz\u00e1zal\u00e9kos, 9
 \u00fan, 3
 sz\u00e1zal\u00e9kot, 7
 er\u00f5szakkal, 2
 azonban, 7
 szabad, 3
 r\u00f6gz\u00edt, 2
 hozni, 2
 ezzel, 4
 itt, 6
 \u00e9vre, 3
 \u00fagy, 8
 26, 2
 le, 3
 20, 2
 22, 2
 el\u00f5tt, 4
