 all, 3
 negy, 2
 antall, 2
 vezet, 3
 egyebkent, 2
 allami, 2
 gazdasagotamennyiben, 2
 ebben, 6
 okot, 2
 alkalmazzakkeletnemetorszag, 2
 1945, 2
 tn, 5
 uzletek, 2
 zzzzzzz, 2
 kifejezes, 3
 oket, 3
 ellenzeke, 5
 1990, 2
 ellenzeki, 3
 eeee, 2
 persze, 4
 csupan, 2
 kozponti, 3
 ma, 3
 minden, 9
 level, 2
 majdani, 3
 orszagokazok, 2
 atmeneti, 3
 emlitett, 2
 igazan, 4
 miniszter, 7
 feladatait, 2
 elnoke, 2
 horn, 5
 szovjet, 3
 oda, 2
 barmikor, 2
 nem, 68
 szavak, 3
 legtobbet, 2
 hivatalos, 2
 public, 3
 meg, 29
 valo, 5
 hasznot, 2
 vagy, 13
 naluk, 2
 partba, 2
 ismereteben, 2
 semmi, 2
 harom, 2
 aki, 6
 parlamenti, 2
 amely, 5
 unio, 5
 volt, 11
 kormany, 2
 fbi, 2
 hogy, 82
 fel, 4
 nelkul, 4
 ir, 2
 orszagokkal, 2
 sors, 2
 ugyesen, 2
 altal, 4
 osztozhatnak, 2
 tudjak, 2
 nyerhetnek, 2
 1995, 2
 mm, 2
 mi, 5
 rendelkezo, 2
 magyarorszagi, 2
 hogya, 2
 akik, 5
 mintha, 2
 arra, 5
 nemi, 2
 alacsony, 4
 kinek, 3
 belul, 2
 agroil, 6
 voltak, 2
 talan, 3
 mas, 8
 mar, 9
 ezert, 4
 pontosan, 2
 akarna, 2
 szinte, 2
 lap, 2
 egy, 21
 hft, 5
 politikai, 10
 amit, 4
 tartozo, 2
 demokraciakban, 3
 azonban, 7
 magyar, 15
 szocialista, 2
 nehez, 3
 ezzel, 5
 itt, 4
 eros, 2
 utobbi, 2
 le, 5
 allo, 2
 miatt, 4
 fia, 3
 tartozik, 2
 vajon, 2
 ceg, 3
 bank, 3
 nos, 2
 ugyanazok, 2
 magat, 2
 magas, 5
 arrol, 2
 kero, 2
 strategiat, 2
 jelenleg, 2
 kepviselok, 2
 lelkesedes, 3
 vannak, 2
 el, 8
 illetve, 4
 ennek, 2
 lepnek, 2
 ez, 15
 es, 54
 rt, 4
 amonetaris, 3
 europai, 8
 partja, 2
 mate, 4
 torveny, 3
 ra, 3
 hitel, 2
 ipari, 7
 lehet, 10
 hujber, 13
 eppen, 5
 teruleten, 2
 reszenek, 2
 washingtoni, 4
 imre, 2
 inflacio, 3
 fognak, 2
 hogyaz, 2
 jogi, 2
 szempontbol, 3
 akkor, 8
 pgp, 2
 nezve, 2
 jukosznak, 2
 mszp, 10
 allitotta, 3
 kulfoldi, 4
 kozvetlen, 2
 legy, 2
 kot, 3
 amerikaiak, 2
 rekedt, 2
 hiszen, 2
 part, 6
 eleget, 4
 idoszaklara, 2
 akar, 2
 tunik, 2
 amikor, 5
 reszt, 3
 esetben, 2
 mind, 2
 kizarolag, 3
 mint, 11
 azon, 3
 allamokkozotti, 2
 eeeeeee, 4
 mig, 3
 kezdodo, 2
 senki, 2
 monetaris, 4
 fajt, 2
 miniszterelnok, 2
 most, 4
 mely, 5
 regi, 2
 teljesitmeny, 2
 budapesti, 2
 targyalt, 2
 inflacios, 7
 inflaciot, 2
 majd, 5
 ki, 9
 lenne, 6
 oroszok, 3
 szo, 2
 nagy, 5
 ugy, 4
 orosz, 8
 olyan, 6
 egyetem, 2
 eladni, 2
 andras, 5
 de, 14
 kepesek, 2
 sodorta, 2
 panamaban, 2
 elott, 7
 jelentos, 2
 magyarorosz, 2
 volna, 4
 jelzi, 2
 azalacsony, 3
 torvenyhozo, 2
 tobbi, 3
 felteteleketaz, 2
 tobbe, 2
 sem, 11
 kevesen, 3
 teny, 2
 ceget, 2
 azaz, 2
 europa, 2
 ezek, 2
 addig, 2
 jo, 2
 jobb, 4
 key, 2
 maga, 2
 tud, 3
 mega, 2
 paktumot, 4
 lasd, 2
 allitolag, 2
 szerint, 6
 bele, 2
 csokkenteni, 2
 cegeket, 2
 attol, 2
 veluk, 2
 inkabb, 5
 uzleti, 4
 nagyon, 7
 szovetsegi, 3
 kozepen, 2
 dialogus, 2
 otp, 2
 konvergenciakriteriumokat, 2
 eredeti, 2
 legalabb, 2
 egyik, 5
 venni, 2
 keves, 2
 azoknaka, 2
 amagyar, 2
 alapjan, 5
 sajat, 4
 is, 39
 tesznek, 3
 peldaul, 3
 nevezett, 2
 tv2ot, 2
 szolva, 2
 nincs, 6
 orszagok, 8
 hajlandok, 3
 az, 168
 media, 2
 ugyben, 4
 kormannyal, 2
 millio, 2
 uniora, 2
 otto, 5
 pal, 12
 kis, 4
 azutan, 3
 munkas, 2
 egyszeruen, 3
 szerzodes, 4
 masik, 3
 kozotti, 2
 gyorgy, 3
 eleg, 3
 kerdes, 2
 koze, 5
 egyesules, 2
 dolga, 2
 letre, 2
 jelenlegi, 7
 tobb, 3
 paul, 2
 igaz, 3
 elo, 4
 kell, 8
 maastrichti, 8
 amerikai, 5
 haz, 2
 nemzet, 2
 penzugyi, 13
 hat, 2
 belso, 3
 hasonlo, 3
 ami, 6
 ennyire, 3
 grauwe, 2
 utan, 7
 csoportosulasok, 3
 koalicio, 2
 lepett, 3
 mol, 6
 racio, 2
 rataju, 6
 kapta, 2
 tovabbra, 2
 patko, 3
 nehany, 3
 sokkal, 2
 gazdasagi, 2
 europaban, 2
 engedelyt, 2
 szabalyzata, 3
 fougyesz, 2
 mszptag, 2
 ezt, 7
 1989ben, 2
 magyarorszagon, 2
 reven, 4
 ilyen, 6
 peter, 2
 leuveni, 2
 csak, 23
 zsebukbe, 2
 for, 2
 valaki, 2
 azokat, 2
 azszdsz, 2
 szellemi, 4
 gyula, 4
 sajto, 2
 annak, 8
 be, 9
 ossze, 2
 mikent, 2
 annal, 2
 orszag, 5
 atmenet, 3
 altalaban, 2
 inflacioju, 2
 olajtarsasagokat, 2
 alkotmany, 2
 noha, 2
 szamara, 6
 ot, 2
 szenvedo, 3
 a3as, 2
 sok, 7
 mert, 12
 erre, 3
 abban, 2
 szemben, 4
 sot, 5
 van, 6
 bizonyos, 4
 erte, 2
 ellenzek, 6
 forro, 4
 erdemes, 3
 azzal, 2
 szerinte, 2
 azert, 8
 cegnel, 2
 ha, 14
 amelyikben, 2
 alapvetoen, 2
 cikk, 2
 uj, 4
 azt, 15
 parlament, 2
 kellene, 3
 dunai, 7
 amelyek, 7
 amelyet, 4
 felelos, 2
 at, 2
 laszlo, 3
 jukosz, 10
 partokat, 2
 alacsonyabbinflacios, 2
 pedig, 9
 igy, 6
 ellen, 2
 hanem, 3
 szigoru, 2
 nyilvanosan, 2
 unioval, 2
 helyzetbe, 2
 erdekeben, 3
 olajat, 4
 formacio, 2
 mszmp, 2
 tett, 2
 koolajszallitasok, 2
 kivul, 4
 hagyomanyosan, 2
