 systematic, 3
 laboratory, 2
 global, 6
 mission, 2
 questions, 2
 principal, 3
 observational, 4
 current, 2
 group, 2
 also, 6
 with, 12
 to, 17
 under, 2
 include, 2
 cooperation, 2
 regional, 2
 world, 2
 standards, 2
 specific, 2
 this, 6
 common, 2
 each, 2
 programme, 2
 on, 5
 supporting, 3
 national, 3
 testing, 2
 some, 3
 detection, 2
 computer, 2
 are, 13
 our, 4
 techniques, 2
 will, 7
 for, 18
 interannual, 2
 extensively, 2
 research, 9
 access, 3
 models, 13
 pcmdis, 2
 scientists, 6
 staff, 2
 conditions, 2
 variability, 3
 we, 6
 infrastructure, 6
 ability, 2
 lawrence, 2
 diagnostic, 4
 groups, 2
 modeling, 12
 predictability, 2
 change, 4
 both, 3
 climate, 25
 of, 56
 products, 2
 studies, 4
 software, 6
 scales, 2
 overview, 2
 collaborating, 2
 visualization, 2
 intercomparison, 12
 next, 2
 tools, 4
 experimentation, 2
 management, 2
 from, 5
 addition, 2
 support, 3
 subprojects, 3
 system, 2
 by, 3
 their, 3
 observations, 3
 time, 2
 more, 3
 that, 3
 simulate, 2
 be, 4
 effort, 2
 has, 3
 atmospheric, 5
 developing, 2
 these, 2
 work, 2
 project, 8
 while, 2
 future, 2
 can, 2
 and, 47
 pcmdi, 22
 coupled, 3
 is, 14
 in, 22
 an, 6
 as, 9
 19791988, 2
 at, 7
 have, 2
 simulations, 3
 develop, 3
 ecmwf, 2
 provide, 2
 llnl, 2
 storage, 3
 how, 2
 other, 2
 which, 3
 several, 2
 development, 5
 used, 2
 may, 2
 comprehensive, 2
 numerical, 3
 important, 3
 significant, 2
 such, 2
 comparison, 2
 data, 12
 the, 57
 natural, 2
 documentation, 3
 analysis, 6
 ocean, 2
 algorithms, 2
 diagnosis, 6
 simulated, 2
 model, 14
 validation, 6
 amip, 16
