 all, 5
 global, 4
 results, 2
 month, 12
 airtouch, 4
 asian, 2
 go, 2
 ptt, 3
 companys, 6
 including, 2
 to, 113
 division, 2
 lack, 2
 very, 3
 consolidation, 2
 cellular, 33
 fall, 3
 1994, 4
 1700, 2
 cable, 3
 transmission, 2
 notes, 4
 companies, 7
 large, 2
 team, 2
 dpge, 2
 round, 2
 tel, 22
 198, 2
 trend, 2
 phones, 2
 licensed, 3
 surrounding, 2
 second, 5
 cost, 3
 licenses, 7
 index, 3
 dial, 2
 rate, 4
 lehman, 2
 giving, 2
 asia, 3
 esmr, 2
 access, 4
 capital, 3
 new, 6
 net, 4
 appeal, 2
 told, 2
 exchange, 2
 respectively, 5
 commercial, 3
 texasbased, 2
 operating, 3
 100, 3
 101, 2
 106, 2
 superconductor, 2
 105, 4
 900, 2
 38, 4
 copyright, 10
 ahead, 2
 auction, 6
 32, 3
 31, 2
 30, 4
 37, 4
 36, 2
 34, 6
 credit, 2
 geotek, 2
 action, 4
 changes, 2
 gsmdcs1800, 2
 via, 12
 followed, 3
 deals, 2
 private, 4
 aimed, 2
 market, 16
 shareholders, 3
 from, 12
 would, 13
 chg, 3
 two, 7
 next, 5
 call, 3
 bonds, 2
 markets, 7
 achieving, 2
 more, 18
 company, 9
 telephone, 3
 phone, 2
 90, 4
 93, 2
 92, 2
 95, 2
 97, 2
 96, 2
 majority, 2
 1995, 14
 ibm, 2
 1996, 23
 this, 20
 can, 3
 growing, 2
 making, 2
 dec, 7
 specialized, 3
 give, 2
 nexus, 14
 sample, 2
 233, 2
 united, 3
 end, 9
 carriers, 3
 provide, 3
 2225, 3
 american, 8
 how, 3
 bogota, 2
 stock, 7
 plans, 9
 140, 3
 tcsi, 2
 may, 9
 use, 4
 different, 2
 applications, 3
 such, 3
 3700, 2
 data, 2
 39217, 2
 futures, 2
 deutsche, 3
 ghz, 2
 so, 3
 make, 4
 operations, 2
 six, 3
 austrias, 2
 comms, 2
 telecom, 19
 developed, 3
 over, 5
 127, 2
 soon, 2
 years, 4
 held, 6
 131, 3
 pcs1900, 2
 137, 2
 committed, 2
 austrian, 3
 still, 2
 its, 36
 before, 4
 25, 3
 26, 5
 27, 3
 group, 12
 gte, 3
 22, 3
 23, 5
 personal, 6
 pcs, 21
 lm, 2
 28, 2
 29, 5
 late, 2
 pcn, 9
 disclosed, 2
 lp, 3
 400, 2
 puerto, 2
 them, 2
 good, 3
 return, 3
 finance, 10
 nokia, 6
 band, 4
 subscribers, 6
 half, 3
 not, 6
 say, 3
 developments, 2
