 vitanyi, 3
 ha, 3
 zzzzzzz, 2
 azonban, 2
 szabad, 3
 tobb, 2
 ezek, 2
 liberalisok, 2
 egyetlen, 2
 olyan, 7
 fiu, 4
 kell, 2
 fuggetlen, 2
 penz, 3
 ele, 2
 tn, 5
 nemzet, 4
 lett, 2
 tehat, 3
 hat, 2
 jart, 2
 partjanak, 2
 ami, 3
 tomegben, 2
 utan, 2
 de, 9
 eeee, 2
 utolso, 2
 lesz, 4
 gyula, 3
 esszolasszabadsagot, 2
 nagy, 3
 dr, 2
 terdre, 3
 minden, 3
 bar, 3
 magat, 3
 lehet, 5
 gyulekezesi, 3
 torgyan, 8
 ivan, 9
 alliberalis, 2
 emlitett, 2
 el, 4
 mszp, 4
 ezt, 3
 tucat, 2
 elnoke, 2
 ahol, 4
 magyarorszagon, 2
 horn, 4
 ez, 6
 sem, 8
 ev, 2
 liberalis, 3
 es, 42
 csak, 7
 nem, 39
 for, 2
 letezo, 2
 partja, 2
 fidesz, 2
 szerint, 7
 fog, 2
 torveny, 5
 ekkor, 2
 sajto, 2
 public, 3
 nep, 2
 annak, 2
 be, 2
 meg, 12
 valo, 3
 ikrek, 2
 vagy, 4
 eppen, 2
 oroszlan, 2
 orszag, 4
 jo, 5
 key, 2
 14en, 2
 ket, 4
 elotti, 2
 dolog, 3
 forum, 4
 fasiszta, 2
 imre, 2
 aki, 8
 szamara, 4
 hazad, 2
 apa, 2
 parlamenti, 2
 unnepi, 2
 megy, 2
 parlament, 2
 mert, 4
 volt, 8
 pgp, 2
 szabo, 3
 nepi, 2
 hogy, 44
 viszont, 2
 altalaban, 2
 van, 5
 kozul, 2
 marcius, 10
 szocializmus, 2
 jarult, 2
 barmely, 2
 azon, 3
 ugyanis, 4
 egy, 8
 demokracia, 9
 szep, 3
 kepest, 2
 part, 3
 lassan, 4
 mivel, 2
 ennel, 2
 ott, 2
 akar, 2
 leple, 2
 elvtars, 2
 ma, 2
 mm, 2
 errol, 2
 tagja, 2
 ember, 3
 amikor, 2
 magyarorszagi, 3
 uj, 3
 kedves, 2
 azt, 13
 ki, 8
 alatt, 3
 parlamentben, 2
 sajat, 3
 kellene, 2
 ne, 2
 is, 22
 szajat, 2
 kolcsey, 2
 csuf, 2
 nincs, 4
 akinek, 2
 mint, 6
 televizio, 2
 az, 65
 eloitelet, 2
 arra, 2
 eeeeeee, 4
 pedig, 4
 magyar, 12
 igy, 2
 millio, 2
 nap, 2
 miklos, 2
 jobban, 2
 jozsef, 9
 szajer, 2
 kulturalis, 2
 talan, 2
 kikre, 2
 mas, 2
 mar, 14
 masnap, 2
 ezert, 3
 torvenytelen, 2
 hullott, 2
 lettek, 2
 masik, 2
 szdsz, 3
 szekeres, 2
 politikai, 4
 gal, 3
 kormanybucsuztato, 2
 amit, 3
 peto, 3
 se, 2
 kepviselo, 4
