 essay, 2
 particularly, 2
 being, 2
 9fn, 3
 both, 3
 0fn, 13
 paper, 5
 including, 2
 15fn, 2
 6pgs, 6
 religious, 2
 its, 7
 issues, 3
 islam, 2
 12s, 2
 based, 3
 northern, 2
 how, 2
 justice, 2
 5370, 6
 5s, 5
 labor, 2
 rico, 2
 10pgs, 5
 other, 2
 black, 12
 treatment, 2
 puerto, 2
 10740, 2
 case, 2
 his, 3
 africanamerican, 2
 views, 9
 role, 5
 lincoln, 5
 cultural, 5
 effects, 6
 they, 2
 not, 2
 during, 3
 railroad, 4
 trade, 2
 term, 2
 equality, 2
 2s, 2
 evaluation, 2
 slavery, 25
 specific, 2
 these, 2
 race, 4
 abolitionists, 2
 lincolns, 4
 harriet, 2
 movement, 6
 traces, 2
 amendment, 2
 because, 2
 5fn, 3
 5pgs, 7
 0s, 19
 growth, 2
 9pgs, 2
 click, 2
 6265, 6
 blacks, 6
 79yr, 2
 3s, 2
 4475, 7
 review, 5
 douglas, 4
 religion, 2
 critical, 3
 various, 3
 reconstruction, 2
 between, 2
 new, 2
 issue, 2
 7pgs, 6
 3580, 4
 focuses, 2
 belief, 2
 provides, 2
 upon, 4
 men, 2
 free, 3
 analyzes, 2
 91yr, 5
 struggle, 2
 11s, 2
 8s, 4
 by, 16
 after, 4
 80yr, 3
 on, 21
 owners, 2
 mans, 2
 8950, 5
 career, 2
 freedom, 3
 study, 2
 title, 2
 etc, 2
 american, 6
 social, 7
 8pgs, 3
 discusses, 3
 studies, 3
 book, 2
 south, 4
 freeing, 2
 sharecropping, 2
 8055, 2
 civil, 14
 12pgs, 2
 into, 2
 one, 3
 ii, 2
 involvement, 2
 ponce, 2
 9s, 2
 sugar, 2
 existed, 2
 america, 4
 from, 7
 12fn, 2
 her, 2
 to, 22
 union, 2
 west, 3
 comparison, 3
 political, 8
 system, 6
 relations, 3
 their, 4
 of, 99
 4pgs, 4
 whig, 2
 white, 2
 john, 2
 war, 10
 life, 4
 riot, 2
 that, 4
 concerning, 2
 19fn, 2
 federalist, 2
 an, 13
 with, 7
 women, 4
 92yr, 4
 13th, 2
 georgia, 3
 rights, 7
 this, 5
 science, 2
 7160, 3
 work, 2
 us, 3
 incidents, 2
 historical, 2
 were, 2
 11635, 3
 emmett, 3
 history, 9
 and, 77
 examines, 14
 8fn, 3
 it, 3
 90yr, 2
 boycott, 2
 states, 5
 tubman, 2
 as, 10
 7s, 3
 in, 47
 94yr, 5
 education, 3
 border, 2
 18fn, 2
 81yr, 11
 afn, 4
 united, 2
 relationship, 2
 democracy, 2
 media, 2
 discussion, 3
 for, 4
 till, 2
 quarles, 2
 conditions, 3
 republic, 4
 which, 6
 papers, 3
 underground, 4
 party, 2
 economy, 4
 slave, 12
 centuries, 2
 antebellum, 3
 philosophy, 2
 southern, 4
 immigration, 2
 most, 2
 20fn, 3
 emancipation, 2
 law, 3
 93yr, 4
 frederick, 3
 88yr, 2
 analysis, 8
 having, 3
 13pgs, 3
 works, 4
 slaves, 10
 african, 4
 position, 2
 the, 153
 abraham, 2
 78yr, 7
 order, 2
