 and, 12
 automatically, 2
 code, 4
 version, 2
 from, 6
 communication, 3
 is, 6
 in, 10
 diskette, 2
 module, 3
 an, 4
 as, 2
 rplfile, 2
 are, 5
 file, 8
 simulations, 2
 download, 2
 sport, 8
 data, 2
 features, 2
 binary, 4
 abb, 2
 processor, 3
 autocad, 2
 for, 4
 pc, 2
 s3, 2
 transfer, 2
 sail, 2
 capabilities, 2
 write, 2
 to, 20
 program, 4
 editor, 2
 which, 2
 between, 2
 print, 2
 new, 3
 irb, 3
 has, 4
 dde, 3
 files, 3
 be, 3
 may, 2
 decompilation, 2
 started, 2
 compilation, 2
 notepad, 2
 possible, 2
 it, 3
 arla, 6
 controller, 3
 link, 2
 tcp, 3
 latest, 2
 using, 2
 line, 2
 now, 2
 with, 6
 by, 3
 on, 2
 convert, 4
 task, 4
 word, 3
 extension, 2
 language, 2
 created, 2
 this, 4
 of, 7
 external, 2
 1996, 2
 via, 3
 simulation, 3
 compatible, 2
 programs, 4
 workspace, 2
 ltd, 2
 release, 3
 you, 2
 the, 25
 robot, 14
 or, 3
 block, 3
 software, 2
