 taxi, 3
 anonymous, 4
 chinese, 2
 loewenthal, 4
 being, 2
 money, 2
 cloaks, 2
 confirmers, 4
 paper, 2
 london, 7
 human, 2
 conversation, 2
 its, 2
 dont, 3
 one, 5
 molloy, 5
 republican, 2
 somewhere, 4
 wei, 2
 had, 17
 young, 2
 employer, 2
 tyrone, 5
 only, 3
 going, 4
 weeks, 3
 has, 4
 adress, 3
 oct, 9
 hope, 4
 then, 2
 them, 6
 confirmation, 7
 means, 2
 similar, 2
 watch, 2
 they, 18
 cloaksanddaggers, 2
 not, 6
 during, 2
 now, 6
 dr, 6
 him, 9
 like, 3
 snarfs, 2
 bar, 3
 name, 5
 notified, 2
 01509, 2
 rights, 2
 list, 10
 morning, 2
 these, 2
 a320, 2
 102996, 2
 starting, 3
 where, 2
 wrote, 2
 mean, 2
 spotted, 4
 nextpart00001bbc5754ad5ed40, 3
 because, 6
 says, 2
 intelligence, 9
 liaotzu, 2
 idea, 4
 are, 5
 lawyer, 3
 home, 3
 targets, 2
 interested, 2
 out, 3
 kies, 8
 hulnick, 2
 what, 4
 said, 3
 contenttype, 2
 for, 18
 lots, 3
 comments, 2
 access, 4
 re, 3
 does, 2
 above, 2
 email, 3
 told, 2
 be, 16
 we, 2
 knew, 2
 problems, 4
 0100, 2
 french, 2
 gratefully, 2
 approaches, 2
 article, 2
 jf, 4
 wanted, 3
 tue, 7
 linkage, 2
 both, 2
 about, 12
 mans, 3
 would, 10
 origins, 9
 of, 33
 job, 3
 british, 3
 david, 3
 paris, 4
 workplace, 2
 youve, 2
 producerpolicy, 2
 rudolf, 2
 asked, 3
 subscribers, 3
 own, 4
 co, 2
 addresses, 2
 tuesday, 2
 number, 3
 community, 3
 29, 10
 texts, 2
 agents, 2
 spots, 2
 another, 2
 england, 2
 france, 4
 your, 3
 heathrow, 3
 he, 11
 from, 20
 service, 2
 to, 48
 0500, 3
 two, 2
 been, 7
 by, 10
 anyone, 2
 their, 6
 john, 2
 was, 8
 entails, 2
 pm, 2
 back, 4
 head, 2
 0000, 3
 that, 36
 concerning, 4
 but, 8
 it, 7
 phone, 2
 understand, 2
 cycle, 6
 with, 6
 those, 2
 subscription, 11
 me, 7
 october, 2
 warfare, 2
 showed, 3
 1996, 11
 this, 16
 originally, 3
 when, 2
 as, 12
 tell, 4
 will, 4
 pode, 2
 can, 3
 historical, 2
 were, 2
 problem, 4
 other, 4
 my, 13
 called, 2
 irish, 4
 at, 18
 and, 26
 his, 7
 do, 4
 is, 7
 received, 2
 am, 2
 fax, 2
 an, 7
 britain, 3
 evening, 2
 something, 2
 have, 15
 lurking, 4
 listserv, 4
 clearly, 3
 if, 4
 information, 4
 thing, 2
 44, 2
 get, 2
 able, 3
 who, 4
 any, 2
 shifts, 2
 book, 2
 pair, 2
 which, 4
 you, 13
 subject, 8
 loughborough, 2
 week, 3
 sure, 5
 monday, 3
 again, 5
 after, 3
 driver, 2
 phd, 2
 regular, 2
 chris, 5
 designed, 2
 date, 7
 contenttransferencoding, 2
 on, 11
 man, 4
 forever, 2
 government, 2
 in, 23
 remember, 3
 consumer, 2
 clear, 2
 no, 9
 anybody, 2
 daggers, 2
 contact, 3
 so, 4
 time, 5
 huff, 3
 the, 54
 mi5, 3
 yours, 2
 once, 6
