 neighbors, 2
 tudja, 2
 zzzzzzz, 2
 annyi, 2
 altal, 7
 allami, 5
 ala, 3
 ebben, 5
 grateful, 2
 mnb, 2
 voter, 2
 paris, 4
 1947, 2
 nemzetkozileg, 5
 tn, 5
 to, 15
 budapesten, 2
 ti, 11
 te, 3
 normalis, 2
 emigraciot, 2
 meglatasom, 2
 eeee, 2
 persze, 2
 csupan, 2
 yoursyour, 2
 lenyeg, 4
 jelen, 3
 minden, 4
 amerikaban, 2
 altalad, 3
 level, 2
 rights, 2
 osztrak, 3
 herguarantee, 2
 this, 2
 kulonbseget, 2
 iranyvonala, 2
 helyzet, 2
 hianyzik, 2
 indigenousnational, 2
 kozuzemek, 2
 be, 9
 kezdtek, 2
 orszagban, 3
 ertenek, 2
 beszel, 2
 nem, 87
 felelotlen, 4
 nev, 2
 tarthato, 2
 nyujt, 2
 public, 5
 nep, 2
 meg, 33
 borssal, 2
 hungarianamericans, 2
 address, 2
 azonnal, 2
 great, 2
 tobbsegi, 3
 harom, 2
 liberalizmus, 2
 aki, 9
 amely, 2
 tobbnyire, 2
 kulfoldon, 2
 partyrespectfully, 2
 volt, 11
 kormany, 5
 egyfajta, 3
 hogy, 103
 viszont, 4
 lehetne, 2
 use, 2
 would, 12
 allatok, 2
 mindene, 2
 fel, 5
 abban, 3
 therefore, 2
 is, 59
 valasztas, 2
 uszalyaba, 2
 tortenelmi, 3
 hiheto, 2
 kulon, 2
 szalonkeptelen, 3
 komoly, 3
 megtalalja, 2
 tudjak, 5
 ma, 2
 hasznaljak, 2
 biztosito, 2
 szerzodesen, 2
 mm, 2
 torgyan, 3
 esetleg, 2
 mi, 13
 sulyos, 2
 parizsi, 2
 learn, 2
 fulfill, 4
 akik, 2
 picik, 2
 kulso, 2
 mintha, 3
 eszre, 3
 kommunista, 3
 states, 4
 akinek, 2
 lokesre, 2
 guarantee, 2
 autonomy, 2
 kinek, 2
 provide, 2
 nemzeti, 2
 magyar, 17
 talan, 8
 bke, 2
 mas, 2
 mar, 14
 ezert, 4
 after, 2
 united, 5
 vagytok, 2
 letezik, 2
 elnok, 3
 amivel, 2
 communities, 4
 amig, 2
 gazdasagot, 4
 politikai, 3
 valljak, 3
 amit, 4
 nyugati, 2
 tisztelt, 2
 erok, 2
 paktum, 3
 tehat, 3
 utana, 2
 years, 2
 jelek, 2
 otthoni, 2
 nehez, 2
 ezzel, 2
 itt, 10
 eros, 2
 jeszenszky, 3
 penz, 5
 miatt, 2
 privatizaltak, 2
 platform, 2
 mostani, 2
 mondta, 2
 tartozik, 3
 vajon, 2
 konzervativ, 2
 into, 2
 ceg, 4
 return, 2
 feketegazdasag, 2
 mert, 22
 latom, 3
 egyet, 2
 not, 3
 egyes, 2
 abankoknak, 2
 soconsequently, 2
 bank, 4
 february, 2
 name, 2
 bosnia, 2
 bankvilag, 2
 magas, 5
 arrol, 3
 hiszik, 3
 remeli, 2
 vannak, 3
 akkor, 17
 el, 11
 signing, 2
 en, 7
 nyugateuropa, 2
 mdf, 5
 allam, 5
 ennel, 2
 romlott, 2
 mikor, 3
 ez, 31
 our, 4
 lesz, 7
 nekunk, 2
 es, 86
 javult, 2
 masok, 2
 oket, 2
 usaban, 2
