 \u01423000, 3
 managed, 2
 all, 3
 course, 2
 including, 2
 alternative, 2
 personal, 3
 to, 7
 treatment, 3
 under, 3
 within, 2
 rules, 2
 preferred, 2
 \u0142250, 2
 birth, 2
 not, 2
 day, 2
 whilst, 2
 benefit, 8
 night, 4
 where, 2
 be, 2
 fees, 2
 cash, 2
 consultants, 2
 cost, 3
 are, 2
 year, 5
 home, 3
 insurance, 2
 for, 11
 please, 2
 per, 5
 specialist, 2
 full, 19
 patient, 2
 schedule, 3
 each, 2
 by, 2
 care, 6
 on, 3
 limits, 2
 luggage, 2
 of, 11
 annual, 3
 days, 2
 or, 5
 reasons, 2
 preexisting, 2
 private, 2
 \u0142600, 2
 nhs, 3
 1st, 3
 resonable, 3
 hospital, 7
 pa, 5
 drugs, 2
 \u0142100, 9
 but, 2
 payable, 2
 child, 3
 \u0142500, 2
 with, 4
 16, 2
 up, 3
 will, 2
 limit, 15
 following, 3
 nursing, 4
 an, 2
 inpatient, 3
 in, 8
 \u01421000, 5
 hospitals, 2
 any, 3
 no, 14
 na, 10
 delay, 2
 you, 2
 practitioner, 2
 max, 5
 plan, 4
 payment, 19
 medical, 4
 cover, 10
 the, 9
