 negy, 5
 hazankat, 3
 antall, 2
 zzzzzzz, 2
 dollar, 2
 allami, 2
 haboruba, 2
 ebben, 3
 tn, 5
 egesz, 2
 lord, 2
 szocialdemokrata, 2
 ert, 2
 elszakitott, 2
 tenni, 2
 eeee, 2
 kozponti, 2
 minden, 13
 legyen, 3
 szomszedaink, 2
 osztrak, 4
 jozsef, 2
 orszagban, 2
 egyik, 3
 nem, 52
 szazadban, 2
 tragedia, 4
 ekkor, 2
 tamogatasa, 2
 public, 3
 propagandaja, 2
 meg, 25
 csapatok, 2
 nagykovetunk, 2
 korulmenyek, 2
 semmi, 5
 tudta, 2
 ero, 2
 nyugat, 2
 aki, 4
 amely, 5
 trianon, 3
 volt, 31
 kormany, 4
 kovetkezo, 3
 szabo, 2
 hogy, 53
 veszelyben, 2
 eredmenytelen, 3
 fel, 6
 nelkul, 4
 mindent, 2
 szemely, 2
 teljes, 2
 tehetunk, 2
 bekeszerzodes, 2
 szerzodesek, 3
 kerul, 3
 1996, 2
 mm, 2
 esetleg, 2
 mi, 10
 magyarorszagi, 2
 hatarok, 2
 akik, 7
 hataron, 3
 karoly, 2
 serelem, 2
 belul, 3
 nemzeti, 5
 magyart, 2
 voltak, 2
 nagyobb, 2
 mas, 5
 mar, 9
 trikolor, 3
 ezert, 4
 nepet, 4
 ivilaghaboru, 2
 feladata, 2
 fogadta, 2
 mai, 3
 kepviselte, 2
 egy, 17
 amig, 3
 segitseg, 3
 teruleteken, 2
 onallo, 2
 utana, 3
 magyar, 42
 allo, 2
 miatt, 2
 irant, 2
 valosagot, 2
 ugyanakkor, 2
 konyvkiado, 2
 ismetelten, 2
 bank, 2
 tero, 2
 nepunket, 2
 tartott, 2
 vannak, 6
 el, 11
 erte, 3
 erkolcsi, 2
 allam, 3
 mikor, 2
 hadsereg, 4
 ev, 5
 nekunk, 2
 es, 69
 er, 2
 kisebbsegi, 3
 sandor, 2
 kormanyunk, 2
 ra, 2
 lehet, 7
 laba, 2
 magyarorszag, 2
 segitsegevel, 2
 oktoberi, 3
 pogany, 2
 haboru, 2
 levelben, 2
 szerbek, 3
 milyen, 4
 osszes, 2
 sorsa, 2
 isa, 2
 raffay, 2
 adott, 2
 melyben, 2
 sorozat, 2
 akkor, 5
 pgp, 2
 hogyan, 3
 tortenelem, 2
 tortent, 3
 tajarol, 2
 varjuk, 2
 albert, 2
 egyetlen, 2
 11, 2
 vilagban, 2
 amikor, 6
 orszagokban, 2
 testvereink, 2
 beket, 2
 hettel, 2
 magyarsag, 8
 esetben, 3
 kiraly, 2
 kinti, 4
 kizarolag, 3
 mint, 12
 nemeth, 2
 vilag, 2
 eeeeeee, 4
 tartjak, 2
 mit, 4
 75, 6
 amit, 5
 majd, 4
 kozott, 5
 ki, 7
 melynek, 2
 csehek, 2
 soha, 3
 szo, 2
 nagy, 3
 ugy, 2
 varnak, 2
 olyan, 5
 magyarert, 2
 hatalmak, 3
 irja, 3
 andras, 2
 ehhez, 3
 de, 15
 15, 3
 modon, 3
 is, 43
 budapest, 5
 elott, 6
 bar, 3
 vissza, 3
 aztan, 3
 penzintezet, 2
 kozul, 2
 volna, 18
 kerjuk, 2
 ara, 2
 egyre, 2
 bizunk, 2
 valo, 7
 sem, 13
 szamos, 2
 tobbet, 2
 kint, 3
 nappal, 2
 lemondott, 2
 katonai, 2
 multban, 2
 uj, 2
 jo, 5
 key, 2
 ket, 3
 jol, 2
 egyegy, 2
 magyarok, 4
 mukodo, 2
 alol, 3
 velunk, 3
 roman, 11
 lasd, 2
 nemzetisegek, 3
 jegyeben, 2
 szerint, 2
 konyveket, 2
 bela, 5
 jelenti, 3
 vallotta, 2
 apponyi, 2
 iskolatorveny, 2
 ujabb, 2
 erdely, 2
 kesobb, 6
 majus, 2
 elso, 7
 megis, 2
 konyvet, 2
 igazsagtalan, 2
 szovetsegi, 2
 maradt, 2
 errol, 3
 legalabb, 2
 idegen, 2
 mindig, 3
 diplomaciai, 4
 vagy, 11
 alatt, 7
 sajat, 5
 orszagot, 3
 nemzetkozi, 6
 vagyunk, 2
 nincs, 3
 par, 2
 az, 101
 oroksegunk, 2
 nyugati, 5
 cseh, 2
 millio, 4
 felvideki, 2
 tisza, 5
 kiegyezes, 2
 erdelyi, 2
 igazi, 2
 fekete, 3
 igaza, 2
 kit, 2
 osztrakok, 2
 legjobban, 2
 bohm, 4
 hadserege, 2
 elet, 2
 nalunk, 3
 kapott, 3
 lesz, 3
 kerult, 3
 mihaly, 2
 tobb, 6
 ezek, 2
 elo, 3
 kell, 13
 itelt, 2
 haborut, 3
 nemzet, 8
 lett, 6
 tettek, 2
 ami, 3
 albina, 2
 nagyhatalmak, 3
 utan, 9
 utjan, 2
 vallas, 2
 mindezt, 2
 jott, 2
 horthykorszak, 2
 szeretnenk, 2
 gazdasagi, 2
 hazank, 3
 ezt, 2
 bekekonferencia, 2
 ilyen, 5
 csak, 9
 for, 2
 romanok, 5
 szellemi, 2
 gyula, 5
 bizva, 2
 be, 8
 beke, 3
 tisztesseges, 2
 konyvtaraknak, 2
 orszag, 10
 lelekben, 2
 ragadjunk, 2
 tabornok, 2
 nepnek, 2
 kellett, 2
 ot, 2
 sorozatban, 2
 mert, 7
 erre, 2
 abban, 4
 sikeres, 2
 semmit, 2
 van, 4
 ennek, 3
 tudni, 2
