 limited, 2
 all, 14
 alternatives, 2
 results, 2
 facilities, 5
 supplement, 2
 per, 2
 children, 5
 issues, 3
 whose, 2
 eligible, 3
 concerned, 2
 disability, 2
 to, 145
 program, 11
 under, 11
 include, 2
 resources, 3
 division, 2
 premium, 2
 confidential, 5
 physician, 6
 wishes, 2
 every, 4
 decide, 2
 treating, 2
 level, 3
 companies, 3
 large, 2
 small, 2
 prevent, 2
 likely, 2
 cost, 2
 witnessed, 2
 assistance, 2
 uniform, 2
 access, 8
 new, 2
 public, 9
 body, 4
 reporter, 6
 guardian, 6
 never, 2
 understanding, 2
 reported, 3
 protection, 3
 poverty, 2
 free, 5
 aid, 4
 100, 3
 receive, 5
 funded, 2
 commonly, 2
 exploitation, 2
 prior, 2
 amount, 4
 social, 7
 residents, 2
 addresses, 2
 family, 6
 private, 4
 names, 4
 rarely, 2
 transplant, 3
 from, 12
 hospital, 11
 give, 6
 two, 6
 anatomical, 4
 call, 4
 more, 8
 becomes, 2
 outpatient, 2
 aware, 2
 phone, 7
 adult, 5
 particular, 2
 brochure, 2
 cases, 2
 wound, 2
 must, 16
 1993, 2
 rights, 7
 this, 12
 clients, 3
 can, 9
 example, 3
 nursing, 6
 providers, 15
 household, 2
 purposes, 2
 states, 6
 information, 17
 needs, 2
 court, 2
 provide, 9
 get, 3
 how, 4
 responsibilities, 2
 springfield, 5
 plans, 2
 may, 21
 educational, 2
 abuse, 23
 designed, 2
 such, 7
 law, 24
 refuse, 8
 effective, 3
 orally, 2
 so, 2
 anonymous, 3
 order, 6
 help, 4
 consent, 20
 over, 3
 ffp, 2
 including, 8
 still, 2
 its, 2
 before, 2
 personal, 3
 complex, 2
 writing, 3
 permanent, 3
 covered, 8
 might, 2
 them, 2
 good, 2
 qualifies, 2
 recipients, 2
 seeking, 2
 practice, 2
 records, 6
 they, 11
 not, 26
 provision, 3
 chicago, 2
 applicants, 2
 attorneys, 2
 name, 2
 each, 3
 bills, 2
 financial, 3
 mental, 3
 related, 2
 aids, 4
 insurance, 18
 out, 2
 research, 4
 health, 73
 formula, 4
 receiving, 4
 issue, 2
 refusal, 2
 governing, 2
 quite, 2
 attending, 2
 qualify, 3
 disputes, 3
 members, 3
 obligation, 2
 certified, 2
 care, 71
 enormous, 2
 benefits, 10
 persons, 12
 keep, 2
 turn, 2
 place, 2
 neglect, 9
 south, 2
 number, 2
 one, 2
 another, 4
 owner, 2
 given, 3
 service, 3
 system, 3
 least, 3
 anyone, 7
 their, 13
 statement, 3
 option, 2
 that, 19
 part, 20
 doctors, 4
 copy, 2
 herself, 2
 than, 5
 professionals, 2
 18, 2
 require, 2
 older, 2
 patients, 27
 street, 4
 risks, 3
 malpractice, 3
 providing, 2
 and, 91
 illness, 2
 inpatient, 2
 have, 19
 need, 6
 organs, 2
 any, 8
 able, 3
 also, 7
 costs, 7
 which, 7
 donor, 4
 unless, 2
 who, 22
 most, 6
 donation, 9
 plan, 2
 services, 10
 payment, 2
 known, 7
 medical, 29
 sometimes, 2
 cover, 3
 disease, 2
 face, 2
 consumer, 3
 cannot, 4
 laws, 5
 businesses, 2
 determined, 2
 based, 3
 probate, 2
 written, 6
 should, 6
 only, 2
 employee, 5
 do, 2
 his, 6
 hiv, 4
