 217, 2
 code, 3
 7095233, 2
 global, 4
 bc, 3
 noaa, 2
 2065219, 2
 weichyung, 3
 dynamique, 3
 134, 2
 go, 2
 japan, 6
 taiwan, 2
 avenue, 5
 mechoso, 2
 24, 2
 vmeleshkmgospbsu, 2
 group, 3
 21, 2
 ny, 4
 bcweareucdavisedu, 2
 state, 5
 environment, 3
 to, 10
 405, 2
 air, 2
 petersburg, 2
 prof, 12
 main, 2
 resources, 2
 kingdom, 6
 sunyancar, 2
 fax, 60
 5104227675, 2
 return, 8
 10, 2
 de, 4
 08540, 2
 fluid, 2
 collins, 2
 cape, 2
 3339, 3
 dr, 51
 bryant, 2
 1700, 3
 bryan, 2
 school, 2
 reading, 6
 rg6, 2
 valentin, 2
 university, 27
 princeton, 3
 list, 8
 16, 2
 polytechnique, 2
 7521552, 2
 page, 4
 carlos, 2
 csiro, 2
 90024, 2
 geophysical, 4
 leaders, 4
 michael, 3
 national, 7
 310, 2
 prediction, 3
 climatic, 2
 albany, 4
 street, 3
 49, 2
 earth, 2
 laboratory, 7
 dynamics, 4
 81, 2
 fort, 2
 goddard, 3
 rg2, 2
 canada, 4
 tsukuba, 3
 for, 15
 space, 5
 20771, 3
 section, 3
 urbana, 2
 research, 14
 rd, 4
 participants, 4
 4918428, 2
 bureau, 2
 mcavaney, 2
 laboratoire, 3
 1652, 2
 new, 5
 916, 2
 email, 59
 hilgard, 2
 913, 2
 308, 2
 lawrence, 3
 301, 3
 303, 2
 305, 2
 diagnostic, 3
 water, 2
 weare, 2
 california, 4
 york, 4
 mechosoatmosuclaedu, 2
 address, 3
 randall, 2
 100, 3
 v8w, 3
 105, 2
 box, 13
 climate, 8
 canadian, 3
 33, 4
 of, 51
 30, 2
 david, 4
 angeles, 4
 518, 2
 davis, 4
 gregory, 2
 whiteknights, 2
 studies, 2
 south, 2
 44, 2
 co, 4
 colorado, 2
 karbyshev, 2
 ca, 9
 greenbelt, 3
 91128, 2
 61, 4
 3000, 2
 modeling, 6
 george, 2
 bmabomgovau, 2
 109017, 2
 gpo, 2
 fuller, 2
 service, 2
 9875063, 2
 bologna, 2
 meteorological, 5
 system, 2
 france, 4
 78122470103, 2
 los, 4
 john, 2
 2y2, 3
 po, 11
 flight, 3
 ecole, 3
 huntsville, 3
 academy, 4
 moscow, 3
 park, 3
 modelling, 3
 194018, 2
 environmental, 2
 cedex, 4
 2au, 2
 russian, 2
 center, 11
 town, 2
 md, 6
 13, 2
 observatory, 2
 atmospheric, 22
 room, 3
 tokyo, 3
 science, 9
 meteorology, 6
 shinfield, 2
 institute, 12
 ms, 3
 russia, 5
 at, 4
 and, 13
 604, 4
 stop, 2
 pcmdi, 4
 wang, 3
 kenneth, 2
 division, 2
 al, 2
 australia, 4
 il, 2
 home, 4
 meleshko, 2
 11, 2
 livermore, 6
 united, 6
 ecmwf, 2
 llnl, 2
 agency, 2
 wangclimateasrcalbanyedu, 2
 illinois, 2
 sciences, 15
 palaiseau, 2
 4423360, 2
 department, 14
 gate, 2
 subproject, 30
 205, 2
 2444393, 2
 centre, 11
 3638247, 3
 l264, 2
 office, 2
 numerical, 2
 victoria, 9
 william, 3
 lauclimategsfcnasagov, 2
 94550, 2
 1289k, 2
 melbourne, 2
 lau, 2
 urbanachampaign, 2
 3012861759, 2
 51, 3
 land, 2
 9ax, 2
 randallredfishatmoscolostateedu, 2
 05, 2
 95616, 2
 61801, 2
 analysis, 3
 st, 2
 808, 3
 road, 2
 m\u00e9t\u00e9orologique, 2
 12205, 2
 physics, 4
 amip, 9
