 tudja, 3
 negy, 3
 hirtelen, 3
 zzzzzzz, 2
 fougyeszseg, 2
 allami, 2
 ala, 2
 olyan, 5
 legnagyobb, 2
 privatizacios, 4
 fuggetlen, 2
 tn, 5
 to, 4
 kozoltek, 3
 erintett, 2
 oket, 3
 szdsz, 7
 annyira, 2
 benyomast, 3
 internet, 2
 tenni, 4
 eeee, 2
 persze, 3
 csupan, 3
 1995, 3
 minden, 15
 csakis, 2
 eve, 2
 antalli, 4
 lehet, 9
 foldalapba, 2
 tartani, 3
 errol, 2
 levelet, 2
 elmondta, 2
 elnoki, 3
 egyszer, 5
 mszp, 4
 farkas, 3
 fertozott, 6
 elnoke, 4
 horn, 7
 fold, 5
 teruleten, 2
 orszagban, 3
 tovabbi, 2
 evvel, 2
 nem, 78
 bakteriumsporak, 2
 karpotlasi, 7
 elozo, 3
 hetfon, 2
 mindenki, 3
 eves, 10
 zemplenyi, 2
 meg, 39
 valo, 11
 alelnok, 4
 vagy, 11
 korulmenyek, 3
 helyukre, 2
 semmi, 4
 azonnal, 2
 milliard, 6
 honapban, 2
 harom, 5
 nyaran, 2
 kaptak, 4
 helyzetenek, 2
 koztarsasagi, 2
 megszokott, 2
 kerulhet, 2
 aki, 10
 zoltan, 2
 kulonben, 2
 minimalis, 2
 amely, 5
 velemenyeket, 2
 gingrichnek, 2
 nepjoleti, 2
 tekintheto, 2
 valasztasokon, 3
 volt, 16
 kormany, 11
 sajat, 6
 orszaga, 2
 hogy, 80
 viszont, 4
 would, 2
 forintot, 2
 ember, 3
 fel, 14
 abban, 3
 kozben, 4
 erkezo, 2
 leszogezte, 2
 is, 75
 hurra, 2
 remuralmanak, 2
 tavaly, 2
 ugyanis, 4
 kapcsolatok, 2
 tortenelmi, 3
 kepest, 5
 veszitett, 2
 92, 2
 1993, 2
 ma, 5
 amelyben, 4
 mm, 2
 torgyan, 3
 mo, 2
 mn, 3
 mi, 5
 mh, 5
 korabbi, 2
 kozel, 2
 kozolte, 4
 szazalekot, 3
 akik, 3
 szazalekos, 2
 hataron, 2
 allapotarol, 2
 kommunista, 4
 in, 11
 states, 2
 szakmai, 2
 ugyved, 2
 riportere, 2
 ismert, 2
 belul, 2
 robbanas, 2
 nemzeti, 3
 helyet, 2
 vitak, 2
 emberek, 4
 jozsef, 5
 mas, 6
 mar, 19
 ezert, 3
 pontosan, 2
 may, 2
 feladata, 2
 hatalmas, 2
 ethnic, 2
 szinte, 2
 vegleges, 2
 orban, 2
 elnok, 4
 egy, 21
 inflacio, 3
 orvosi, 2
 olvasora, 2
 politikai, 4
 szavazna, 2
 teruleteket, 2
 gratulalunka, 2
 szol, 2
 democratic, 2
 alabbi, 3
 erok, 2
 szukseges, 2
 kifejtette, 3
 azonban, 6
 szabad, 9
 ugye, 2
 szocialista, 2
 136, 2
 kutyatarto, 2
 bajok, 2
 itt, 3
 javitasa, 2
 25, 2
 27, 2
 tuli, 2
 alelnoke, 2
 miatt, 3
 mostani, 2
 permanent, 2
 emberre, 2
 elsosorban, 2
 ugyanakkor, 3
 onkormanyzat, 4
 birosag, 2
 voltak, 2
 egyutt, 2
 not, 2
 amennyiben, 3
 tarca, 2
 maganvelemenyuket, 2
 bunozo, 2
 irtak, 2
 arrol, 6
 sikerult, 2
 mulik, 2
 vannak, 2
 vegul, 4
 el, 17
 gazdasag, 2
 en, 3
 idei, 2
 ennek, 4
 mdf, 6
 marad, 2
 allam, 2
 eddigi, 2
 feszultseget, 2
 kepviseloje, 2
 allat, 3
 fizetesbol, 3
 ev, 4
 es, 84
 rt, 3
 kisebbsegi, 2
 adtak, 2
 robert, 2
 evben, 4
 ra, 4
 masodik, 3
 helyi, 4
 shays, 2
 sincs, 3
 szervezetek, 3
 kulpolitika, 3
 hornpeto, 3
 hangvitellel, 2
 megjelent, 2
 eppen, 3
 teruletet, 3
 szomszed, 2
 telepulesen, 2
 lajos, 5
 okozott, 2
 helyzet, 4
 milyen, 3
 kuzdelem, 2
 utoljara, 2
 termeszetesen, 2
 hireket, 3
 hazai, 2
 szama, 4
 tokeletesen, 2
 adott, 3
 nszv, 2
 romania, 4
 novekszik, 2
 ez, 9
 franko, 2
