 and, 6
 on, 4
 art, 2
 childrens, 2
 armstrong, 2
 people, 3
 december, 2
 is, 2
 others, 2
 some, 3
 it, 5
 one, 3
 county, 2
 schools, 2
 as, 2
 scholastic, 3
 college, 2
 at, 6
 professional, 2
 in, 2
 mail, 2
 alternative, 2
 beach, 2
 quality, 3
 debate, 2
 san, 2
 conference, 5
 diego, 3
 management, 2
 group, 2
 us, 3
 for, 4
 giving, 2
 west, 2
 political, 2
 system, 2
 long, 2
 your, 2
 to, 10
 state, 4
 program, 2
 call, 2
 gazette, 2
 fuel, 2
 ev1, 2
 you, 2
 has, 3
 was, 4
 public, 2
 announced, 2
 nelsongroup, 2
 electric, 2
 that, 2
 dental, 3
 million, 3
 here, 2
 orange, 2
 macys, 2
 california, 5
 western, 2
 new, 2
 press, 2
 wilsons, 2
 with, 3
 by, 2
 ncg, 2
 publisher, 2
 about, 3
 holiday, 2
 1996, 2
 of, 7
 vehicles, 3
 tree, 2
 governor, 2
 nations, 2
 communications, 2
 women, 4
 books, 2
 nelson, 2
 action, 2
 awards, 2
 the, 25
 inc, 2
 miramar, 2
