 and, 27
 development, 3
 4fn, 2
 6pgs, 2
 8055, 2
 community, 2
 0fn, 2
 as, 3
 82yr, 3
 9pgs, 2
 thesis, 2
 in, 8
 probation, 6
 education, 3
 employment, 2
 centers, 3
 click, 2
 ethics, 2
 examines, 4
 law, 11
 italy, 2
 for, 2
 title, 2
 support, 2
 5370, 2
 legal, 4
 labor, 3
 current, 3
 to, 14
 role, 2
 modification, 2
 korean, 2
 criminal, 2
 officer, 2
 status, 2
 literature, 2
 historical, 2
 on, 3
 techniques, 2
 afn, 2
 6s, 2
 such, 2
 cases, 2
 an, 2
 with, 2
 change, 2
 science, 2
 case, 3
 0s, 2
 term, 2
 bolivia, 2
 rights, 2
 of, 21
 study, 3
 programs, 3
 78yr, 2
 analysis, 2
 standards, 2
 ideology, 2
 79yr, 2
 paper, 5
 common, 3
 behavior, 2
 social, 4
 parole, 3
 the, 19
 discusses, 3
 studies, 3
 rehabilitation, 3
 procedure, 2
 history, 3
