 rol, 2
 bombeo, 3
 operaciones, 2
 yacimientos, 7
 tambi\u00e9n, 2
 t\u00e9cnica, 2
 compa\u00f1\u00eda, 2
 la, 38
 neuquina, 2
 sierra, 2
 permitir\u00e1, 3
 estrategias, 2
 desarrollo, 2
 ya, 2
 de, 75
 agua, 5
 cuenca, 5
 importante, 2
 incorporar, 2
 golfo, 2
 barriles, 3
 el, 19
 en, 27
 reservas, 5
 recuperaci\u00f3n, 7
 perforaciones, 2
 producci\u00f3n, 12
 sus, 3
 pozo, 2
 3d, 2
 que, 8
 no, 3
 como, 3
 pozos, 5
 programado, 2
 una, 3
 km2, 2
 incremento, 2
 proyecto, 2
 yacimiento, 3
 con, 7
 empresa, 3
 por, 6
 donde, 2
 millones, 2
 otros, 2
 esta, 3
 existentes, 3
 explotaci\u00f3n, 2
 inyecci\u00f3n, 5
 los, 14
 m\u00e1s, 3
 para, 17
 gas, 3
 programas, 2
 incrementar, 2
 asistida, 3
 t\u00e9cnicas, 3
 bajo, 2
 mantenimiento, 2
 ha, 2
 espera, 2
 1995, 5
 1994, 2
 proyectos, 2
 un, 9
 del, 3
 este, 3
 san, 3
 al, 2
 chihuido, 2
 utiliza, 2
 ypf, 6
 costos, 2
 nuevos, 2
 secundaria, 4
 jorge, 2
 s\u00edsmica, 3
 perforar, 2
 estrategia, 3
 crecimiento, 3
 petr\u00f3leo, 5
 las, 8
 inyectores, 2
 muchos, 2
 se, 13
