 dragabb, 2
 azorszag, 4
 csupan, 2
 ala, 4
 ebben, 4
 varandossagi, 2
 mnb, 2
 legnagyobb, 2
 egykori, 2
 tn, 5
 to, 37
 varhato, 2
 zzzzzzz, 2
 vilagon, 2
 elnokseg, 2
 politikusok, 2
 szdsz, 7
 lehetoseget, 2
 giczy, 2
 szentelt, 2
 szukseg, 4
 eeee, 2
 boszniai, 2
 join, 2
 minden, 5
 forditott, 3
 eva, 2
 elnoket, 3
 leave, 2
 tartani, 3
 gyulesen, 2
 elmondta, 10
 egyszer, 2
 leaders, 2
 miniszter, 2
 helyzetet, 3
 elnoke, 5
 suddeutsche, 2
 horn, 9
 titles, 4
 kozli, 2
 junius, 2
 kisebbseg, 2
 nem, 68
 constitution, 2
 indokolja, 2
 new, 4
 public, 3
 nep, 4
 meg, 37
 valo, 3
 1100, 2
 forint, 6
 reported, 10
 inkompetencia, 2
 rmdsz, 3
 valt, 2
 milliard, 5
 forum, 2
 30, 2
 papokat, 2
 tobbsege, 2
 aki, 13
 minsk, 2
 vezetoinek, 2
 parlamenti, 2
 changes, 2
 amely, 9
 szolt, 4
 volt, 6
 kormany, 11
 turhetetlen, 2
 zeitung, 2
 sajat, 3
 rovid, 3
 viszont, 6
 oktatasi, 2
 csoport, 2
 troops, 2
 would, 2
 forintot, 5
 fel, 9
 two, 4
 oecd, 6
 mindent, 2
 is, 72
 more, 2
 1998ban, 3
 tavaly, 3
 rendori, 2
 dologban, 2
 kepest, 3
 altal, 5
 central, 2
 1991, 3
 kalapaccsal, 2
 ma, 2
 1994, 3
 mm, 2
 torgyan, 3
 esetleg, 2
 mi, 3
 vagyunk, 2
 alig, 3
 districts, 2
 tag, 3
 mellett, 5
 nyilatkozatot, 2
 akik, 12
 szazalekos, 2
 kulso, 2
 kormanyfo, 4
 his, 2
 sullyedhet, 2
 akinek, 2
 parliamentary, 2
 information, 2
 osszes, 2
 hol, 2
 nemzeti, 3
 kijelentette, 3
 jozsef, 2
 nemzeta, 2
 talan, 2
 afp, 2
 olmozatlan, 2
 bolgar, 3
 mas, 5
 mar, 24
 kerdesre, 2
 after, 2
 membership, 3
 itartass, 3
 nepek, 2
 lap, 3
 hangsulyozta, 2
 elnok, 3
 egy, 18
 kommentator, 6
 belul, 3
 elnokok, 2
 politikai, 7
 teruleteket, 2
 media, 5
 amit, 6
 hirlapa, 2
 democratic, 2
 anyaorszagon, 2
 szamuzott, 2
 kormanyt, 2
 hibat, 2
 szukseges, 2
 kifejtette, 2
 azonban, 5
 brit, 3
 visszavagjuk, 2
 ezzel, 3
 itt, 3
 kormanykoaliciot, 3
 24, 6
 akaro, 2
 ld, 2
 le, 7
 police, 2
 22, 5
 23, 2
 alelnoke, 2
 miatt, 6
 writing, 2
 kivetel, 2
 mostani, 2
 mondta, 2
 gyermekek, 2
 vajon, 6
 allitja, 2
 main, 2
 belarus, 2
 liberalbolsevik, 3
 nyilvanossagra, 2
 they, 4
 not, 6
 kampanyara, 3
 primakov, 2
 szuletett, 2
 technikai, 2
 lapot, 2
 irtak, 3
 mdfbol, 4
 arrol, 7
 nagyobb, 3
 tarsasagat, 2
 tartott, 3
 akkor, 4
 egyhazi, 2
 el, 10
 iden, 4
 idei, 2
 ennek, 5
 nyugateuropa, 2
 mdf, 9
 allam, 4
 eddigi, 2
 hzds, 3
 mikor, 2
 ez, 11
 ferden, 2
 ev, 5
 es, 102
 ezert, 11
 rt, 2
 torvenyt, 3
 korulottunk, 2
 istvanbazilika, 2
 torveny, 2
 oket, 4
 ingyenes, 2
 helyi, 2
 issue, 2
 lehet, 3
 magyarorszag, 6
 rendorsegi, 2
 eppen, 2
 amire, 2
 rebel, 2
 helyzet, 2
 kedvezobb, 2
 muzeumkertben, 2
 milyen, 2
 csokorba, 2
 elsejetol, 2
 imre, 4
 hazai, 2
 szama, 2
 szelsoseges, 3
 mindenki, 2
 there, 2
 one, 3
 igaz, 2
 pgp, 2
 balogh, 3
 hogyan, 3
 rendezvenyen, 2
 sharon, 2
 story, 2
 mszp, 4
 district, 3
 hozza, 2
 system, 3
 kulfoldi, 2
 15en, 2
 their, 5
 tortent, 5
 draft, 2
 alapjan, 3
 szinten, 2
 musoraban, 2
 terulet, 5
 that, 10
 hiszen, 4
 villages, 2
 albert, 3
 part, 8
 western, 2
 nyilatkozik, 2
 szlovakiaban, 2
 15, 2
 kormanypart, 2
 gabor, 3
 adossaga, 3
 ellenere, 3
 hisznek, 2
 amikor, 2
