 concept, 2
 particularly, 2
 proposed, 2
 from, 10
 9fn, 4
 alternatives, 2
 contemporary, 2
 0fn, 8
 report, 4
 code, 2
 through, 2
 looks, 3
 human, 2
 6pgs, 13
 alternative, 2
 chronically, 2
 4475, 3
 its, 4
 79yr, 11
 impact, 4
 abusers, 2
 system, 3
 title, 2
 personal, 3
 11fn, 4
 12fn, 7
 5370, 13
 5s, 14
 labor, 3
 symptoms, 2
 to, 53
 unionized, 2
 program, 3
 medicare, 2
 will, 2
 crack, 3
 various, 3
 include, 2
 10740, 8
 associations, 2
 physicians, 2
 them, 2
 within, 2
 aspects, 2
 accident, 2
 viewpoint, 2
 practice, 12
 regarding, 2
 psychiatric, 5
 13s, 4
 community, 5
 emotional, 2
 therapy, 4
 effects, 8
 82yr, 9
 not, 4
 systems, 2
 procedures, 2
 day, 4
 86yr, 2
 term, 3
 cognitive, 2
 settings, 2
 should, 2
 large, 2
 these, 3
 paper, 5
 have, 2
 addicted, 2
 therapeutic, 3
 person, 3
 available, 2
 expanded, 3
 art, 2
 mental, 2
 5fn, 5
 observes, 6
 trend, 2
 5pgs, 3
 0s, 3
 communication, 8
 15s, 2
 cerebrovascular, 2
 professionalism, 3
 perspective, 4
 11pgs, 4
 critique, 2
 10s, 8
 film, 2
 insurance, 3
 concern, 2
 6fn, 8
 6265, 19
 dimensions, 2
 for, 40
 reform, 2
 3s, 4
 review, 2
 nature, 2
 intervention, 7
 legal, 4
 children, 3
 current, 5
 case, 12
 unions, 2
 experiment, 3
 health, 17
 between, 4
 medicine, 4
 new, 7
 nurse, 30
 16s, 2
 public, 4
 7pgs, 19
 3580, 4
 be, 4
 who, 3
 patient, 10
 theory, 6
 city, 2
 problems, 5
 4s, 6
 continuing, 2
 83yr, 7
 analyzes, 3
 broken, 2
 appointments, 2
 91yr, 4
 cultural, 3
 york, 4
 9845, 4
 making, 2
 8s, 6
 by, 7
 change, 8
 care, 34
 comparison, 2
 about, 3
 substance, 4
 last, 2
 her, 3
 tapes, 3
 of, 139
 study, 16
 practitioner, 3
 drug, 5
 costs, 3
 4fn, 3
 etc, 3
 nurses, 27
 levels, 2
 place, 2
 social, 2
 action, 2
 8pgs, 12
 discusses, 5
 studies, 5
 or, 2
 functions, 2
 selfhelp, 3
 among, 2
 flextime, 2
 11s, 3
 8055, 7
 10fn, 6
 overview, 2
 skilled, 2
 profession, 12
 number, 2
 private, 2
 one, 2
 psychological, 2
 randomized, 2
 14fn, 4
 involvement, 2
 determine, 2
 article, 2
 home, 11
 the, 172
 cocaine, 2
 quality, 4
 crisis, 2
 nursing, 96
 are, 5
 environment, 2
 use, 4
 management, 4
 7fn, 4
 perspectives, 2
 practitioners, 2
 their, 5
 hospital, 5
 8fn, 3
 12pgs, 8
 two, 4
 6s, 13
 milieu, 2
 84yr, 7
 center, 3
 clinical, 2
 call, 2
 4pgs, 4
 leadership, 10
 chemotherapy, 2
 especially, 2
 2fn, 2
 duties, 4
 more, 2
 urban, 2
 head, 2
 families, 2
 that, 7
 clinics, 2
 registered, 2
 subjective, 2
 environmental, 2
 unionization, 5
 80yr, 6
 child, 2
 focusing, 2
 an, 19
 with, 13
 women, 2
 92yr, 2
 physician, 2
 room, 2
 examination, 2
 this, 4
 science, 2
 7160, 12
 work, 3
 8950, 11
 different, 2
 reviews, 3
 patients, 11
 future, 2
 exploration, 3
 critical, 2
 historical, 2
 strategies, 7
 problem, 5
 other, 2
 ill, 2
 history, 8
 and, 111
 examines, 9
 14s, 2
 bureaucracy, 2
 process, 2
 well, 3
 in, 60
 it, 2
 90yr, 5
 general, 2
 3fn, 5
 as, 27
 application, 2
 7s, 10
 numbers, 2
 research, 4
 dietician, 2
 need, 3
 94yr, 2
 education, 8
 rape, 2
 defines, 2
 81yr, 8
 aging, 2
 needs, 2
 emergency, 2
 against, 3
 media, 2
 discussion, 3
 when, 2
 treatment, 6
 click, 2
 how, 5
 responsibilities, 4
 client, 2
 role, 15
 low, 2
 which, 2
 field, 3
 communications, 2
 subject, 3
 85yr, 2
 concerning, 3
 development, 4
 independent, 2
 play, 2
 literature, 5
 maternal, 2
 plans, 3
 information, 3
 may, 2
 after, 4
 upon, 2
 uniform, 2
 assesses, 2
 afn, 18
 9pgs, 7
 abuse, 4
 medicaid, 6
 plan, 4
 improving, 2
 ethics, 5
 on, 26
 why, 2
 structure, 3
 exposure, 2
 reimbursement, 3
 stress, 3
 physical, 2
 93yr, 5
 hemophilia, 2
 programs, 3
 elderly, 5
 industry, 2
 medical, 7
 implications, 3
 88yr, 3
 analysis, 9
 look, 2
 10pgs, 11
 services, 10
 diagnosis, 3
 healthcare, 3
 at, 11
 professional, 7
 senior, 2
 audio, 2
 78yr, 11
